UBI	NAICS	OPEN DATE	CLOSE DATE
601959250	999990	null	OPEN
601974198	999990	08/16/1999	OPEN
601984494	221122	null	06/30/2002
601971821	999990	08/04/1999	OPEN
601958740	999990	06/03/1999	OPEN
601964551	541611	10/01/1999	12/31/2002
601985656	441222	11/01/1999	03/31/2003
601979453	531390	01/01/2000	OPEN
601975414	452990	10/01/2010	OPEN
601973962	999990	null	OPEN
601970014	999990	07/27/1999	OPEN
601980891	999990	null	OPEN
601973892	999990	08/12/1999	OPEN
601983309	999990	09/29/1999	OPEN
601983493	999990	09/29/1999	OPEN
601980228	541519	09/15/1999	OPEN
601971115	423430	07/27/1999	12/31/2002
601987305	445110	10/19/1999	OPEN
601959543	424460	06/08/1999	OPEN
601973281	238220	10/01/1999	07/11/2001
601976915	236115	null	OPEN
601983021	442110	08/26/1999	04/30/2003
601980724	522310	04/01/2007	12/31/2008
601983935	999990	09/30/1999	OPEN
601981556	811310	10/01/1999	10/01/1999
601985834	999990	null	OPEN
601969330	423450	07/08/1999	12/31/2000
601986736	722511	10/15/1999	11/30/2000
601963420	531311	06/16/1999	OPEN
601963124	443142	07/15/1999	07/15/1999
601977508	541519	12/01/1999	12/01/1999
601969891	999990	07/27/1999	OPEN
601972145	null	null	OPEN
601961044	561499	06/14/1999	OPEN
601975879	522310	09/10/1999	12/31/2000
601968834	423930	01/01/2013	OPEN
601988663	null	10/25/1999	OPEN
601970269	null	null	OPEN
601978950	561730	09/01/1999	09/01/1999
601965709	444190	07/06/1999	12/31/2003
601981885	null	null	OPEN
601973337	999990	08/11/1999	OPEN
601987033	425120	06/01/1999	09/30/2010
601986218	233210	10/07/1999	09/29/2000
601989113	524210	10/15/1999	OPEN
601964932	237210	06/30/1999	OPEN
601960736	999990	06/14/1999	OPEN
601977395	null	null	OPEN
601958683	999990	06/03/1999	OPEN
601965245	999990	07/02/1999	OPEN
601975648	999990	null	OPEN
601966967	999990	null	OPEN
601983750	238990	08/01/2000	12/16/2002
601963430	999990	06/25/1999	OPEN
601960762	531210	07/01/1999	03/31/2003
601969295	999990	07/22/1999	OPEN
601988937	624410	null	OPEN
601964453	null	null	OPEN
601965139	524210	08/01/1999	06/30/2007
601974881	484110	08/01/1999	02/25/2013
601978493	999990	09/07/1999	OPEN
601967451	541430	11/01/1999	12/31/2006
601959939	522320	null	OPEN
601958977	999990	06/04/1999	OPEN
601978398	999990	null	OPEN
601970694	519190	07/29/1999	12/31/2003
601960879	446199	07/01/1999	10/31/2008
601988738	444190	01/01/2000	null
601969574	541219	10/01/1999	OPEN
601988651	999990	10/22/1999	OPEN
601962528	999990	06/21/1999	OPEN
601985424	453998	10/02/1999	OPEN
601985936	999990	null	OPEN
601966646	999990	06/28/1999	OPEN
601988741	511210	10/01/1999	12/31/2001
601972291	999990	08/05/1999	OPEN
601973959	236115	null	12/31/1999
601982816	233210	10/01/1999	03/31/2000
601987184	999990	10/15/1999	OPEN
601959526	null	null	OPEN
601988645	722410	11/01/1999	OPEN
601959743	511210	null	OPEN
601971557	999990	null	OPEN
601968862	334614	null	12/31/2001
601973819	722511	10/30/1999	09/30/2003
601985567	453998	02/01/2000	12/31/2001
601962901	238310	07/01/1999	OPEN
601980133	null	null	OPEN
601982448	999990	09/24/1999	OPEN
601983890	443142	10/01/1999	12/31/2002
601973550	999990	null	OPEN
601965649	999990	07/06/1999	OPEN
601969763	541990	01/01/2003	02/25/2013
601989137	423690	10/25/1999	12/31/2012
601973641	451110	08/01/2000	12/31/2012
601964813	999990	07/01/1999	OPEN
601965783	811212	08/01/1999	OPEN
601988822	531312	12/01/1999	OPEN
601963419	999990	06/24/1999	OPEN
601969942	999990	07/27/1999	OPEN
601966764	999990	null	OPEN
601960157	238350	10/01/1999	10/31/2010
601980216	999990	null	OPEN
601973255	448190	08/10/1999	OPEN
601958814	453991	06/01/1999	12/31/2006
601983401	561499	10/04/1999	06/30/2002
601987239	541611	07/01/2010	OPEN
601972642	541330	08/01/1999	12/31/2003
601959903	531390	01/01/2000	OPEN
601975599	238990	08/24/1999	07/31/2004
601980363	233210	10/01/1999	04/09/2005
601973317	811420	null	06/30/2006
601973698	null	null	OPEN
601959561	453920	06/08/1999	OPEN
601969639	446120	07/26/1999	OPEN
601979775	999990	09/10/1999	OPEN
601959033	999990	null	OPEN
601982401	999990	09/23/1999	OPEN
601986747	517210	10/01/1999	OPEN
601987684	999990	10/19/1999	OPEN
601964557	424130	01/01/1999	OPEN
601964021	812990	06/01/2009	OPEN
601982114	323111	01/01/2000	11/30/2000
601970355	999990	07/26/1999	OPEN
601981002	531210	09/20/1999	09/20/2002
601966450	999990	07/09/1999	OPEN
601974797	999990	08/18/1999	OPEN
601972324	null	null	OPEN
601978652	238990	08/01/1999	OPEN
601971942	999990	null	OPEN
601963782	531210	null	OPEN
601966390	999990	07/08/1999	OPEN
601961709	999990	06/15/1999	OPEN
601959717	541512	06/04/1999	OPEN
601987028	999990	10/15/1999	OPEN
601968152	523999	06/18/1999	OPEN
601981688	312130	08/01/2000	OPEN
601960046	999990	06/09/1999	OPEN
601984547	423440	07/28/1999	OPEN
601987444	null	null	OPEN
601967128	541519	08/01/1999	12/31/1999
601960234	511210	07/01/1999	06/30/2007
601973182	999990	08/10/1999	OPEN
601975753	null	null	OPEN
601989169	541519	10/21/1999	12/31/2001
601968703	999990	07/20/1999	OPEN
601979081	999990	null	OPEN
601964131	541110	07/01/1999	OPEN
601981536	999990	09/20/1999	OPEN
601975813	999990	08/23/1999	OPEN
601962198	722511	null	OPEN
601979432	424990	10/01/1999	OPEN
601968445	null	null	OPEN
601963713	999990	06/24/1999	OPEN
601970436	561599	06/01/2010	OPEN
601988265	451110	03/14/2000	07/31/2000
601981340	999990	09/20/1999	OPEN
601986540	541611	11/01/1999	OPEN
601975354	531312	03/01/2011	OPEN
601986793	541990	10/14/1999	12/31/2005
601958888	531210	06/04/1999	OPEN
601979584	999990	09/10/1999	OPEN
601969467	531210	07/01/1999	OPEN
601963875	541519	null	null
601969648	236118	07/01/1999	OPEN
601973506	334614	08/01/1999	09/30/2008
601970607	512110	07/01/1999	OPEN
601979073	561499	08/21/1999	12/31/2001
601984616	443142	10/04/1999	OPEN
601969023	531210	07/01/1999	OPEN
601980125	999990	null	OPEN
601976180	541990	08/31/1999	09/30/2002
601959966	999990	null	OPEN
601959872	236220	07/01/1999	OPEN
601984814	null	null	OPEN
601976711	999990	08/26/1999	OPEN
601979150	813219	01/01/1999	12/31/2011
601986521	811111	10/01/1999	OPEN
601985127	812310	null	null
601963044	999990	06/23/1999	OPEN
601975129	484220	06/01/1998	OPEN
601973910	336612	08/01/1999	09/30/2000
601970866	713920	08/01/1999	06/15/2003
601963171	999990	06/24/1999	OPEN
601982032	999990	09/22/1999	OPEN
601976078	522390	09/01/1999	06/01/2000
601970423	448140	07/24/1999	12/24/1999
601963278	238990	06/21/1999	10/31/1999
601985482	238990	10/07/1999	08/31/2010
601964116	423110	03/20/2000	02/25/2013
601969277	532411	null	OPEN
601964084	999990	06/29/1999	OPEN
601966262	531210	07/01/1999	07/01/1999
601960722	722320	null	03/30/2002
601986115	999990	10/11/1999	OPEN
601976635	999990	08/23/1999	OPEN
601971635	999990	08/04/1999	OPEN
601974605	238110	01/01/2010	OPEN
601967643	999990	07/15/1999	OPEN
601960812	562111	06/10/1999	OPEN
601971145	531210	null	null
601982724	518210	11/01/2012	OPEN
601970260	541890	null	null
601973372	541519	08/11/1999	10/14/2002
601984929	null	null	OPEN
601970969	811118	07/01/1999	08/30/2006
601987905	722511	05/01/2011	09/30/2011
601965785	999990	07/07/1999	OPEN
601960694	453998	08/19/1999	12/31/2007
601966411	null	null	OPEN
601976352	999990	08/25/1999	OPEN
601972672	722513	08/01/1999	03/31/2002
601982754	561790	09/27/1999	06/30/2001
601963133	447110	10/01/1999	02/28/2010
601988923	null	null	OPEN
601978086	999990	09/02/1999	OPEN
601980129	999990	09/13/1999	OPEN
601972912	999990	null	OPEN
601969046	999990	07/22/1999	OPEN
601976331	236115	08/25/1999	03/31/2001
601978811	811490	09/07/1999	12/31/2006
601984873	711320	10/01/1999	10/01/1999
601970025	238990	11/09/2001	09/30/2010
601961128	999990	06/15/1999	OPEN
601984000	541511	10/20/1999	02/28/2001
601988788	541620	09/07/1999	12/31/2006
601961517	999990	06/16/1999	OPEN
601959308	446130	07/01/1999	OPEN
601986260	337122	11/01/1999	09/30/2001
601974672	484121	null	03/31/2002
601964384	722410	07/07/1999	OPEN
601969723	722511	null	null
601970108	531210	07/27/1999	OPEN
601981392	999990	09/20/1999	OPEN
601988936	624410	11/29/1999	OPEN
601964986	541310	08/02/1999	06/30/2001
601972234	999990	08/05/1999	OPEN
601961014	444220	06/01/1999	12/31/2002
601983945	999990	09/30/1999	OPEN
601987276	541110	10/18/1999	OPEN
601959208	423850	07/01/1999	07/01/1999
601973539	999990	08/12/1999	OPEN
601975284	484121	01/01/2000	08/31/2001
601979547	453220	09/08/1999	07/30/2001
601981092	999990	09/17/1999	OPEN
601983437	236115	null	null
601974301	999990	08/16/1999	OPEN
601986277	null	null	OPEN
601979139	424490	12/01/1999	OPEN
601986576	236220	null	null
601964650	236220	07/01/1999	05/16/2007
601961403	445120	01/01/2001	08/31/2004
601981546	541330	09/21/1999	09/30/2008
601981654	null	null	OPEN
601975484	999990	null	OPEN
601966168	711190	null	OPEN
601973447	999990	08/11/1999	OPEN
601988581	441120	11/01/1999	01/31/2008
601983165	541613	07/01/2008	OPEN
601960810	451110	11/01/1999	08/08/2005
601981540	561621	null	OPEN
601962510	999990	06/21/1999	OPEN
601971510	621111	08/01/1999	OPEN
601974958	238210	07/22/1999	12/31/2009
601968462	722513	null	06/30/2000
601988056	999990	10/21/1999	OPEN
601971944	999990	null	OPEN
601960033	561330	06/08/1999	OPEN
601972374	621111	08/01/1999	OPEN
601974960	611699	09/15/1999	12/31/1999
601968485	999990	null	OPEN
601982295	561499	09/23/1999	02/25/2013
601980597	541512	null	03/31/2002
601987192	999990	10/15/1999	OPEN
601966005	488320	07/10/1999	OPEN
601987265	999990	10/19/1999	OPEN
601976096	999990	08/23/1999	OPEN
601968192	561611	null	null
601960159	999990	null	OPEN
601979398	541611	null	null
601964746	999990	03/01/2004	05/31/2004
601972226	541511	null	null
601970561	621111	09/01/1999	OPEN
601980515	541611	09/15/1999	08/23/2010
601972595	999990	08/09/1999	OPEN
601980408	561720	05/01/2002	OPEN
601978527	333413	null	OPEN
601962139	999990	06/18/1999	OPEN
601962498	453998	06/21/1999	OPEN
601970395	999990	07/26/1999	OPEN
601982942	999990	null	OPEN
601962400	235990	07/07/1999	12/31/1999
601971675	999990	08/04/1999	OPEN
601958619	236115	07/01/1999	06/30/2005
601984064	238350	10/01/1999	03/31/2000
601973722	null	null	OPEN
601983882	561499	10/04/1999	12/31/2005
601981456	561720	01/20/1999	OPEN
601987190	561499	07/01/1999	OPEN
601981175	541519	null	null
601984184	443142	01/01/1999	OPEN
601988602	484110	10/25/1999	11/30/1999
601984278	453310	10/01/1999	09/30/2008
601986983	999990	10/08/1999	OPEN
601964601	999990	06/30/1999	OPEN
601985576	541519	null	OPEN
601989015	532111	11/15/1999	03/31/2001
601988366	621340	01/01/2000	OPEN
601985355	517911	05/01/2000	OPEN
601964652	523920	07/20/1999	OPEN
601964549	999990	06/30/1999	OPEN
601963281	423610	07/01/1999	05/21/2002
601979339	null	null	OPEN
601972026	611710	11/01/2001	OPEN
601960532	999990	06/11/1999	OPEN
601960470	238990	08/15/1999	OPEN
601986919	624410	12/01/1999	OPEN
601977006	999990	08/27/1999	OPEN
601984252	721110	07/01/2000	07/01/2000
601962605	441222	07/01/1999	08/31/2008
601987391	541310	10/01/1999	OPEN
601961179	541110	null	OPEN
601986916	722513	08/01/2002	01/24/2006
601978748	238320	null	OPEN
601981684	999990	null	OPEN
601963393	453998	06/23/1999	12/31/2000
601967405	999990	07/14/1999	OPEN
601965170	531210	04/01/2002	07/31/2010
601977929	113310	08/15/1999	03/31/2002
601958969	999990	06/01/1999	OPEN
601971734	447110	05/01/2000	04/30/2005
601984791	813410	10/01/1999	OPEN
601982587	621399	12/06/1999	OPEN
601958938	999990	06/04/1999	OPEN
601976738	999990	08/26/1999	OPEN
601967823	541330	null	06/30/2009
601978204	237210	09/01/1999	12/31/2011
601981034	451110	09/23/1999	01/01/2001
601966595	423320	null	01/31/2002
601984125	561499	10/01/1999	09/30/2000
601983823	621210	10/01/1999	OPEN
601973979	541512	01/01/2000	OPEN
601988135	423610	10/21/1999	OPEN
601981609	236220	05/01/2000	12/31/2002
601981508	332996	10/25/1999	10/25/1999
601973867	238990	null	null
601975999	999990	08/23/1999	OPEN
601982300	999990	04/01/1999	OPEN
601964778	999990	06/30/1999	OPEN
601972403	561499	08/01/1999	OPEN
601981918	999990	09/22/1999	OPEN
601983857	238310	10/05/1999	OPEN
601969860	441110	08/01/1999	06/30/2001
601981086	999990	09/17/1999	OPEN
601962310	421860	01/01/2000	01/01/2000
601972405	999990	08/06/1999	OPEN
601964246	999990	06/29/1999	OPEN
601960738	999990	null	OPEN
601979498	722511	01/01/2001	05/31/2005
601968841	561440	08/16/1999	OPEN
601969554	999990	07/23/1999	OPEN
601961542	999990	06/16/1999	OPEN
601981394	561499	09/20/1999	OPEN
601977389	null	null	OPEN
601988710	236116	10/25/1999	OPEN
601974749	999990	08/18/1999	OPEN
601985591	221112	05/01/2000	OPEN
601982621	541511	09/27/1999	OPEN
601986656	531110	10/26/2000	OPEN
601983025	236115	09/27/1999	11/30/2009
601987553	999990	10/12/1999	OPEN
601979523	621340	10/10/1999	OPEN
601972748	722513	10/01/1999	04/30/2004
601962882	999990	null	OPEN
601960769	454112	12/01/2004	OPEN
601966145	485999	07/01/1999	07/01/1999
601981682	999990	09/21/1999	OPEN
601985778	453998	10/07/1999	12/31/2006
601968759	999990	07/21/1999	OPEN
601977350	999990	null	OPEN
601987145	999990	10/15/1999	OPEN
601964855	999990	null	OPEN
601961999	424410	02/07/2012	OPEN
601976582	999990	08/26/1999	OPEN
601967787	484210	08/01/1999	08/01/1999
601983850	238350	06/01/2010	09/01/2011
601960204	621210	07/30/1999	06/30/2004
601964791	541310	02/06/2007	11/01/2010
601984368	null	null	OPEN
601980196	999990	09/14/1999	OPEN
601983176	999990	09/09/1999	OPEN
601971235	541330	07/30/1999	OPEN
601980081	999990	09/10/1999	OPEN
601975675	541611	08/16/1999	OPEN
601960667	511120	null	OPEN
601960729	999990	06/14/1999	OPEN
601971824	999990	08/04/1999	OPEN
601959487	561320	08/04/1999	02/01/2001
601988814	238330	01/01/2000	OPEN
601987656	999990	null	OPEN
601964776	999990	06/30/1999	OPEN
601980903	561311	05/17/1999	02/28/2013
601975074	999990	08/18/1999	OPEN
601975496	518210	01/01/2003	12/31/2003
601974045	null	null	OPEN
601958932	561990	06/25/1999	09/30/2007
601980569	453998	09/16/1999	null
601965311	541330	05/01/2012	OPEN
601959388	999990	null	OPEN
601962331	561612	07/01/1999	12/31/2000
601984970	999990	null	OPEN
601973649	722511	09/01/1999	OPEN
601983251	541370	null	OPEN
601969264	517110	07/22/1999	06/30/2007
601982717	561499	09/16/1999	12/31/2007
601972372	541110	08/01/1999	OPEN
601986818	238320	null	10/01/1999
601981820	541519	10/20/1999	OPEN
601984481	561730	null	12/31/2012
601985714	999990	09/10/1999	OPEN
601987495	611620	10/01/1999	OPEN
601971478	999990	08/03/1999	OPEN
601963412	424490	null	null
601977924	999990	09/01/1999	OPEN
601987101	444190	02/01/2011	06/30/2011
601983912	999990	10/01/1999	OPEN
601981865	null	null	OPEN
601969392	236115	10/01/2002	09/30/2006
601960056	238210	07/01/1999	OPEN
601969750	423990	09/01/1999	OPEN
601985058	621210	10/04/1999	07/01/2002
601961920	999990	06/17/1999	OPEN
601983997	561499	null	07/31/2001
601989173	999990	10/26/1999	OPEN
601971345	null	null	OPEN
601965670	621112	07/06/1999	OPEN
601986582	999990	null	OPEN
601967985	999990	07/16/1999	OPEN
601981786	531210	null	09/21/1999
601970231	812990	07/28/1999	07/28/1999
601980318	424990	09/14/1999	12/31/2002
601960790	451110	07/01/1999	OPEN
601973982	236115	09/01/1999	OPEN
601982121	541612	01/01/2000	06/01/2002
601980894	999990	08/18/1999	OPEN
601987423	null	null	OPEN
601964915	813990	06/29/1999	OPEN
601965044	424990	null	null
601959310	238990	07/01/1999	03/30/2002
601983840	999990	09/30/1999	OPEN
601970977	541512	07/30/1999	07/30/1999
601979551	454310	11/01/1999	12/31/2008
601959407	453110	07/01/1999	OPEN
601978296	453998	null	null
601962196	236115	null	OPEN
601966678	623110	08/01/1999	OPEN
601977985	236115	09/02/1999	null
601973915	999990	08/13/1999	OPEN
601977398	711510	11/01/1999	02/25/2013
601962974	423990	null	12/31/2012
601963841	445120	09/30/1999	03/20/2003
601966273	541519	null	12/31/2005
601961338	null	null	OPEN
601977459	561499	null	03/31/2001
601979248	999990	null	OPEN
601962928	522298	10/01/1999	OPEN
601977805	236115	09/01/1999	04/30/2012
601981316	999990	null	OPEN
601962080	512110	06/18/1999	12/31/2006
601965998	112920	07/07/1999	OPEN
601971375	999990	null	OPEN
601977348	999990	null	OPEN
601986592	999990	null	OPEN
601989109	236115	05/01/2000	06/21/2001
601979888	721110	10/14/1999	03/31/2006
601964056	238140	06/28/1999	03/31/2004
601969175	999990	null	OPEN
601988462	519130	null	12/31/2010
601960394	561611	06/10/1999	OPEN
601975065	999990	08/19/1999	OPEN
601968782	null	null	OPEN
601975100	999990	08/16/1999	OPEN
601970789	999990	07/29/1999	OPEN
601970551	237210	11/21/2000	OPEN
601959628	999990	null	OPEN
601975541	null	null	OPEN
601988454	999990	10/21/1999	OPEN
601974141	561499	09/07/1999	12/31/1999
601959748	999990	null	OPEN
601975689	445110	09/01/1999	09/30/2002
601967382	999990	null	OPEN
601972433	235990	07/19/1999	06/30/2001
601959693	811490	06/08/1999	03/31/2001
601988451	999990	10/21/1999	OPEN
601982611	541990	10/01/1999	12/31/2002
601977012	533110	04/01/1999	OPEN
601982832	null	null	OPEN
601976683	999990	08/26/1999	OPEN
601963512	454111	06/24/1999	12/18/2000
601976924	453998	08/27/1999	OPEN
601970790	327215	07/29/1999	OPEN
601966544	541810	07/16/1999	12/31/2003
601983796	441110	11/15/1999	09/30/2012
601988926	541613	null	OPEN
601959863	999990	null	OPEN
601978917	233210	10/01/1999	10/01/1999
601978572	238350	null	null
601959475	541110	07/01/1999	OPEN
601966192	null	null	OPEN
601979077	722511	09/07/1999	01/31/2006
601962757	999990	06/22/1999	OPEN
601972989	561730	08/01/1999	12/31/2001
601967814	447110	07/23/1999	01/31/2006
601984440	236115	10/01/1999	06/30/2008
601973873	722511	08/13/1999	04/30/2000
601988825	238330	03/01/2000	OPEN
601973682	null	null	OPEN
601980843	722513	11/01/1999	OPEN
601982065	334614	09/27/1999	06/01/2000
601967130	541519	08/01/1999	10/23/2000
601975824	null	null	OPEN
601961415	999990	06/09/1999	OPEN
601981822	null	null	OPEN
601960039	999990	06/09/1999	OPEN
601963788	null	null	OPEN
601976705	null	null	OPEN
601987484	541310	09/10/1999	06/30/2000
601978285	561499	null	null
601968480	514199	07/19/1999	12/31/1999
601976596	null	null	OPEN
601983556	999990	09/30/1999	OPEN
601973341	999990	08/11/1999	OPEN
601969766	531210	null	07/20/1999
601967638	811310	09/01/1999	OPEN
601987695	null	null	OPEN
601966036	999990	07/01/1999	OPEN
601972185	541410	04/15/1999	10/31/2000
601965961	812990	07/20/1999	12/31/2001
601977702	541511	11/01/1999	12/31/2005
601980685	334614	09/01/1999	09/30/2000
601973927	561440	null	OPEN
601974026	541512	09/01/1999	12/31/2012
601987708	999990	10/19/1999	OPEN
601961616	236115	06/15/1999	12/31/2001
601970106	999990	07/27/1999	OPEN
601987161	999990	09/20/1999	OPEN
601969854	561499	null	null
601978588	111332	09/07/1999	OPEN
601968187	null	null	OPEN
601976005	812990	09/06/1999	12/31/1999
601987401	624410	01/01/2001	OPEN
601968806	722511	06/01/2007	06/01/2007
601973918	812990	08/13/1999	OPEN
601965933	541613	null	null
601961615	453998	06/13/1999	04/30/2007
601978143	541410	10/01/1999	12/31/2006
601959107	null	null	OPEN
601964436	999990	null	OPEN
601974223	511210	null	null
601987503	713990	09/01/1999	12/31/2005
601981569	522390	09/21/1999	09/21/1999
601974173	541110	08/01/1999	OPEN
601964839	238320	null	09/30/1999
601964397	531312	null	OPEN
601973071	999990	08/10/1999	OPEN
601969697	561499	null	OPEN
601979932	561499	09/13/1999	OPEN
601974751	999990	08/18/1999	OPEN
601976801	999990	08/27/1999	OPEN
601969460	811121	07/24/1999	09/30/2001
601961273	237210	07/01/1999	OPEN
601978070	453998	09/01/1999	OPEN
601959780	999990	05/26/1999	OPEN
601974994	238170	08/19/1999	09/30/2001
601961258	999990	null	OPEN
601985091	531390	10/01/1999	05/30/2000
601986667	238320	10/01/1999	12/31/2000
601970005	519130	04/01/2000	OPEN
601975171	323120	08/01/1999	12/31/2000
601959187	999990	05/10/1999	OPEN
601978873	999990	09/08/1999	OPEN
601983618	541611	10/01/1999	04/30/2000
601975998	446120	09/01/1999	12/31/2005
601974442	999990	08/16/1999	OPEN
601975310	541519	05/21/2008	12/31/2011
601968952	541512	08/01/1999	OPEN
601987346	999990	10/18/1999	OPEN
601961546	611699	07/15/1999	09/30/2008
601986351	999990	null	OPEN
601971768	null	null	OPEN
601962121	453110	08/01/1999	12/31/2002
601987925	999990	10/20/1999	OPEN
601987448	999990	null	OPEN
601960780	423310	01/01/2001	OPEN
601983281	541519	null	null
601963541	561499	10/01/1999	06/30/2002
601986973	541512	null	OPEN
601978821	999990	09/08/1999	OPEN
601972011	236115	01/01/2000	12/31/2001
601973701	531390	08/12/1999	OPEN
601967439	541519	null	10/30/2000
601987733	999990	10/19/1999	OPEN
601981671	999990	null	OPEN
601962122	484220	07/01/1999	06/30/2007
601976156	517911	null	06/30/2002
601966178	722515	null	05/31/2006
601985959	811122	null	06/30/2001
601960528	999990	06/11/1999	OPEN
601985242	236115	10/07/1999	12/31/2005
601986969	713940	08/01/2000	06/30/2004
601989047	454111	null	null
601964100	237210	06/29/1999	08/31/2006
601967813	999990	07/15/1999	OPEN
601976264	561499	09/01/1999	12/31/1999
601988500	999990	09/27/1999	OPEN
601966364	235310	06/10/1999	12/31/2001
601986989	238220	09/01/1999	OPEN
601988292	561499	null	OPEN
601969726	233210	09/28/1999	09/30/2001
601980760	425120	08/31/1999	OPEN
601960890	722513	06/09/1999	OPEN
601965833	999990	07/06/1999	OPEN
601985974	523910	09/20/1999	03/01/2001
601987844	999990	10/20/1990	OPEN
601981146	541613	null	OPEN
601976109	999990	08/23/1999	OPEN
601961367	238910	null	OPEN
601960862	454111	06/14/1999	10/10/2003
601979234	813110	09/01/1999	OPEN
601979527	424410	09/10/1999	12/31/2001
601973043	999990	null	OPEN
601970578	812112	08/01/1999	03/15/2000
601977570	238990	09/01/1999	03/31/2013
601964484	444110	07/01/1999	03/31/2000
601982226	561499	null	12/31/2012
601971483	541618	08/03/1999	08/03/1999
601981254	519190	null	OPEN
601972123	624190	07/01/2001	09/30/2008
601982081	238170	09/16/1999	09/30/2002
601960138	452990	07/01/1999	06/30/2002
601979661	561499	10/01/1999	OPEN
601986710	424990	11/01/1999	12/31/2010
601973396	999990	08/11/1999	OPEN
601985906	999990	null	OPEN
601967209	453998	08/01/1999	12/31/2002
601964487	447190	null	null
601973446	999990	08/11/1999	12/31/1999
601972519	541611	01/01/2000	12/31/2006
601973820	453998	10/27/1999	09/30/2008
601971653	541614	08/03/1999	07/31/2002
601972426	null	null	OPEN
601978498	999990	09/03/1999	OPEN
601971952	531390	null	02/25/2013
601986978	999990	null	OPEN
601974075	999990	null	OPEN
601986807	null	null	OPEN
601976455	541519	03/01/2000	12/16/2000
601979280	999990	09/09/1999	OPEN
601978341	541519	09/01/1999	OPEN
601961065	493110	07/01/1999	OPEN
601980743	531390	09/01/1999	OPEN
601977823	999990	null	OPEN
601981749	512131	10/01/1999	OPEN
601988016	999990	10/20/1999	OPEN
601981047	null	null	OPEN
601981139	621210	10/15/1999	OPEN
601987353	999990	10/18/1999	OPEN
601985297	541614	10/08/1999	OPEN
601960817	811121	07/01/1999	12/30/2008
601962405	541512	null	12/31/2009
601970300	999990	07/16/1999	OPEN
601966119	541310	07/15/1999	06/30/2001
601987456	541519	10/19/1999	03/31/2000
601973377	236115	09/01/1999	12/31/2002
601966473	454390	09/01/1999	OPEN
601973457	999990	08/11/1999	OPEN
601964505	442110	07/01/1999	OPEN
601969846	448310	07/15/1999	OPEN
601961695	561730	07/01/1999	06/30/2006
601970885	447110	10/01/1999	03/31/2006
601971939	339999	null	OPEN
601978407	541618	12/01/2008	OPEN
601961275	999990	06/14/1999	OPEN
601981750	451110	null	OPEN
601967712	812990	null	09/29/1999
601977782	523920	null	OPEN
601963052	446110	06/20/1999	04/30/2008
601985139	999990	null	OPEN
601962343	541110	07/01/1999	03/31/2005
601969213	541850	11/01/1999	03/15/2001
601983128	999990	08/25/1999	OPEN
601961866	null	null	OPEN
601969636	424990	07/26/1999	12/31/2007
601978861	447110	10/25/1999	12/31/2003
601982024	541430	10/01/1999	OPEN
601973409	531390	07/29/1999	12/31/1999
601966088	999990	07/08/1999	OPEN
601967125	null	07/01/1999	OPEN
601986492	811191	10/01/1999	04/27/2006
601977277	541511	08/30/1999	02/03/2010
601980694	524210	null	03/30/2007
601975260	999990	08/19/1999	OPEN
601960178	621399	06/08/1999	OPEN
601985409	424480	10/07/1999	03/31/2001
601970562	999990	07/29/1999	OPEN
601977064	722513	08/20/1999	04/30/2000
601964539	999990	06/30/1999	OPEN
601971158	541512	07/10/1999	05/31/2003
601960010	531190	02/27/2003	OPEN
601962118	484110	06/16/1999	09/30/2000
601962584	541990	null	null
601967904	453998	09/01/1999	03/31/2000
601971835	532490	08/01/1999	12/31/2004
601968764	441110	07/21/1999	OPEN
601958899	522220	null	OPEN
601968109	999990	07/16/1999	OPEN
601959588	235990	06/09/1999	06/30/2000
601963145	999990	06/24/1999	OPEN
601985255	999990	null	OPEN
601976018	561440	08/23/1999	OPEN
601986287	541613	01/01/2000	12/31/2008
601959034	541110	08/01/1999	12/31/2006
601960233	812112	11/01/1999	07/05/2008
601958697	999990	06/03/1999	OPEN
601984800	238110	01/01/2000	OPEN
601977728	811122	09/01/1999	09/01/1999
601984060	532112	null	07/31/2008
601982135	999990	09/22/1999	OPEN
601976300	999990	08/24/1999	OPEN
601965120	519190	12/01/1991	OPEN
601973002	722513	10/01/1999	01/31/2001
601972245	448190	09/01/1999	01/31/2005
601969361	999990	07/23/1999	OPEN
601982592	813110	09/24/1999	OPEN
601962674	999990	06/21/1999	OPEN
601982630	999990	09/24/1999	OPEN
601976984	541512	01/01/2000	02/22/2001
601972017	null	null	OPEN
601986075	541110	10/01/1999	09/30/2004
601979604	999990	09/10/1999	OPEN
601985692	713940	10/11/1999	05/25/2001
601979837	447110	10/01/1999	06/30/2005
601973894	999990	08/12/1999	OPEN
601970131	999990	07/27/1999	OPEN
601981586	null	null	OPEN
601971113	999990	null	OPEN
601971842	999990	08/04/1999	OPEN
601986745	238160	01/01/2000	OPEN
601989085	999990	10/04/1999	OPEN
601987125	238130	01/01/2000	09/30/2005
601966198	531210	null	OPEN
601967413	525920	10/01/1999	07/31/2004
601964233	236115	null	OPEN
601962088	999990	null	OPEN
601965509	999990	07/06/1999	OPEN
601980498	236118	08/01/1999	09/01/2002
601986476	999990	09/16/1999	OPEN
601981029	531390	10/01/1999	OPEN
601968847	523930	null	OPEN
601968053	541511	07/16/1999	07/16/1999
601965939	517110	null	null
601960388	541519	10/03/1999	OPEN
601986021	561710	10/12/1999	OPEN
601960789	999990	06/14/1999	OPEN
