UBI	NAICS	OPEN DATE	CLOSE DATE
600519440	null	null	null
600586034	234120	null	12/31/1990
600536121	null	null	null
600548856	null	null	null
600427670	null	null	12/31/2006
600447319	null	null	09/30/1997
600446076	null	null	null
600571372	311119	null	05/31/2000
600542773	null	null	null
600601242	null	null	null
600592264	null	null	null
600466403	null	null	null
600470067	null	null	null
600537101	null	null	null
600505639	null	null	null
600516734	null	null	null
600479042	null	null	04/27/2011
600444423	null	null	null
600555991	null	null	04/09/2005
600493585	null	null	null
600445439	null	null	12/31/2005
600451586	null	null	12/31/1984
600551763	null	null	null
600600733	null	null	null
600594670	null	null	null
600507265	null	null	null
600565757	null	null	03/31/1999
600577157	null	null	null
600476846	null	null	null
600588496	null	null	null
600597789	null	null	null
600600309	null	null	null
600549456	null	null	null
600474982	null	null	null
600579014	null	null	null
600498495	null	null	null
600516411	null	null	09/30/1984
600582288	null	null	null
600467368	999990	null	null
600540164	null	null	null
600484370	null	null	12/31/2008
600596664	null	null	12/31/2010
600472613	null	null	null
600474493	null	null	null
600492732	null	null	12/31/1909
600451310	null	null	08/31/1995
600510934	null	null	null
600584657	null	null	12/31/1994
600510070	null	null	null
600602917	null	null	null
600492614	null	null	null
600530436	null	null	null
600597287	null	null	null
600556112	null	null	null
600582152	null	null	null
600493075	null	null	null
600606281	null	null	null
600509952	null	null	null
600518452	null	null	12/31/1998
600440759	null	null	null
600559312	null	null	null
600479106	null	null	null
600594154	null	null	12/31/2002
600542170	null	null	null
600434354	null	null	null
600490000	null	null	null
600480650	441320	null	12/31/1998
600601763	null	null	null
600565246	null	null	null
600521882	null	null	null
600607729	null	null	null
600578618	null	null	null
600582791	null	null	null
600443279	null	null	null
600471407	null	null	null
600517863	null	null	null
600576280	null	null	null
600553871	null	null	null
600544691	null	null	null
600477437	null	null	12/31/2011
600477977	null	null	12/31/2005
600608551	null	null	12/31/2001
600476724	null	null	03/31/2003
600428409	null	null	08/31/1986
600466891	null	null	null
600599206	null	null	null
600445713	null	null	null
600574286	null	null	null
600446953	null	null	null
600517153	null	null	null
600427159	null	null	12/31/1997
600546159	null	null	null
600538704	null	null	null
600492563	null	null	null
600493375	null	null	12/31/1997
600582726	null	null	null
600458048	null	null	12/31/2012
600543818	null	null	null
600578327	453998	null	null
600540194	null	null	null
600439510	null	null	00/09/1999
600598050	null	null	null
600582029	null	null	null
600572618	null	null	null
600506605	null	null	03/31/2003
600517656	null	null	12/31/1991
600455295	null	null	null
600600067	null	null	null
600476756	null	null	null
600531651	null	null	null
600578906	null	null	null
600558076	null	null	null
600444294	null	null	null
600531702	null	null	null
600433381	null	null	01/31/1999
600436818	null	null	null
600439264	null	null	null
600469944	null	null	null
600498061	null	null	01/31/1998
600518753	null	null	08/31/2000
600550860	null	null	03/30/2008
600556241	null	null	null
600458418	null	null	null
600600999	null	null	null
600454043	237310	null	null
600493009	null	null	null
600593383	403113	null	null
600437545	null	null	12/31/2005
600607849	null	null	null
600526816	null	null	null
600547546	null	null	null
600510926	null	null	null
600513067	null	null	12/31/2003
600470606	null	null	09/01/1990
600431826	null	null	null
600523415	null	null	01/01/2008
600471173	null	null	12/31/1990
600577859	null	null	null
600529446	null	null	null
600547788	null	null	12/31/1999
600593661	null	null	null
600589561	null	null	null
600508111	null	null	null
600551346	null	null	null
600605411	null	null	12/31/1999
600460493	null	null	12/31/1997
600488093	null	null	12/31/2002
600601989	null	null	null
600459085	null	null	null
600548432	null	null	null
600448367	null	null	08/30/1995
600526338	null	null	null
600588729	null	null	null
600604945	null	null	12/31/2000
600528863	null	null	09/30/1989
600577768	null	null	null
600511901	null	null	null
600469409	812990	null	null
600474799	null	null	12/31/2002
600476805	null	null	02/28/2011
600443894	null	null	null
600568408	null	null	null
600547567	null	null	null
600440118	null	null	null
600461005	null	null	10/31/2005
600606771	null	null	null
600553517	null	null	null
600595376	null	null	null
600515588	null	null	08/30/2010
600566189	null	null	null
600544717	311812	null	05/31/2000
600506960	null	null	null
600581341	722511	null	08/31/2006
600517913	null	null	null
600539572	null	null	null
600603195	null	null	null
600529130	null	null	null
600559295	null	null	09/30/2000
600600300	null	null	12/31/2012
600436804	null	null	03/31/2009
600463262	null	null	null
600600489	null	null	null
600540317	null	null	12/31/2001
600493837	null	null	12/31/1988
600504679	null	null	12/31/1991
600587052	null	null	12/31/2009
600435911	null	null	null
600439794	null	null	null
600593464	null	null	12/31/1997
600590421	453991	null	null
600470326	null	null	12/31/1988
600507373	null	null	null
600477096	null	null	09/30/2011
600602277	null	null	null
600557479	null	null	null
600462896	null	null	null
600558936	null	null	null
600575455	null	null	null
600525372	null	null	null
600540972	null	null	null
600511157	null	null	null
600585605	null	null	null
600594239	null	null	null
600554401	null	null	null
600600727	null	null	null
600534072	null	null	null
600514315	null	null	08/31/2012
600580452	null	null	null
600528023	null	null	null
600501665	null	null	null
600547422	null	null	06/01/1990
600454552	null	null	12/31/1997
600511299	null	null	01/30/2009
600600442	null	null	12/31/2008
600473817	null	null	null
600602380	null	null	12/31/1995
600569993	null	null	null
600579374	null	null	null
600505106	null	null	null
600608484	null	null	null
600465570	null	null	null
600537653	null	null	null
600468179	null	null	null
600513708	null	null	null
600447275	null	null	null
600603027	null	null	null
600464098	null	null	null
600469635	null	null	null
600473703	null	null	08/31/2008
600605474	488510	null	null
600456297	null	null	null
600442389	null	null	null
600538107	null	null	08/21/2009
600489987	null	null	null
600537526	null	null	null
600527397	null	null	null
600456786	null	null	null
600524629	null	null	null
600499661	null	null	12/31/1989
600505844	null	null	null
600477291	999990	null	03/31/1988
600595458	null	null	null
600449077	null	null	null
600563981	null	null	null
600428360	null	null	12/31/1988
600428810	null	null	null
600580642	null	null	null
600446972	null	null	null
600605901	null	null	12/31/1987
600480779	null	null	null
600454274	null	null	01/01/1993
600519232	null	null	null
600579023	null	null	null
600553713	null	null	null
600510475	423720	null	null
600543704	null	null	12/31/2006
600567568	null	null	null
600597593	null	null	null
600588477	null	null	09/30/2000
600547585	null	null	03/31/1983
600585185	null	null	10/05/2009
600479290	null	null	null
600508392	null	null	null
600432010	null	null	null
600581308	null	null	null
600568942	null	null	null
600475629	null	null	null
600594159	null	null	null
600587734	null	null	null
600500252	null	null	null
600558933	null	null	01/08/2010
600578359	null	null	09/30/1999
600489655	null	null	null
600496013	null	null	null
600540692	null	null	null
600507235	null	null	null
600540074	null	null	null
600505959	null	null	null
600527100	null	null	01/31/1998
600460316	null	null	12/31/2010
600507580	null	null	04/01/2004
600545110	null	null	null
600523261	null	null	null
600606021	null	null	12/31/1989
600543084	null	null	12/31/1990
600495300	null	null	null
600436725	null	null	null
600539543	null	null	null
600545886	null	null	null
600496460	null	null	12/31/2002
600439152	null	null	01/01/1998
600472045	null	null	null
600593724	null	null	null
600585846	null	null	null
600464205	null	null	null
600466032	999990	null	12/31/1993
600600761	null	null	null
600602511	null	null	12/31/1995
600441175	null	null	12/31/2002
600597334	null	null	09/11/1999
600522074	null	null	null
600549905	null	null	null
600496976	null	null	null
600447898	null	null	null
600494665	null	null	null
600566378	null	null	null
600440936	null	null	null
600555050	722513	null	null
600583196	null	null	02/28/2001
600516403	null	null	null
600592194	null	null	12/31/1990
600600244	null	null	null
600474641	623110	null	08/31/1998
600581893	null	null	01/31/1998
600581135	null	null	null
600593850	null	null	10/31/1999
600449513	null	null	null
600582134	null	null	null
600461876	null	null	12/31/1990
600435408	null	null	null
600607912	null	null	null
600439689	null	null	null
600535802	null	null	null
600551421	null	null	null
600532537	null	null	null
600430420	null	null	null
600494006	null	null	null
600496131	null	null	null
600510210	null	null	null
600473037	null	null	null
600479894	null	null	null
600447589	453991	null	null
600467761	null	null	null
600554595	null	null	null
600527291	null	null	null
600510755	443142	null	12/31/1990
600605862	null	null	null
600555955	null	null	03/31/2002
600542127	null	null	null
600527946	null	null	12/30/1996
600527297	null	null	null
600592834	null	null	06/30/1995
600584542	null	null	null
600436455	null	null	null
600443733	null	null	null
600496695	null	null	null
600429211	null	null	null
600447312	null	null	12/31/1994
600450070	null	null	null
600590275	null	null	null
600490417	null	null	08/16/2010
600471608	null	null	null
600531297	null	null	null
600489413	null	null	07/07/1999
600489578	null	null	null
600453839	null	null	null
600553405	null	null	null
600574537	null	null	null
600496838	484110	null	04/30/1996
600543094	null	null	02/02/2006
600544772	null	null	null
600582940	null	null	null
600568855	null	null	null
600506000	null	null	null
600543735	null	null	null
600457497	null	null	null
600451955	null	null	01/01/1991
600490500	null	null	null
600529409	null	null	12/31/1999
600521118	null	null	09/30/2003
600465160	null	null	12/31/2008
600590681	null	null	10/31/2010
600592128	null	null	null
600574150	null	null	null
600580316	null	null	null
600440190	null	null	10/31/2012
600455107	null	null	null
600582271	null	null	null
600500959	null	null	null
600505165	null	null	null
600550331	null	null	null
600434701	null	null	12/31/1999
600456335	null	null	12/23/2002
600436465	null	null	null
600596606	null	null	null
600483751	null	null	null
600583202	561320	null	null
600534337	331513	null	null
600511046	null	null	null
600517776	null	null	null
600579486	null	null	null
600592068	null	null	null
600458761	null	null	null
600468305	null	null	null
600489617	null	null	12/31/2010
600591352	null	null	null
600449292	null	null	null
600560473	null	null	null
600454668	null	null	null
600448811	null	null	null
600570398	null	null	null
600435572	null	null	null
600594173	null	null	12/31/2011
600446837	null	null	null
600429437	null	null	12/31/1990
600464555	424820	null	null
600550552	null	null	null
600458069	null	null	null
600464576	null	null	09/30/1996
600450617	null	null	null
600577842	null	null	null
600467540	null	null	null
600497555	null	null	null
600437890	null	null	null
600487721	null	null	12/31/2000
600440907	null	null	null
600441415	null	null	04/30/1998
600433824	null	null	null
600606805	null	null	12/31/2000
600560964	null	null	null
600596610	null	null	null
600596900	null	null	null
600478048	null	null	null
600590552	null	null	04/01/1987
600490175	null	null	null
600434329	null	null	null
600563972	null	null	12/31/2010
600551934	null	null	null
600512187	null	null	null
600558736	null	null	03/31/1988
600525794	null	null	null
600547533	null	null	null
600519514	null	null	null
600548614	423710	null	null
600570316	null	null	12/31/2001
600545831	null	null	12/31/2006
600448262	null	null	null
600430846	null	null	null
600458763	null	null	null
600517641	null	null	null
600608482	null	null	null
600466108	null	null	09/30/2001
600569437	null	null	null
600595824	null	null	08/31/2005
600493817	null	null	null
600434272	null	null	null
600484238	null	null	null
600449141	null	null	null
600496475	null	null	01/30/2008
600584388	null	null	null
600433025	null	null	null
600446539	null	null	null
600433947	null	null	null
600500258	null	null	null
600601133	null	null	12/31/1994
600550802	null	null	12/31/2003
600482397	null	null	null
600446789	null	null	12/31/2006
600482006	null	null	null
600601690	null	null	12/31/2009
600437720	null	null	null
600594216	null	null	null
600444238	null	null	null
600557995	null	null	12/31/1988
600550013	null	null	null
600562702	null	null	null
600431811	null	null	null
600446610	null	null	null
600598015	null	null	11/30/2012
600535435	null	null	12/31/1997
600462027	null	null	null
600581163	null	null	null
600530975	null	null	null
600582653	611630	null	null
600448636	null	null	12/31/2005
600608401	null	null	null
600444435	null	null	null
600562332	null	null	04/09/2005
600559855	null	null	null
600532891	null	null	null
600489294	null	null	null
600564687	null	null	null
600592010	null	null	03/31/2001
600532107	null	null	null
600495513	623110	null	null
600506407	null	null	null
600442194	null	null	null
600549135	null	null	null
600502940	null	null	12/31/2000
600559968	null	null	null
600552557	null	null	12/31/2012
600466985	null	null	null
600596443	null	null	12/31/2006
600473569	null	null	null
600607184	null	null	null
600595467	null	null	null
600513339	null	null	null
600606958	null	null	null
600529619	null	null	11/08/2001
600450604	null	null	12/31/1984
600571285	null	null	null
600505522	null	null	null
600577163	null	null	null
600595464	null	null	null
600590747	null	null	null
600592144	null	null	03/31/2010
600603719	null	null	null
600475706	null	null	null
600511211	443142	null	null
600427982	null	null	null
600433557	null	null	null
600566553	null	null	04/01/1997
600561746	null	null	null
600506988	null	null	12/31/1989
600450809	null	null	01/31/1998
600440002	null	null	12/31/2002
600579269	null	null	null
600524724	null	null	null
600455271	null	null	03/06/2003
600605574	null	null	null
600548924	null	null	null
600511772	null	null	null
600574318	null	null	null
600575735	null	null	null
600462177	null	null	null
600575245	null	null	09/30/2012
600496718	null	null	03/31/2003
600575543	null	null	12/31/1992
600491183	null	null	null
600486158	null	null	03/31/1998
600552046	null	null	12/31/2005
600449198	null	null	null
600587586	null	null	null
600592091	null	null	null
600471470	null	null	null
600464495	null	null	null
600594993	null	null	null
600552758	null	null	null
600576825	null	null	08/31/1997
600459163	null	null	null
600548644	null	null	null
600565067	null	null	null
600440904	442299	null	03/31/1997
600497044	null	null	05/31/2005
600437980	999990	null	09/30/1984
600487461	null	null	null
600608735	null	null	null
600531812	null	null	08/31/2011
600462722	null	null	null
600606774	null	null	null
600596052	null	null	null
600486093	null	null	null
600426827	null	null	null
600551028	null	null	null
600588136	null	null	12/31/1999
600551377	null	null	12/31/2002
600522041	null	null	null
600427015	null	null	null
600439747	null	null	09/30/2012
600601444	null	null	null
600442697	null	null	null
600575812	null	null	null
600463484	null	null	null
600600552	453210	null	null
600516200	null	null	null
600436993	null	null	null
600474126	null	null	12/31/2011
600528343	null	null	null
600527815	null	null	01/31/1999
600606855	null	null	01/31/1998
600491270	null	null	null
600512453	null	null	12/22/2003
600450110	null	null	03/31/1999
600500030	null	null	12/31/2001
600583184	null	null	null
600500180	null	null	null
600497199	null	null	null
600447772	null	null	null
600548736	999990	null	12/31/1990
600554563	null	null	03/12/2013
600456226	null	null	12/31/1997
600441100	null	null	09/30/2002
600467733	null	null	null
600508203	null	null	null
600446177	null	null	12/31/2006
600592826	null	null	null
600546843	null	null	null
600547595	null	null	07/01/1987
600573649	null	null	null
600536450	null	null	null
600449084	null	null	07/01/1983
600585085	null	null	null
600557506	null	null	12/31/2002
600429595	null	null	null
600429129	null	null	null
600607287	null	null	null
600496176	621999	null	12/31/1999
600560003	null	null	null
600576450	null	null	null
600525709	null	null	null
600509667	null	null	null
600457406	null	null	null
600589892	null	null	null
600446396	null	null	null
600472180	null	null	null
600527669	null	null	null
600557223	null	null	12/31/2006
600553000	null	null	00/01/1990
600444250	null	null	null
600454399	null	null	null
600465560	null	null	05/31/1996
600520179	null	null	10/31/1986
600604690	null	null	null
600466643	null	null	12/31/2002
600507297	null	null	null
600516102	null	null	null
600455882	null	null	12/31/1999
600599969	null	null	null
600547678	null	null	12/31/1990
600515087	null	null	03/31/1997
600542457	null	null	null
600563237	237130	null	null
600491017	null	null	12/07/2002
600586513	null	null	null
600535662	null	null	07/31/2003
600585824	null	null	null
600440269	null	null	null
600602617	null	null	null
600559005	null	null	null
600587759	999990	null	null
600436779	null	null	12/31/2003
600556890	421910	null	03/31/1985
600590198	null	null	null
600569585	null	null	12/31/2006
600445374	null	null	null
600452919	null	null	null
600558215	null	null	null
600530580	null	null	12/31/1999
600494780	null	null	null
600519066	null	null	null
600500124	null	null	null
600449837	null	null	null
600486929	null	null	12/31/1994
600549776	null	null	null
600461290	null	null	null
600436527	null	null	12/31/1999
600440143	null	null	null
600543652	null	null	null
600509755	null	null	null
600454041	null	null	null
600456031	null	null	null
600563873	null	null	null
600594363	null	null	null
600600870	null	null	null
600599196	null	null	12/31/2000
600574745	null	null	12/31/2008
600515220	null	null	01/01/1985
600514040	null	null	null
600539331	null	null	null
600560880	null	null	null
600544551	null	null	09/30/2009
600528034	null	null	null
600527846	null	null	null
600550700	null	null	09/01/1989
600572705	null	null	null
600562491	null	null	null
600528292	null	null	null
600601823	null	null	03/02/2000
600521511	null	null	null
600582814	null	null	null
600447138	null	null	null
600584341	null	null	null
600445322	null	null	12/31/2010
600604318	null	null	12/02/1995
600550344	null	null	null
600470381	null	null	null
600493823	null	null	null
600592963	null	null	null
600555952	null	null	12/31/2012
600429187	null	null	null
600503737	null	null	null
600487804	null	null	null
600430919	null	null	null
600529574	null	null	null
600599308	null	null	null
600555392	null	null	12/31/1997
600454637	null	null	null
600462894	null	null	null
600438450	null	null	null
600507779	621210	null	null
600528087	null	null	04/01/1991
600545664	null	null	10/03/2009
600446892	null	null	null
600518718	null	null	12/16/2005
600446363	null	null	null
600475698	null	null	null
600558062	441222	null	12/31/1994
600525410	null	null	null
600465019	null	null	null
600570239	null	null	null
600543015	999990	null	03/31/1988
600586952	null	null	null
600608763	null	null	12/31/2001
600581363	null	null	null
600591619	null	null	null
600444134	null	null	12/31/1983
600548521	null	null	null
600604804	null	null	null
600506865	null	null	12/31/1989
600454370	null	null	null
600600736	null	null	null
600604468	null	null	12/31/2000
600517066	236220	null	12/31/1997
600602683	null	null	null
600477477	null	null	null
600448076	null	null	null
600569039	null	null	null
600547378	null	null	12/31/1990
600515996	null	null	12/31/1993
600512941	null	null	null
600448983	null	null	08/31/1996
600513176	561611	null	12/31/2005
600539626	null	null	12/31/2005
600545901	null	null	null
600590072	null	null	null
600529952	null	null	null
600523065	null	null	null
600428295	null	null	12/31/2002
600462540	null	null	null
600497924	null	null	null
600463918	null	null	null
600500694	null	null	null
600523184	null	null	08/30/2002
600498229	null	null	12/31/1997
600459341	null	null	null
600596756	null	null	null
600509481	null	null	null
600520336	null	null	09/30/1990
600505033	null	null	null
600448801	null	null	null
600571800	null	null	null
600444383	null	null	null
600582362	null	null	null
600550899	null	null	null
600560482	null	null	null
600464803	null	null	null
600516950	null	null	01/14/1998
600541647	null	null	null
600570375	null	null	03/31/2013
600538052	null	null	null
600479844	null	null	12/31/1990
600477278	null	null	null
600517334	null	null	null
600531031	null	null	null
600593086	null	null	null
600602359	null	null	08/01/1988
600565979	237130	null	null
600451330	null	null	12/31/2006
600542290	null	null	null
600488937	null	null	null
600571788	null	null	null
600575196	null	null	null
600462411	null	null	null
600433254	null	null	null
600525998	null	null	09/30/2012
600607632	null	null	null
600463089	null	null	null
600554394	null	null	12/31/1984
600522490	null	null	null
600520851	null	null	null
600600959	null	null	null
600470595	null	null	null
600578904	null	null	null
600493307	null	null	null
600437122	null	null	12/31/2008
600551213	null	null	10/31/1989
600496979	722515	null	null
600465004	null	null	null
600428096	null	null	null
600449493	null	null	null
600472407	null	null	null
600558442	null	null	null
600483147	null	null	null
600470358	null	null	null
600449411	null	null	null
600506140	null	null	04/15/2006
600592459	null	null	null
600445869	999990	null	12/31/1987
600475218	null	null	null
600593417	null	null	01/01/2009
600524009	null	null	null
600522055	null	null	null
600570498	null	null	12/31/1992
600508108	null	null	null
600508656	null	null	12/31/1990
600448006	null	null	null
600499635	null	null	null
600501876	null	null	null
600542028	null	null	null
600575367	null	null	12/31/1997
600528876	null	null	null
600574540	null	null	null
600433308	null	null	null
600453102	null	null	null
600439338	null	null	04/30/2009
600490651	423990	null	null
600434878	null	null	null
600566638	null	null	null
600497191	null	null	null
600546313	null	null	null
600440093	null	null	null
600453665	null	null	null
600602388	null	null	null
600467041	null	null	null
600585891	null	null	null
600427461	null	null	null
600517516	null	null	null
600507966	null	null	12/01/2001
600457014	null	null	null
600549999	null	null	12/31/1998
600467845	null	null	null
600436188	null	null	12/31/1997
600562930	null	null	12/31/2002
600476656	null	null	null
600437800	null	null	null
600537963	null	null	05/31/2000
600539119	null	null	null
600483587	null	null	null
600602231	null	null	null
600570866	null	null	null
600566266	null	null	null
600479062	null	null	null
600476722	null	null	null
600434841	null	null	null
600451766	null	null	12/31/1990
600452933	null	null	null
600471604	null	null	null
600591395	null	null	null
600601327	null	null	null
600466713	null	null	null
600506861	null	null	03/31/1999
600576041	null	null	null
600500113	null	null	null
600518289	null	null	null
600485595	334510	null	null
600586760	null	null	null
600511714	null	null	null
600495107	null	null	null
600602559	null	null	null
600430153	null	null	null
600532421	null	null	null
600607291	null	null	null
600558771	null	null	null
600550138	null	null	null
600560404	null	null	null
600602937	null	null	null
600513534	null	null	null
600552673	null	null	null
600594567	null	null	null
600590430	null	null	null
600568695	null	null	null
600512218	null	null	null
600455229	null	null	null
600496913	null	null	09/30/2010
600472625	null	null	null
600432090	null	null	null
600435905	null	null	null
600517984	null	null	null
600574245	null	null	null
600463992	null	null	null
600505521	522291	null	null
600592791	null	null	null
600481487	null	null	null
600436957	null	null	null
600562228	null	null	null
600453622	null	null	null
600520294	null	null	null
600583731	null	null	null
600555320	null	null	null
600491963	null	null	null
600504509	null	null	null
600515292	null	null	null
600540321	null	null	null
600568402	711410	null	12/31/1990
600483787	null	null	12/31/2008
600571798	null	null	09/01/1988
600476217	null	null	12/31/1904
600594988	332999	null	null
600465391	523120	null	null
600470724	null	null	null
600588336	null	null	null
600541695	null	null	null
600503410	null	null	07/01/2008
600450191	null	null	null
600588790	null	null	null
600597885	null	null	null
600446592	null	null	null
600494554	null	null	null
600478496	null	null	null
600525374	null	null	null
600479401	null	null	12/31/1998
600546217	null	null	null
600428796	null	null	null
600431481	null	null	null
600519078	null	null	null
600494789	null	null	null
600515589	null	null	null
600515325	null	null	null
600561063	null	null	null
600472192	null	null	null
600446323	null	null	03/31/2006
600528153	null	null	null
600500131	null	null	null
600432262	null	null	null
600594222	null	null	10/01/2003
600494272	null	null	null
600589924	453220	null	null
600552012	null	null	12/31/2001
600584903	null	null	null
600551819	null	null	null
600535406	null	null	null
600449215	null	null	null
600603158	null	null	null
600450368	null	null	null
600551669	null	null	12/31/1992
600585664	null	null	null
600464320	null	null	null
600444764	null	null	null
600459491	null	null	null
600442148	null	null	12/31/1983
600536394	null	null	02/20/2002
600500295	null	null	03/31/2000
600465471	null	null	12/31/2012
600429198	null	null	12/31/2009
600426990	null	null	null
600608563	null	null	07/30/1997
600565928	null	null	null
600530020	null	null	null
600581625	null	null	null
600589797	null	null	null
600577603	null	null	null
600576593	null	null	null
600554343	null	null	null
600594585	null	null	null
600500129	null	null	null
600565534	null	null	12/31/2009
600527919	null	null	12/31/1987
600509770	999990	null	null
600536591	null	null	12/31/2009
600601449	null	null	null
600503306	null	null	null
600532462	null	null	null
600549566	null	null	09/20/2000
600512824	null	null	null
600468815	null	null	null
600482246	null	null	null
600565848	812210	null	null
600576455	null	null	null
600523107	null	null	null
600483783	null	null	01/01/1988
600544687	null	null	12/31/1998
600428395	null	null	null
600479231	null	null	01/01/1989
600435540	null	null	null
600587501	null	null	null
600494805	null	null	null
600528079	null	null	null
600599316	null	null	12/31/1986
600513049	null	null	null
600439066	null	null	null
600592980	null	null	null
600527332	null	null	null
600563082	null	null	null
600482239	424920	null	null
600531735	333244	null	10/28/1998
600481596	null	null	12/31/1990
600599720	null	null	12/31/2002
600584544	null	null	10/31/2003
600551219	null	null	null
600588487	null	null	null
600580084	null	null	null
600447777	null	null	null
600466382	null	null	12/31/1990
600481696	813410	null	null
600577205	null	null	null
600554720	null	null	null
600505369	null	null	null
600480151	null	null	07/31/2012
600568821	null	null	null
600479896	null	null	null
600478414	null	null	08/31/2003
600531429	null	null	null
600601420	null	null	null
600517668	null	null	12/31/2000
600518123	null	null	15/30/2011
600555957	null	null	null
600446277	null	null	12/31/1999
600465725	null	null	null
600485512	null	null	null
600449460	null	null	null
600563062	null	null	null
600529699	null	null	12/31/1986
600427458	null	null	null
600546681	null	null	null
600605222	null	null	null
600428686	null	null	null
600541250	null	null	12/31/1986
600502839	null	null	null
600597858	null	null	12/31/2008
600470567	null	null	12/31/1993
600596631	null	null	12/31/2002
600527280	424460	null	null
600441148	null	null	null
600583503	null	null	null
600428512	null	null	null
600472402	null	null	01/31/2003
600435389	null	null	null
600461562	null	null	12/31/2006
600559797	null	null	null
600489441	443142	null	null
600587528	null	null	null
600596780	null	null	null
600586533	null	null	null
600569603	null	null	12/31/2000
600513036	null	null	null
600515940	null	null	null
600570256	null	null	12/31/2001
600489519	null	null	null
600472882	321911	null	null
600481459	null	null	null
600547266	null	null	null
600514870	null	null	null
600518778	null	null	null
600601844	null	null	null
600535205	null	null	null
600469482	null	null	null
600474311	null	null	06/30/2012
600456510	442291	null	04/30/2005
600579060	null	null	null
600607688	null	null	04/01/1989
600483096	null	null	null
600570028	null	null	12/31/2011
600427779	null	null	03/31/2000
600498000	999990	null	11/30/1989
600598293	null	null	null
600458945	999990	null	12/31/1986
600554089	null	null	null
600572009	null	null	null
600475253	null	null	null
600539835	null	null	null
600506298	null	null	02/28/2002
600537368	null	null	null
600546782	null	null	null
600572361	null	null	02/01/1998
600567791	null	null	05/01/2013
600571919	null	null	null
600601534	null	null	01/31/2011
600503337	null	null	09/30/2000
600564695	null	null	null
600449311	null	null	null
600557555	null	null	03/31/2000
600606651	null	null	null
600518265	443142	null	null
600539251	null	null	null
600509300	null	null	09/30/1998
600533317	null	null	null
600482978	null	null	12/31/1999
600598883	null	null	null
600525014	null	null	null
600541223	null	null	null
600569362	null	null	03/31/1998
600451706	null	null	null
600511681	null	null	08/31/1996
600516621	null	null	null
600575283	null	null	null
600537773	null	null	null
600491203	null	null	null
600449170	null	null	null
600436117	null	null	null
600536655	null	null	12/31/1992
600482182	null	null	null
600608147	null	null	null
600468964	null	null	null
600504530	null	null	null
600602593	null	null	12/31/1990
600574050	null	null	null
600535452	null	null	null
600541882	null	null	null
600547010	812990	null	08/31/2000
600560281	null	null	null
600562546	null	null	09/30/2012
600528959	null	null	12/31/1999
600588468	null	null	null
600469004	621210	null	null
600572422	null	null	null
600444321	null	null	null
600546479	621491	null	null
600547882	null	null	null
600430319	null	null	null
600515945	null	null	null
600428007	812990	null	09/30/2010
600557993	null	null	null
600478527	null	null	03/31/1996
600504136	null	null	null
600430641	623990	null	null
600529030	null	null	null
600478207	null	null	12/31/2002
600514352	null	null	null
600449391	null	null	null
600488808	999990	null	12/31/1987
600575317	null	null	null
600434262	null	null	null
600520105	null	null	12/31/1990
600484196	null	null	null
600444464	null	null	09/30/2000
600601460	null	null	12/31/2000
600497188	null	null	null
600604908	null	null	null
600598224	null	null	null
600432116	null	null	null
600522203	null	null	null
600552728	null	null	null
600597671	null	null	null
600542792	null	null	null
600603770	null	null	null
600429415	null	null	null
600586225	null	null	12/31/1991
600454381	null	null	null
600544587	null	null	null
600513567	null	null	null
600604419	null	null	12/31/1998
600574367	null	null	null
600585298	null	null	null
600566395	null	null	null
600580691	null	null	null
600452881	null	null	12/31/1994
600591183	null	null	null
600461030	null	null	null
600584077	null	null	null
600471155	null	null	12/31/2002
600560549	null	null	null
600451149	null	null	null
600513611	null	null	02/01/1984
600555031	424430	null	null
600488843	null	null	null
600599042	null	null	null
600446083	null	null	null
600532636	null	null	null
600490094	null	null	null
600572585	443142	null	null
600597133	null	null	12/31/1993
600552446	null	null	12/31/1905
600602354	null	null	null
600561013	null	null	null
600578957	null	null	null
600465662	null	null	null
600493447	null	null	05/22/2011
600603783	null	null	09/30/1988
600439576	null	null	null
600452864	null	null	null
600485088	null	null	null
600503602	null	null	null
600537770	null	null	12/31/2005
600590783	null	null	null
600568244	null	null	12/31/2003
600535964	null	null	null
600499430	null	null	null
600572380	null	null	null
600579273	null	null	null
600573447	811212	null	null
600525114	null	null	null
600484696	null	null	03/31/1987
600551808	null	null	null
600590745	null	null	null
600450355	null	null	04/01/2004
600537882	null	null	null
600497929	null	null	null
600565212	null	null	07/31/2009
600584476	null	null	null
600554448	null	null	null
600600978	null	null	12/31/1998
600595153	null	null	12/31/1996
600445265	null	null	null
600474728	null	null	12/31/2011
600451871	null	null	null
600593385	null	null	12/31/2003
600544573	null	null	12/31/2010
600557310	null	null	null
600441513	null	null	07/30/1996
600437141	null	null	null
600531621	null	null	09/30/1997
600556956	null	null	null
600518906	null	null	null
600491958	null	null	null
600530987	null	null	null
600490624	null	null	null
600458317	null	null	null
600548831	null	null	null
600529773	null	null	02/09/2006
600598107	null	null	null
600515808	null	null	null
600514176	null	null	null
600592554	null	null	03/31/2009
600540503	null	null	null
600517212	null	null	10/31/1994
600492877	null	null	01/01/2000
600570713	null	null	null
600585771	null	null	08/30/2011
600450953	null	null	null
600585905	null	null	null
600462172	236220	null	null
600462720	null	null	null
600502192	null	null	12/31/1996
600434966	null	null	12/31/2008
600608822	null	null	02/16/2013
600582242	null	null	null
