UBI	NAICS	OPEN DATE	CLOSE DATE
602575707	null	null	OPEN
602574988	722513	01/01/2006	05/31/2008
602573303	721110	04/01/2006	04/01/2006
602578643	999990	null	OPEN
602575924	236115	02/01/2006	04/30/2009
602574285	238990	01/01/2006	07/30/2010
602571647	999990	01/04/2006	OPEN
602573610	999990	01/09/2006	OPEN
602574959	999990	01/18/2006	OPEN
602578055	541611	11/28/2005	12/31/2006
602572699	454390	01/01/2006	12/31/2006
602572399	999990	01/05/2006	OPEN
602571460	445310	06/01/2006	12/31/2010
602576459	711510	01/04/2006	02/25/2008
602571408	517911	01/06/2006	09/30/2010
602575597	null	null	OPEN
602574908	722515	02/01/2006	12/26/2007
602577715	813910	01/01/2006	OPEN
602575428	453998	01/25/2006	06/15/2007
602579007	null	null	OPEN
602579026	561440	06/01/2006	12/31/2006
602573449	999990	01/09/2006	OPEN
602572168	531390	01/01/2006	OPEN
602574508	484110	01/01/2006	08/31/2011
602577161	999990	01/23/2006	OPEN
602572590	999990	01/05/2006	OPEN
602579228	null	null	OPEN
602576819	531110	01/23/2006	12/31/2006
602577098	999990	01/23/2006	OPEN
602576468	541614	01/01/2006	OPEN
602571663	999990	null	OPEN
602578190	721191	04/01/2006	12/31/2008
602578297	445120	02/01/2006	07/01/2009
602576106	236115	01/01/2006	12/31/2010
602572675	null	null	OPEN
602575413	null	null	OPEN
602576084	999990	01/19/2006	OPEN
602577589	238160	01/01/2006	02/25/2013
602574550	999990	01/11/2006	OPEN
602575079	999990	01/18/2006	OPEN
602578983	238320	02/01/2006	05/01/2006
602572227	238330	02/01/2006	OPEN
602576799	561510	05/01/2006	OPEN
602574230	999990	01/10/2006	OPEN
602574450	999990	01/11/2006	OPEN
602571694	999990	12/30/2005	OPEN
602576492	null	null	OPEN
602573869	541613	01/01/2006	OPEN
602577687	999990	01/24/2006	OPEN
602577521	323111	11/01/2006	11/01/2006
602576073	523991	02/01/2006	02/25/2013
602571277	722511	02/01/2006	02/01/2006
602573565	561312	01/01/2006	OPEN
602572824	236115	02/01/2006	03/31/2009
602574840	999990	01/12/2006	OPEN
602573015	999990	01/06/2006	OPEN
602572379	561730	01/19/2006	12/31/2011
602578980	524210	04/01/2006	12/31/2008
602578103	561330	01/01/2006	02/25/2013
602572711	999990	01/06/2006	OPEN
602574836	236115	02/10/2006	09/01/2011
602578221	445299	05/01/2006	06/30/2006
602573282	485999	02/01/2006	OPEN
602576912	null	null	OPEN
602571326	531390	01/02/2006	01/02/2006
602573915	999990	01/10/2006	OPEN
602575686	999990	01/19/2006	OPEN
602576722	null	null	OPEN
602578761	621112	01/01/2006	OPEN
602577837	722511	01/01/2006	06/08/2013
602571135	531390	01/27/2006	12/31/2008
602575037	null	null	OPEN
602573434	541620	02/01/2006	02/25/2013
602571544	531311	01/01/2006	02/25/2013
602574928	238160	12/01/2005	OPEN
602572732	531390	01/23/2006	02/25/2013
602573308	999990	01/10/2006	OPEN
602578563	999990	12/02/2005	OPEN
602574342	722513	01/01/2006	06/10/2014
602579043	999990	01/01/2006	OPEN
602573891	999990	01/13/2006	OPEN
602575434	999990	01/17/2006	OPEN
602571631	541990	04/01/2005	03/31/2007
602575615	561621	01/01/2007	12/31/2008
602576421	999990	01/19/2006	OPEN
602574329	722511	01/01/2006	11/30/2007
602573172	null	null	OPEN
602573414	null	null	OPEN
602572441	621210	01/01/2006	OPEN
602574649	522310	01/12/2006	12/31/2012
602578229	541690	null	12/31/2008
602578717	541490	01/30/2006	OPEN
602578562	541611	12/02/2005	12/02/2005
602579463	561110	01/28/2006	12/30/2006
602574383	999990	01/11/2006	OPEN
602574265	236115	01/11/2006	OPEN
602574803	722511	01/12/2006	07/31/2006
602577151	711310	01/01/2006	OPEN
602573521	238320	01/30/2006	12/26/2007
602574871	999990	null	OPEN
602576438	999990	null	OPEN
602576977	999990	null	OPEN
602575473	541618	02/01/2006	07/31/2009
602573306	999990	01/10/2006	OPEN
602572315	722511	01/01/2006	01/01/2006
602576037	812910	03/01/2006	12/31/2010
602578095	999990	null	OPEN
602575792	999990	null	OPEN
602571507	561110	01/01/2006	OPEN
602576027	999990	01/18/2006	OPEN
602571345	541990	12/29/2005	02/25/2013
602571098	541110	01/01/2006	OPEN
602575673	999990	01/17/2006	OPEN
602578525	512110	03/01/2005	02/25/2013
602577255	611620	02/01/2006	12/31/2009
602572117	541820	01/01/2006	OPEN
602578666	null	null	OPEN
602579286	999990	null	OPEN
602578378	492210	05/01/2006	05/01/2006
602574084	561330	03/01/2006	08/31/2011
602578625	999990	01/27/2006	OPEN
602576626	null	null	OPEN
602577514	999990	11/22/2005	OPEN
602572304	999990	01/04/2006	OPEN
602572886	531390	02/01/2006	OPEN
602574279	236115	01/01/2006	08/31/2008
602577139	999990	01/23/2006	OPEN
602572971	999990	01/11/2006	OPEN
602577523	999990	11/22/2005	OPEN
602572284	541310	01/10/2006	OPEN
602572746	null	null	OPEN
602579374	531390	02/01/2006	02/01/2006
602573683	522310	02/01/2006	OPEN
602578098	999990	01/26/2006	OPEN
602571382	531312	01/23/2006	02/25/2013
602574269	453220	01/01/2006	12/19/2010
602575206	531210	08/01/2005	12/31/2008
602571295	999990	12/29/2005	OPEN
602578188	531210	01/01/2006	OPEN
602572220	531210	01/01/2006	02/25/2013
602573757	null	null	OPEN
602572766	null	null	OPEN
602571969	236115	01/03/2006	07/30/2013
602578696	561720	02/01/2006	OPEN
602573897	722511	01/01/2006	09/09/2010
602571355	624110	01/01/2006	02/25/2013
602579150	541350	01/27/2006	12/31/2009
602573133	531210	01/01/2009	OPEN
602578793	541990	06/01/2006	03/30/2007
602577366	999990	01/24/2006	OPEN
602571851	531110	05/01/2008	OPEN
602571644	999990	01/04/2006	OPEN
602574932	541310	01/13/2006	03/31/2012
602576313	999990	01/19/2006	OPEN
602576330	813410	01/01/2006	06/30/2006
602572513	621330	01/01/2007	OPEN
602578213	237110	01/01/2006	12/31/2008
602576482	522298	02/15/2006	06/30/2012
602572568	541870	01/01/2006	OPEN
602574410	999990	01/11/2006	OPEN
602571997	531190	01/01/2006	OPEN
602578109	561720	06/01/2006	OPEN
602576930	561431	01/23/2006	OPEN
602575486	999990	01/17/2006	OPEN
602572610	999990	01/05/2006	OPEN
602574525	541618	01/01/2006	12/31/2009
602573759	999990	01/09/2006	OPEN
602574059	238990	02/01/2006	02/01/2006
602572814	999990	01/04/2006	OPEN
602577922	null	11/28/2005	OPEN
602576408	999990	01/19/2006	OPEN
602577725	999990	null	OPEN
602576746	521110	02/23/2006	04/20/2007
602572877	238910	07/01/2006	02/25/2013
602574965	454111	01/03/2006	06/30/2008
602579490	923140	01/27/2006	OPEN
602575579	237210	01/17/2006	10/01/2008
602575741	null	null	OPEN
602578556	null	null	OPEN
602578645	448140	01/27/2006	12/31/2011
602575975	541511	01/01/2010	OPEN
602578386	999990	01/25/2006	OPEN
602574619	541519	01/01/2006	10/30/2006
602576038	999990	01/18/2006	OPEN
602575000	711130	01/13/2006	08/21/2007
602579317	999990	01/27/2006	OPEN
602577420	522310	01/01/2007	01/01/2007
602572396	522292	01/16/2006	12/31/2006
602579276	999990	01/27/2006	OPEN
602573093	541511	01/17/2006	OPEN
602575014	999990	01/13/2006	OPEN
602577141	236115	01/01/2014	OPEN
602574698	531130	02/01/2006	OPEN
602574858	561990	05/01/2006	02/29/2008
602573426	722410	01/01/2006	OPEN
602575012	999990	01/13/2006	OPEN
602571253	236220	04/01/2008	04/01/2008
602576917	531210	01/23/2006	10/31/2013
602578646	999990	01/26/2006	OPEN
602577542	999990	01/24/2006	OPEN
602579323	999990	01/27/2006	OPEN
602574912	541350	01/25/2006	OPEN
602571640	999990	01/04/2006	OPEN
602573222	238320	01/09/2006	03/31/2009
602572586	811111	01/01/2006	OPEN
602573330	722511	01/01/2006	09/30/2006
602573925	621399	05/01/2006	OPEN
602573951	999990	01/10/2006	OPEN
602579206	999990	01/27/2006	OPEN
602575651	541618	01/17/2006	OPEN
602577573	722310	01/20/2006	09/08/2011
602575501	999990	01/17/2006	OPEN
602576137	811111	01/01/2006	06/30/2006
602574297	999990	01/11/2006	OPEN
602571834	null	12/30/2005	OPEN
602573215	null	null	OPEN
602573272	null	null	OPEN
602573051	999990	01/08/2006	OPEN
602579351	621210	05/01/2006	05/01/2006
602572840	null	null	OPEN
602579136	236115	10/01/2006	12/31/2013
602578127	812112	04/01/2006	OPEN
602577110	999990	01/23/2006	OPEN
602572169	812990	01/09/2006	OPEN
602574221	999990	null	OPEN
602576589	null	null	OPEN
602578314	551112	12/01/2005	12/31/2008
602578331	999990	01/26/2006	OPEN
602573116	531210	02/01/2006	OPEN
602579071	541490	01/01/2006	OPEN
602575812	561990	01/19/2006	06/30/2013
602573546	812990	07/01/2012	OPEN
602573958	541690	01/01/2006	02/25/2013
602576710	999990	01/21/2006	OPEN
602576656	722511	03/01/2006	OPEN
602574483	999990	01/11/2006	OPEN
602575405	238350	01/01/2006	08/31/2007
602573468	999990	null	OPEN
602579432	999990	01/27/2006	OPEN
602578204	316210	01/26/2006	02/25/2013
602571873	624190	01/01/2006	OPEN
602575771	541511	01/01/2005	12/31/2012
602571291	812112	04/01/2007	12/31/2012
602576531	523930	01/01/2006	12/31/2009
602572291	541519	02/16/2006	03/23/2007
602575656	999990	null	OPEN
602574344	441120	03/01/2006	OPEN
602578350	999990	01/26/2006	OPEN
602574595	114112	01/11/2006	03/30/2012
602576525	null	null	OPEN
602575185	561499	01/13/2006	09/30/2006
602574702	811111	01/26/2006	10/19/2008
602576994	999990	01/23/2006	OPEN
602572179	541511	08/31/2006	03/30/2008
602571271	454111	01/18/2006	OPEN
602575560	999990	01/17/2006	OPEN
602574186	722511	01/16/2006	02/25/2013
602572998	999990	01/06/2006	OPEN
602579100	623312	01/26/2006	OPEN
602572946	541711	03/01/2006	12/31/2009
602578487	999990	null	OPEN
602576909	522292	01/23/2006	12/31/2006
602571849	null	null	OPEN
602574356	561330	01/01/2006	01/24/2012
602572591	236115	01/01/2006	06/30/2013
602577705	null	null	OPEN
602575332	541810	02/01/2005	02/15/2008
602573296	112920	01/01/2006	OPEN
602574022	999990	11/15/2005	OPEN
602574957	null	null	OPEN
602576437	null	null	OPEN
602575231	312130	01/01/2006	OPEN
602572529	999990	01/05/2006	OPEN
602572366	999990	01/05/2006	OPEN
602579197	441320	02/01/2006	10/31/2007
602574302	523930	12/01/2005	03/31/2009
602576016	999990	01/18/2006	OPEN
602577628	null	11/23/2005	OPEN
602579028	999990	12/12/2005	OPEN
602577735	238320	01/01/2006	07/31/2007
602576579	541990	02/01/2006	OPEN
602574910	551112	01/01/2006	OPEN
602576007	813990	01/20/2006	OPEN
602576640	531210	01/23/2006	OPEN
602578257	525990	12/01/2005	09/30/2009
602578602	541511	02/17/2006	OPEN
602571960	541990	01/01/2006	03/31/2007
602574528	624410	08/01/2006	03/30/2009
602577126	236118	02/15/2006	OPEN
602574919	522292	02/01/2006	12/31/2007
602573705	999990	01/09/2006	OPEN
602575441	813211	01/01/2006	OPEN
602575355	541370	02/15/2006	12/31/2009
602572488	541211	01/01/2006	OPEN
602578181	999990	01/25/2006	OPEN
602575912	null	null	OPEN
602573596	541611	01/09/2006	02/25/2013
602579256	311352	01/01/2006	OPEN
602579237	722511	03/01/2006	07/31/2010
602578774	812199	04/01/2006	03/15/2010
602571886	531210	01/01/2006	OPEN
602577225	561499	01/23/2006	12/31/2009
602571530	999990	01/01/2006	OPEN
602575692	null	null	OPEN
602579004	999990	12/08/2005	OPEN
602573195	999990	01/09/2006	OPEN
602573166	522310	01/12/2006	06/30/2013
602574190	541519	01/24/2006	12/31/2008
602574746	454390	01/01/2006	12/31/2008
602575425	null	01/17/2006	OPEN
602571979	713120	06/01/2007	OPEN
602573185	null	null	OPEN
602575524	999990	01/17/2006	OPEN
602578679	236115	03/01/2006	05/31/2012
602578139	236115	06/01/2011	OPEN
602576011	999990	01/18/2006	OPEN
602575063	561740	01/13/2006	OPEN
602572182	236115	01/01/2006	12/31/2008
602579238	999990	01/30/2006	OPEN
602577783	999990	01/24/2006	OPEN
602575203	561611	01/01/2006	12/31/2006
602573592	722410	02/01/2006	OPEN
602573571	999990	01/09/2006	OPEN
602576315	999990	null	OPEN
602578734	531110	01/30/2006	OPEN
602572692	238130	01/05/2006	05/31/2008
602578985	441228	01/01/2006	05/31/2012
602578191	812990	01/01/2006	01/01/2006
602571930	611710	01/01/2006	OPEN
602579177	null	null	OPEN
602575776	531210	01/17/2006	08/30/2007
602578970	999990	12/05/2005	OPEN
602573495	522292	01/01/2006	09/30/2009
602573660	999990	01/10/2006	OPEN
602572932	441120	08/01/2005	OPEN
602577671	812990	02/01/2006	06/30/2009
602573686	999990	01/10/2006	OPEN
602573480	424990	01/11/2006	12/31/2012
602576486	999990	01/20/2006	OPEN
602575480	623312	07/01/2006	08/04/2010
602573836	236115	02/01/2006	01/01/2008
602578214	713990	05/20/2006	OPEN
602576809	999990	01/23/2006	OPEN
602578303	236220	01/01/2006	OPEN
602576388	531210	01/01/2006	OPEN
602571336	532490	12/01/2005	11/01/2011
602574676	813990	01/01/2006	02/25/2013
602575996	237210	01/18/2006	12/31/2008
602577252	454111	02/01/2006	12/31/2008
602578832	453998	02/06/2006	10/31/2006
602575198	452990	01/18/2006	12/31/2009
602571498	541211	01/03/2006	OPEN
602575109	999990	01/13/2006	OPEN
602572509	541110	01/10/2006	09/30/2008
602575645	531311	01/01/2006	OPEN
602574814	999990	11/14/2005	OPEN
602577064	999990	01/23/2006	OPEN
602576978	238140	01/01/2006	OPEN
602571649	522310	01/06/2006	01/06/2006
602579013	999990	12/09/2005	OPEN
602577026	999990	01/23/2006	OPEN
602574839	492110	01/01/2006	08/26/2006
602579380	237310	02/01/2006	12/31/2013
602571940	522310	01/15/2006	12/31/2008
602577761	453310	02/07/2006	OPEN
602572046	541940	01/03/2006	07/31/2014
602572203	999990	01/04/2005	OPEN
602579450	541330	03/01/2006	05/31/2010
602574442	561499	02/01/2006	02/25/2013
602575251	453998	01/14/2006	OPEN
602575760	999990	01/17/2006	OPEN
602572943	453998	03/01/2006	06/30/2007
602576069	999990	01/18/2006	OPEN
602571815	541511	01/03/2006	05/31/2010
602573694	999990	01/10/2006	OPEN
602574094	999990	null	OPEN
602577871	999990	null	OPEN
602576131	541690	01/19/2006	03/01/2009
602575841	541611	01/01/2006	12/31/2010
602576958	null	null	OPEN
602576108	531210	01/01/2006	OPEN
602576464	null	11/21/2005	OPEN
602575024	999990	01/13/2006	OPEN
602573621	236115	01/20/2006	07/31/2007
602577519	999990	03/01/2006	OPEN
602571209	237110	01/01/2006	12/31/2007
602571374	999990	12/30/2005	OPEN
602573430	523991	01/11/2006	12/31/2008
602571659	325180	02/13/2006	OPEN
602579162	541110	01/27/2006	OPEN
602573307	999990	null	OPEN
602572082	999990	01/03/2006	OPEN
602575422	null	null	OPEN
602576583	541618	06/15/2006	OPEN
602577697	238350	01/01/2006	OPEN
602574972	null	null	OPEN
602577135	531110	02/01/2006	03/31/2006
602577272	453998	01/23/2006	12/31/2008
602577706	453998	01/24/2006	OPEN
602577503	541990	01/01/2006	01/31/2013
602578193	999990	null	OPEN
602572293	999990	01/04/2006	OPEN
602577923	null	null	OPEN
602575880	236118	06/01/2009	09/30/2010
602575152	999990	01/13/2006	OPEN
602571308	541690	01/09/2006	12/31/2008
602573726	236115	03/01/2006	03/31/2009
602573410	999990	null	OPEN
602571914	531110	02/01/2006	OPEN
602572428	999990	01/10/2006	OPEN
602572784	812320	02/01/2006	OPEN
602571580	541690	01/31/2006	02/25/2013
602578111	561510	02/01/2006	OPEN
602577966	621399	01/01/2006	OPEN
602574564	531312	01/11/2006	OPEN
602571456	999990	01/02/2006	OPEN
602574634	722513	09/01/2006	OPEN
602576887	541690	01/20/2006	OPEN
602574704	238910	01/01/2006	12/31/2011
602574876	453998	01/20/2006	09/30/2006
602574589	236115	01/21/2006	03/31/2008
602578443	531210	01/26/2006	10/01/2008
602578438	999990	null	OPEN
602575249	999990	null	OPEN
602571841	236115	01/09/2006	OPEN
602578557	523930	04/01/2006	OPEN
602576961	541490	01/23/2006	OPEN
602571115	488190	01/15/2006	OPEN
602571512	492210	02/01/2006	01/31/2010
602575059	541690	01/13/2006	01/13/2006
602572749	999990	01/06/2006	OPEN
602575925	238320	02/01/2006	12/31/2010
602575601	237210	01/01/2006	12/31/2008
602578612	999990	01/26/2006	OPEN
602571288	999990	01/06/2006	OPEN
602572539	531210	01/06/2006	OPEN
602577717	999990	01/24/2006	OPEN
602578940	237210	01/20/2006	02/25/2013
602575049	999990	01/18/2006	OPEN
602571468	236115	01/01/2006	12/31/2007
602577998	999990	01/25/2006	OPEN
602572962	999990	01/06/2006	OPEN
602574070	999990	10/11/2005	OPEN
602571825	446199	01/01/2006	12/31/2007
602576632	541611	02/03/2006	11/30/2008
602576145	999990	01/19/2006	OPEN
602576537	441320	01/20/2006	02/28/2006
602578196	541110	02/01/2006	OPEN
602577381	236115	03/27/2006	02/25/2013
602578657	999990	null	OPEN
602575114	999990	01/18/2006	OPEN
602579243	531110	02/06/2006	OPEN
602575806	424990	01/01/2006	06/30/2006
602574547	238330	01/01/2006	OPEN
602574504	525990	01/01/2006	02/25/2013
602578854	null	null	OPEN
602572502	999990	01/05/2006	OPEN
602575973	812990	01/18/2006	02/25/2013
602574964	999990	01/13/2006	OPEN
602575212	null	null	OPEN
602573762	999990	01/09/2006	OPEN
602578235	238340	01/01/2006	12/31/2006
602576619	null	null	OPEN
602573189	453998	01/11/2006	OPEN
602578654	999990	01/26/2006	OPEN
602577749	999990	null	OPEN
602572764	811490	01/01/2006	OPEN
602572873	236115	01/01/2006	OPEN
602577430	999990	null	OPEN
602578348	722511	02/01/2008	08/31/2008
602573492	541219	01/01/2006	02/25/2013
602578105	999990	01/26/2006	OPEN
602574629	541690	05/12/2006	12/31/2008
602574993	999990	01/13/2006	OPEN
602573702	238310	01/01/2006	OPEN
602573982	null	01/10/2006	OPEN
602576253	999990	null	OPEN
602575044	561720	01/25/2006	09/30/2010
602575532	621399	03/21/2008	12/31/2010
602575335	487210	09/01/2009	09/01/2009
602572184	624190	04/01/2006	12/31/2011
602577233	722410	01/01/2006	02/29/2008
602575067	999990	01/13/2006	OPEN
602572694	236118	07/01/2013	OPEN
602575027	424990	02/01/2006	12/31/2008
602573062	999990	01/09/2006	OPEN
602577508	448190	01/01/2006	OPEN
602577218	999990	null	OPEN
602575393	531390	01/01/2006	12/31/2006
602575848	522310	03/01/2006	12/31/2010
602574752	238220	01/01/2006	OPEN
602573091	541430	01/01/2006	12/15/2012
602578225	null	null	OPEN
602572285	999990	01/04/2006	OPEN
602577302	311710	02/13/2006	03/31/2007
602578142	541511	01/01/2006	12/31/2012
602576430	236115	01/01/2006	OPEN
602579042	999990	null	OPEN
602572503	null	01/05/2006	OPEN
602573661	522291	01/01/2006	12/31/2008
602573186	447110	01/01/2006	01/01/2006
602572686	999990	01/11/2006	OPEN
602576175	999990	01/19/2006	OPEN
602575307	532230	01/01/2006	12/31/2009
602577076	236115	02/01/2007	02/25/2013
602579423	811111	02/06/2006	10/25/2011
602573769	522310	01/01/2006	01/01/2006
602576406	621498	04/01/2006	06/30/2011
602572250	238130	01/01/2006	12/31/2008
602572112	423690	01/20/2006	09/30/2009
602571628	221310	07/01/2006	OPEN
602573856	238990	01/01/2006	08/31/2008
602578923	531210	01/01/2005	01/01/2005
602572281	541310	01/01/2006	OPEN
602575814	523930	01/01/2006	12/31/2007
602571626	531210	01/01/2006	OPEN
602571430	999990	01/02/2006	OPEN
602575770	532292	01/31/2006	OPEN
602572622	999990	01/11/2006	OPEN
602579398	811219	01/28/2006	12/31/2007
602574099	999990	01/11/2006	OPEN
602572606	999990	01/05/2006	OPEN
602572338	713940	01/01/2006	02/25/2013
602571357	999990	null	OPEN
602573132	531312	01/09/2006	02/25/2013
602574048	null	11/16/2005	OPEN
602571442	null	null	OPEN
602577753	236115	01/25/2006	OPEN
602574966	236118	01/13/2006	05/31/2007
602572420	621310	03/01/2006	OPEN
602574793	999990	01/12/2006	OPEN
602575188	999990	01/13/2006	OPEN
602573803	236115	01/01/2006	12/31/2008
602574387	541810	01/20/2006	12/31/2007
602576246	445110	01/01/2006	12/15/2009
602572738	999990	01/06/2006	OPEN
602571210	541310	01/01/2006	OPEN
602576681	999990	null	OPEN
602571161	999990	01/01/2006	OPEN
602579239	999990	12/30/2005	OPEN
602572298	813110	01/01/2006	OPEN
602573595	484121	02/01/2006	12/31/2011
602573682	999990	01/05/2006	OPEN
602577713	722511	03/16/2006	OPEN
602574828	236115	01/01/2006	OPEN
602571240	561611	02/01/2006	02/15/2006
602575732	522292	01/01/2006	OPEN
602575878	999990	01/19/2006	OPEN
602575464	561730	01/17/2006	06/30/2008
602578002	812910	02/01/2006	12/31/2008
602573657	621111	01/05/2006	09/30/2010
602573499	424310	01/01/2008	OPEN
602577561	238210	03/01/2006	03/31/2008
602575345	519130	01/16/2006	OPEN
602572332	561612	01/01/2006	12/31/2009
602573946	238910	04/01/2009	02/25/2013
602573615	335221	01/01/2007	12/31/2011
602571525	null	null	OPEN
602577034	711510	01/17/2006	OPEN
602572456	999990	01/10/2006	OPEN
602577454	null	null	OPEN
602574893	561622	01/13/2006	OPEN
602576903	523930	02/01/2006	OPEN
602572159	999990	null	OPEN
602572602	926110	10/01/2005	02/25/2013
602574455	541690	01/01/2006	OPEN
602575082	722513	02/01/2006	OPEN
602576597	null	null	OPEN
602576673	999990	01/20/2006	OPEN
602574092	236115	01/14/2006	09/30/2006
602572057	999990	01/03/2006	OPEN
602573758	453998	03/15/2006	04/29/2008
602578881	999990	01/26/2006	OPEN
602576453	453998	01/19/2006	12/31/2011
602575750	517110	04/01/2006	12/31/2012
602578420	999990	01/26/2006	OPEN
602578669	236115	01/01/2006	12/01/2012
602573016	999990	01/06/2006	OPEN
602571573	236115	01/01/2006	OPEN
602577296	null	null	OPEN
602575424	null	null	OPEN
602576540	111331	03/01/2006	12/31/2010
602576750	812990	01/21/2006	OPEN
602572156	541690	01/01/2006	OPEN
602575310	484230	01/01/2006	OPEN
602579006	999990	01/01/2006	OPEN
602573441	454111	01/09/2006	04/30/2013
602573818	111331	01/01/2006	OPEN
602574683	453998	02/15/2006	12/31/2011
602573841	999990	01/10/2006	OPEN
602573154	531210	01/15/2006	01/15/2006
602577264	999990	01/23/2006	OPEN
602571353	454390	01/01/2006	03/31/2009
602572603	999990	01/05/2006	OPEN
602576318	null	null	OPEN
602578108	236118	02/10/2006	03/30/2009
602577674	999990	01/24/2006	OPEN
602576466	999990	null	OPEN
602576818	null	null	OPEN
602577917	523991	01/01/2006	02/25/2013
602578762	999990	01/27/2006	OPEN
602578045	453998	10/01/1994	OPEN
602573472	238990	01/01/2006	12/31/2008
602574833	null	null	OPEN
602571924	611710	01/01/2006	OPEN
602578388	238330	01/01/2006	OPEN
602574914	624410	09/01/2012	OPEN
602572633	238160	01/06/2006	02/28/2006
602573608	999990	01/09/2006	OPEN
602577797	541690	01/24/2006	OPEN
602578823	238910	02/01/2006	12/31/2006
602571850	334111	03/01/2006	OPEN
602572433	811310	10/01/2006	10/01/2006
602571298	114112	11/01/2005	OPEN
602571667	492210	01/12/2006	12/31/2006
602572636	541110	01/20/2006	OPEN
602574801	999990	01/12/2006	OPEN
602574742	null	null	OPEN
602575028	722410	02/01/2006	07/31/2007
602571448	999990	01/02/2006	OPEN
602574060	999990	11/07/2005	OPEN
602572520	523930	01/05/2006	OPEN
602577314	541690	01/24/2006	11/30/2013
602575899	999990	null	OPEN
602578949	446110	01/01/2006	10/23/2011
602573486	561720	01/01/2006	12/31/2009
602579468	541110	11/15/2007	OPEN
602571087	999990	12/31/2005	OPEN
602572831	999990	01/11/2006	OPEN
602578588	561990	02/01/2006	01/31/2007
602576594	621210	01/01/2006	OPEN
602575034	541430	01/02/2006	OPEN
602578733	null	null	OPEN
602571531	999990	null	OPEN
602571936	236115	01/01/2006	12/31/2006
602575344	334419	02/07/2006	OPEN
602575593	611519	02/28/2006	02/25/2013
602577799	null	null	OPEN
602576926	999990	01/23/2006	OPEN
602576358	522310	01/19/2006	OPEN
602571970	999990	01/04/2006	OPEN
602575550	721199	01/01/2011	OPEN
602573883	999990	01/10/2006	OPEN
602577235	531390	02/01/2006	12/31/2008
602572130	541110	02/01/2006	OPEN
602574203	999990	01/10/2006	OPEN
602577194	561730	01/23/2006	11/30/2011
602579157	621999	06/01/2006	OPEN
602577157	624120	12/01/2005	12/31/2010
602575404	454390	01/01/2006	12/31/2006
602574328	238310	01/18/2006	12/31/2012
602575248	999990	01/14/2006	OPEN
602575847	541611	01/18/2006	12/31/2011
602578931	541990	01/01/2006	02/25/2013
602573917	541618	02/01/2006	08/22/2008
602572879	561990	11/01/2005	OPEN
602578991	238220	01/01/2006	12/31/2009
602576097	621111	04/01/2006	OPEN
602571238	238320	01/01/2006	12/31/2006
602576128	531390	01/01/2006	12/31/2008
602571483	999990	01/03/2006	OPEN
602573265	999990	01/12/2006	OPEN
602578069	999990	11/28/2005	OPEN
602577201	423140	03/01/2006	OPEN
602576645	null	null	OPEN
602574804	423690	01/01/2006	OPEN
602577190	115210	11/15/2005	11/01/2008
602578460	722511	02/01/2006	OPEN
602578565	null	null	OPEN
602575740	236115	07/08/2008	12/31/2010
602574503	999990	01/11/2006	OPEN
602576050	541690	02/01/2006	12/31/2007
602573072	999990	01/08/2006	OPEN
602572078	null	null	OPEN
602571405	522310	03/01/2006	03/05/2007
602572796	238220	01/11/2006	12/31/2007
602577107	561730	03/01/2006	OPEN
602571478	541350	01/10/2006	02/25/2013
602575396	523991	01/16/2006	12/31/2008
602576615	999990	null	OPEN
602574692	999990	01/17/2006	OPEN
602577554	531210	01/24/2006	07/29/2009
602571675	236115	01/11/2006	02/28/2010
602576697	113110	01/01/2006	OPEN
602574689	999990	01/17/2006	OPEN
602574569	531110	01/11/2006	OPEN
602577777	813219	02/20/2006	OPEN
602578634	null	null	OPEN
602575795	999990	null	OPEN
602576487	238210	01/01/2006	OPEN
602578277	441228	04/01/2006	06/30/2006
602575336	541511	01/16/2006	02/25/2013
602578603	111140	09/01/2006	OPEN
602575559	522291	01/01/2006	12/31/2006
602577709	531210	01/01/2006	06/30/2010
602576343	522292	01/20/2006	04/30/2008
602572329	999990	01/05/2006	OPEN
602571440	531390	01/02/2006	OPEN
602575219	523991	01/13/2006	03/31/2012
602571208	999990	12/29/2005	OPEN
602571679	812990	02/06/2006	06/30/2011
602575440	999990	01/03/2006	06/30/2008
602572691	424990	01/01/2006	12/31/2009
602579003	453998	01/01/2007	12/31/2007
602578499	238210	01/15/2006	12/31/2009
602575054	999990	01/18/2006	OPEN
602576368	238190	01/19/2006	OPEN
602574663	238320	01/20/2006	12/31/2008
602576310	999990	01/19/2006	OPEN
602573623	493110	01/01/2006	OPEN
602576602	238130	02/01/2006	12/31/2007
602571091	423450	01/03/2005	12/31/2012
602573889	null	null	OPEN
602576483	999990	01/20/2006	OPEN
602575739	999990	null	OPEN
602571714	541611	12/01/2005	06/15/2006
602573145	561990	07/01/2006	OPEN
602578651	531390	01/01/2006	03/20/2007
602575311	451130	04/01/2006	12/31/2008
602572880	722513	03/01/2006	06/30/2007
602577007	999990	null	OPEN
602573218	999990	null	OPEN
602572625	811490	01/10/2006	OPEN
602578391	999990	12/01/2005	OPEN
602577398	999990	01/24/2006	OPEN
602574767	111421	01/01/2006	12/31/2006
602579242	999990	01/30/2006	OPEN
602571126	541990	01/06/2006	02/25/2013
602571523	999990	01/03/2006	OPEN
602578199	561990	01/01/2006	06/30/2008
602577122	621391	04/01/2006	OPEN
602572089	453998	01/01/2006	12/31/2007
602574463	541690	03/01/2006	OPEN
