UBI	NAICS	OPEN DATE	CLOSE DATE
601111068	999990	null	12/31/1993
601094265	621111	07/15/1988	OPEN
601108350	221310	01/01/1988	OPEN
601107253	999990	09/13/1988	OPEN
601108150	999990	04/10/1986	OPEN
601096325	441310	08/01/1988	09/16/2004
601102399	532490	07/01/2002	12/31/2009
601102132	487210	07/01/1988	OPEN
601115512	null	10/17/1988	OPEN
601118604	999990	10/25/1988	OPEN
601116694	999990	10/19/1988	OPEN
601097481	999990	08/01/1988	null
601113320	999990	04/13/1981	OPEN
601111660	722511	01/01/1989	12/19/2009
601076378	999990	03/21/1988	OPEN
601096685	999990	07/12/1988	OPEN
601079522	233110	08/01/1989	08/30/1989
601106360	713940	09/20/1988	12/31/2009
601072494	null	null	OPEN
601073578	999990	04/19/1991	04/21/1991
601102932	999990	12/16/1983	OPEN
601117795	null	10/21/1988	OPEN
601084566	453998	05/09/1988	OPEN
601092767	999990	06/28/1988	07/05/1988
601107096	999990	09/12/1988	OPEN
601115201	999990	10/14/1988	OPEN
601106908	488510	10/01/1988	06/30/2003
601109275	561440	null	OPEN
601106258	999990	09/09/1988	OPEN
601117956	999990	10/20/1988	OPEN
601093444	999990	05/01/1988	05/01/1988
601088543	238120	06/01/1988	09/12/2011
601090213	813410	06/06/1988	12/31/1998
601099883	447190	09/01/1988	OPEN
601121259	541611	null	OPEN
601100173	561510	06/01/1983	06/30/2006
601089367	713950	09/01/1990	12/31/2009
601076437	541611	03/22/1988	12/31/2005
601119596	null	10/26/1988	OPEN
601084353	236115	05/04/1988	03/15/2001
601108092	999990	09/15/1988	OPEN
601105675	999990	null	OPEN
601120681	999990	10/27/1988	OPEN
601121710	999990	10/29/1988	OPEN
601089364	488510	08/01/2006	09/30/2009
601082551	999990	04/28/1988	06/30/1989
601105080	999990	08/30/1988	OPEN
601067591	999990	02/08/1988	OPEN
601066357	811111	01/22/1988	12/31/1999
601076253	621112	04/01/1982	OPEN
601115353	null	10/14/1988	OPEN
601101905	113310	08/01/1988	04/30/2007
601097005	813110	07/18/1988	07/18/1988
601087322	423330	06/01/1988	OPEN
601120853	null	10/27/1988	OPEN
601097583	541710	01/01/1989	04/22/1998
601085710	721110	12/01/1988	02/24/2006
601108795	999990	null	OPEN
601106187	453998	07/01/1985	OPEN
601119503	999990	10/26/1988	OPEN
601080290	423710	06/01/1988	OPEN
601113634	532420	null	12/31/1998
601117943	453998	null	OPEN
601081113	238310	07/01/1988	03/31/2008
601087006	334614	11/01/1984	12/31/2000
601121700	722513	12/15/1995	03/31/2000
601070153	721199	03/10/1988	05/31/2001
601102085	423690	01/01/1990	OPEN
601112662	null	null	OPEN
601069598	541410	05/18/1988	OPEN
601109259	999990	09/20/1988	OPEN
601067231	531390	02/01/1988	12/31/1997
601076160	999990	03/23/1988	OPEN
601118027	null	null	OPEN
601094994	321214	07/18/1988	01/31/2010
601109686	424510	09/21/1988	OPEN
601107739	999990	09/14/1988	OPEN
601084024	999990	05/02/1988	OPEN
601117742	999990	10/21/1988	OPEN
601103750	999990	09/01/1988	12/31/1989
601093896	213115	09/01/1988	OPEN
601099865	null	null	OPEN
601114351	111421	null	OPEN
601112458	551112	10/05/1988	OPEN
601107292	null	null	OPEN
601108703	999990	09/15/1988	OPEN
601122031	999990	10/29/1988	OPEN
601077280	441120	10/01/1989	06/30/1998
601085849	722410	06/15/1988	05/31/2000
601075212	441110	05/09/1988	OPEN
601104396	561612	null	OPEN
601119155	999990	10/25/1988	OPEN
601071408	238290	01/01/1992	OPEN
601067776	237310	02/10/1988	OPEN
601117670	423840	06/01/1989	OPEN
601078832	423610	04/01/1988	03/31/2001
601067378	621111	02/01/1988	02/01/1998
601089141	722511	07/01/1988	10/14/2007
601068331	999990	02/11/1988	OPEN
601116118	999990	null	OPEN
601098984	423450	09/01/1992	OPEN
601113737	236117	null	12/31/2001
601108728	424720	04/01/2006	OPEN
601107094	999990	null	OPEN
601063168	711212	02/01/1988	OPEN
601077963	444190	04/01/1988	OPEN
601062700	999990	01/05/1988	OPEN
601089709	999990	06/07/1988	OPEN
601113243	812320	10/03/1988	OPEN
601120246	999990	06/01/1993	OPEN
601073936	561499	01/01/1988	OPEN
601077084	999990	null	OPEN
601121855	999990	10/29/1988	OPEN
601114993	null	10/14/1988	OPEN
601092416	524210	06/01/1988	12/31/2012
601108338	null	null	OPEN
601109709	541618	01/01/1984	06/13/2006
601116048	999990	10/18/1988	OPEN
601091818	454113	07/01/1988	12/30/2001
601117941	238990	01/01/1989	12/31/2007
601088913	null	null	OPEN
601113024	722511	12/05/1988	OPEN
601069859	236115	01/01/1988	OPEN
601085158	484220	02/11/1988	OPEN
601087255	423450	05/18/1988	02/25/2013
601068041	722511	03/01/2012	10/13/2012
601071672	332710	03/01/1988	OPEN
601081817	425120	04/18/1988	OPEN
601094816	813990	01/01/2011	OPEN
601100038	541618	08/04/1988	OPEN
601078407	523920	07/01/1988	12/31/1994
601100976	999990	08/08/1988	OPEN
601070013	484220	04/01/1986	12/31/1997
601119117	424460	10/25/1988	OPEN
601077253	531190	04/01/1988	04/01/1988
601091780	336611	07/01/1987	06/30/2010
601118750	999990	10/25/1988	OPEN
601077432	484110	04/01/1988	01/01/2002
601118337	812112	null	OPEN
601108293	null	null	OPEN
601077615	336413	04/01/1988	06/30/2003
601065750	488410	01/01/1988	06/30/2008
601111715	443142	null	null
601065558	454111	01/01/1996	OPEN
601068857	811111	02/08/1988	12/31/2000
601074635	561730	01/01/1994	OPEN
601107329	999990	09/13/1988	OPEN
601121317	523110	05/01/2013	OPEN
601118677	null	10/25/1988	OPEN
601115335	null	null	OPEN
601114699	999990	10/13/1988	OPEN
601108793	812990	01/01/1995	01/01/1995
601118132	999990	10/24/1988	OPEN
601062813	334613	01/25/1988	OPEN
601081101	423140	06/01/1988	06/30/2010
601116516	null	10/19/1988	OPEN
601095075	484110	07/01/1988	12/31/2002
601119850	999990	10/26/1988	OPEN
601097064	999990	07/25/1988	07/25/1988
601117603	999990	10/21/1988	OPEN
601104393	236220	10/01/1988	06/30/2004
601116075	999990	10/18/1988	OPEN
601120087	null	null	OPEN
601104068	454390	01/01/2000	04/30/2013
601112165	722513	10/01/1988	06/25/2004
601097229	null	null	OPEN
601078736	443142	07/01/1988	OPEN
601107987	999990	09/15/1988	OPEN
601083119	481112	05/01/1988	OPEN
601105494	541110	null	09/16/1998
601096342	484110	08/01/1988	12/28/2001
601120336	null	10/27/1988	OPEN
601110754	999990	09/22/1988	OPEN
601085028	999990	05/11/1988	OPEN
601107062	999990	09/12/1988	OPEN
601066400	999990	01/01/1988	01/01/1988
601070363	524210	04/01/1988	03/31/2001
601067844	236118	02/01/1988	12/31/1997
601112283	999990	null	OPEN
601103040	999990	08/18/1988	OPEN
601105850	999990	09/07/1988	OPEN
601116176	999990	10/19/1988	OPEN
601096495	424990	07/01/1988	02/25/2013
601096059	424820	09/01/2006	OPEN
601094986	237110	07/01/1988	12/31/2004
601093577	999990	07/06/1988	07/06/1988
601091924	722513	09/01/1988	OPEN
601110092	999990	01/19/1988	12/31/1989
601119853	999990	10/26/1988	OPEN
601113807	999990	10/11/1988	03/31/1990
601118764	null	10/25/1988	OPEN
601099114	999990	null	OPEN
601117244	999990	10/20/1988	OPEN
601108767	null	null	OPEN
601115360	424510	10/14/1988	OPEN
601105417	236115	null	06/30/2009
601070470	453210	04/01/1988	OPEN
601089069	236115	06/03/1988	12/31/2006
601121571	999990	10/28/1988	OPEN
601117807	999990	10/21/1988	OPEN
601092038	444190	06/20/1988	09/21/1998
601117175	999990	10/20/1988	OPEN
601104134	221310	08/26/1988	12/31/1990
601116038	114111	07/01/1989	OPEN
601109409	999990	09/20/1988	OPEN
601067665	531210	02/01/1988	12/31/1996
601119561	541430	10/28/2005	OPEN
601096159	813211	07/01/1988	12/31/1990
601083029	541810	06/01/1988	03/31/1998
601117363	611710	01/01/1985	12/31/2005
601067517	811412	02/01/1988	06/30/2006
601109543	999990	09/15/1988	OPEN
601100126	722515	10/01/1988	09/30/1994
601113781	null	10/11/1988	OPEN
601111280	221310	null	OPEN
601109355	561990	10/01/1988	12/31/1990
601114202	621111	10/01/1991	OPEN
601105403	999990	07/01/1988	07/01/1988
601076605	611310	01/01/1988	07/01/1988
601108346	811310	null	OPEN
601065073	424820	01/01/1982	12/31/2009
601083864	722515	06/01/1988	01/31/2001
601064820	999990	01/19/1988	OPEN
601090670	999990	06/06/1988	OPEN
601106415	999990	null	OPEN
601111643	541211	null	OPEN
601093696	999990	06/22/1988	OPEN
601118067	null	null	OPEN
601108070	999990	09/15/1988	OPEN
601117157	999990	10/20/1988	OPEN
601103473	712110	01/01/1984	OPEN
601079554	713950	04/01/1988	OPEN
601119651	null	10/26/1988	OPEN
601098490	336390	11/01/1988	06/30/2002
601109467	null	null	OPEN
601122338	null	10/29/1988	OPEN
601085399	999990	null	OPEN
601111085	813312	01/01/1990	02/03/2000
601121456	999990	10/28/1988	OPEN
601063837	236115	01/11/1988	OPEN
601070350	541618	01/01/1988	null
601106545	441110	06/05/1997	06/05/1997
601108953	999990	null	OPEN
601122065	999990	10/29/1988	OPEN
601121089	999990	10/28/1988	OPEN
601117460	999990	10/21/1988	OPEN
601118000	999990	10/24/1988	OPEN
601112654	null	null	OPEN
601066162	541511	01/15/1988	OPEN
601111073	null	null	OPEN
601090957	999990	06/14/1988	OPEN
601095140	113310	07/01/1988	OPEN
601121154	999990	10/28/1988	OPEN
601115604	null	10/17/1988	OPEN
601065892	113310	01/01/1990	OPEN
601111348	441120	null	12/31/2010
601116629	541930	null	OPEN
601120145	null	10/26/1988	OPEN
601115177	999990	10/14/1988	OPEN
601119726	999990	10/26/1988	OPEN
601113321	null	null	OPEN
601084063	531110	05/10/1988	05/10/1988
601075883	null	null	OPEN
601108659	481211	04/15/2001	06/30/2007
601076575	115310	04/01/1988	02/01/2006
601070095	999990	02/22/1988	OPEN
601074409	722513	07/10/1988	OPEN
601118468	null	10/24/1988	OPEN
601116467	null	10/19/1988	OPEN
601068561	236115	02/04/1988	08/15/1997
601119678	999990	10/26/1988	OPEN
601121842	null	10/29/1988	OPEN
601096615	999990	09/01/1988	09/30/1988
601093916	722410	01/01/1985	05/05/2002
601071404	533110	09/01/1996	09/30/1996
601120578	999990	10/27/1988	OPEN
601071439	999990	02/29/1988	OPEN
601116122	null	10/18/1988	OPEN
601122337	null	null	OPEN
601090781	999990	01/01/1989	01/01/1989
601085715	423820	06/01/1988	OPEN
601087381	999990	12/05/1984	12/31/1988
601066629	813410	01/01/1987	06/30/1998
601119587	null	null	OPEN
601108371	999990	null	OPEN
601116657	999990	null	OPEN
601079028	722511	11/19/2007	09/18/2008
601069239	null	null	OPEN
601100666	424610	07/14/1988	06/30/2004
601116543	999990	10/17/1988	OPEN
601117738	999990	10/21/1988	OPEN
601107762	221310	09/01/1988	OPEN
601110172	999990	09/23/1988	OPEN
601122092	999990	10/29/1988	OPEN
601111693	999990	null	null
601103651	221310	null	OPEN
601085620	561990	06/15/1988	OPEN
601069953	999990	12/01/1993	null
601115971	221310	01/01/1985	OPEN
601098127	325412	12/11/1986	04/30/2003
601102635	531390	08/18/1988	12/31/1999
601096503	531210	07/01/1988	12/31/2006
601117265	237210	null	12/31/2002
601104705	999990	08/26/1988	OPEN
601109356	999990	09/20/1988	OPEN
601117871	null	10/21/1988	OPEN
601119764	999990	10/26/1988	OPEN
601070345	541219	02/22/1988	OPEN
601100050	237310	08/16/1988	OPEN
601115293	624410	01/01/1993	OPEN
601120776	999990	10/27/1988	OPEN
601108732	999990	09/16/1988	OPEN
601088404	null	null	OPEN
601112488	null	null	OPEN
601100948	999990	08/09/1988	OPEN
601077902	811111	04/01/1988	09/30/2000
601114523	999990	10/13/1988	OPEN
601111746	722513	null	12/31/2008
601109401	999990	09/20/1988	OPEN
601077789	531110	04/01/1988	OPEN
601121882	null	null	OPEN
601106170	999990	09/09/1988	OPEN
601108580	999990	09/16/1988	OPEN
601112700	999990	10/06/1988	OPEN
601085205	624410	10/01/1994	OPEN
601107155	221310	01/01/1988	OPEN
601109711	811310	09/19/1988	OPEN
601114169	999990	10/12/1988	OPEN
601108826	null	null	OPEN
601108782	null	null	OPEN
601107545	999990	null	OPEN
601074235	236118	03/14/1988	05/31/1999
601118208	999990	10/24/1988	OPEN
601108046	null	null	OPEN
601104710	999990	null	OPEN
601100478	999990	08/04/1988	OPEN
601112997	null	null	OPEN
601070265	453998	06/28/1992	07/06/1992
601115219	null	10/14/1988	OPEN
601098159	453998	08/17/1994	09/09/1994
601122263	null	null	OPEN
601107568	999990	null	OPEN
601121100	999990	10/28/1988	OPEN
601106115	812112	null	OPEN
601068354	812990	01/01/1988	OPEN
601106847	238990	06/17/2008	OPEN
601106356	999990	09/09/1988	OPEN
601113819	999990	10/11/1988	OPEN
601112907	null	null	OPEN
601121025	null	10/28/1988	OPEN
601121066	999990	10/28/1988	10/28/1988
601114420	999990	10/12/1988	OPEN
601094749	null	null	OPEN
601076138	711310	05/01/2000	12/31/2000
601086027	999990	02/22/1991	02/23/1991
601073422	334614	01/01/1988	OPEN
601077135	999990	03/25/1988	OPEN
601084893	336390	05/01/1988	OPEN
601087845	561499	01/01/2006	OPEN
601064494	236115	01/01/1988	08/05/2005
601120733	999990	10/27/1988	OPEN
601118821	null	10/25/1988	OPEN
601081951	999990	06/20/1988	12/31/1991
601093132	null	null	OPEN
601117021	999990	10/20/1988	OPEN
601121844	null	10/29/1988	OPEN
601119241	null	null	OPEN
601062649	999990	06/22/1988	12/31/1990
601091017	561440	06/01/1988	OPEN
601112365	999990	10/05/1988	OPEN
601076566	339920	null	11/30/2003
601089004	512110	06/03/1988	06/03/1988
601094712	541380	03/24/2000	08/31/2001
601107266	999990	01/01/1994	OPEN
601092286	325412	08/01/1988	04/30/2006
601089599	611310	03/01/1994	OPEN
601064783	null	null	OPEN
601098499	531210	07/01/1988	OPEN
601070036	481211	02/22/1988	OPEN
601081241	561790	06/01/1988	12/31/2010
601104170	721110	07/26/1999	12/31/2003
601093624	541430	null	OPEN
601085374	721191	08/19/1997	12/31/1998
601120423	999990	10/27/1988	OPEN
601106125	441310	10/01/1988	05/31/2003
601090483	561730	06/09/1988	OPEN
601071397	null	null	OPEN
601121972	999990	10/29/1988	OPEN
601119527	999990	10/26/1988	OPEN
601117758	999990	10/21/1988	OPEN
601100979	541211	08/01/1988	OPEN
601115458	999990	10/17/1988	OPEN
601106091	999990	09/07/1988	OPEN
601106795	999990	09/12/1988	OPEN
601116632	999990	01/01/1997	01/10/2012
601116185	111331	10/19/1988	OPEN
601091937	999990	06/20/1988	06/20/1988
601104079	451211	05/28/1988	12/31/1994
601106276	999990	09/09/1988	OPEN
601108566	999990	null	OPEN
601121626	null	10/28/1988	OPEN
601077157	999990	03/29/1988	OPEN
601070965	236220	04/01/1988	OPEN
601117257	531210	10/20/1988	OPEN
601106180	999990	09/09/1988	OPEN
601081408	null	null	OPEN
601072043	999990	03/02/1988	OPEN
601084696	531311	06/01/1988	OPEN
601109114	999990	09/19/1988	OPEN
601067622	999990	01/01/1988	01/01/1988
601121909	999990	10/29/1988	OPEN
601067058	999990	02/03/1988	OPEN
601117910	999990	10/21/1988	OPEN
601084669	999990	07/06/1988	12/31/1991
601115828	541613	01/01/1990	OPEN
601074788	233210	03/01/1988	04/09/2005
601122133	531110	07/01/1993	12/31/2005
601084919	114111	07/25/1988	OPEN
601102566	541330	08/16/1988	OPEN
601118668	null	10/25/1988	OPEN
601120385	115210	null	null
601119752	999990	10/26/1988	OPEN
601064640	562991	03/10/1988	OPEN
601094925	null	null	OPEN
601105923	113310	11/01/1988	06/30/1998
601101719	448110	10/01/1988	OPEN
601075911	339950	04/01/1988	OPEN
601077003	423830	03/07/1988	04/30/2001
601097706	238130	01/01/1989	08/01/2004
601090905	453210	06/09/1988	OPEN
601079987	811111	05/01/1988	12/31/1998
601065802	333514	03/01/1988	OPEN
601090265	441120	06/23/1988	11/30/1998
601094011	453998	07/01/1988	12/31/1999
601107543	999990	09/13/1988	OPEN
601108395	551114	07/01/2010	OPEN
601115051	999990	10/14/1988	OPEN
601114177	519190	null	null
601062104	999990	04/01/1988	12/31/1989
601118824	423840	09/06/1988	OPEN
601112399	337121	null	OPEN
601069947	999990	02/18/1988	OPEN
601096349	999990	07/08/1988	OPEN
601067380	621310	05/19/1992	09/30/2005
601084712	null	null	OPEN
601117417	null	null	OPEN
601106452	221310	01/01/1985	OPEN
601081518	621340	07/01/1988	OPEN
601080093	999990	01/15/1968	OPEN
601072196	236115	04/01/1988	09/01/2003
601120795	999990	10/27/1988	OPEN
601103260	999990	08/05/1988	OPEN
601077584	532299	02/01/1988	OPEN
601114064	111331	01/01/1987	09/30/2005
601103079	221310	01/01/1984	OPEN
601094510	999990	06/24/1988	OPEN
601074069	423920	10/01/1988	OPEN
601120572	113310	01/01/1989	12/31/1991
601063025	113310	01/01/1988	OPEN
601080068	561499	01/01/1988	09/30/1999
601105600	221310	01/01/1988	12/31/1990
601119611	524298	null	12/31/1996
601103105	812220	03/01/1989	06/30/1989
601113314	221310	null	OPEN
601108069	453220	10/01/1988	OPEN
601099941	999990	07/29/1988	07/29/1988
601090554	999990	08/01/1988	08/01/1988
601108945	999990	09/19/1988	OPEN
601098707	999990	07/22/1988	OPEN
601112783	488390	11/19/1988	null
601068241	236220	03/14/1988	04/30/1998
601101846	999990	08/15/1988	OPEN
601104779	423140	null	03/31/2001
601114871	null	10/14/1988	OPEN
601096381	null	08/01/1988	OPEN
601100068	423710	06/01/1992	OPEN
601118395	999990	10/24/1988	OPEN
601093831	999990	null	OPEN
601119339	999990	10/25/1988	OPEN
601115265	999990	10/14/1988	OPEN
601075764	999990	03/16/1988	OPEN
601070355	447110	08/01/1988	12/31/1995
601066345	442110	01/01/1988	01/31/2002
601113799	null	10/11/1988	OPEN
601095522	999990	07/01/1988	OPEN
601070678	999990	02/25/1988	OPEN
601113225	811121	null	OPEN
601111859	444220	04/17/1990	OPEN
601120225	999990	10/27/1988	OPEN
601086112	561990	02/01/1988	12/31/1999
601066076	326121	01/01/1988	08/31/2009
601073369	236220	06/01/1988	OPEN
601096076	325612	07/12/1988	OPEN
601083851	423320	06/01/1988	12/31/1997
601062231	332710	01/01/1988	OPEN
601120972	999990	10/28/1988	OPEN
601111764	null	null	OPEN
601093200	999990	06/27/1988	OPEN
601120514	999990	10/27/1988	OPEN
601069878	null	null	OPEN
601071213	524210	01/01/1983	OPEN
601087676	999990	01/01/1991	04/01/1991
601122239	null	null	OPEN
601114493	null	10/13/1988	OPEN
601094187	441310	07/01/1988	OPEN
601113959	999990	10/11/1988	OPEN
601121192	999990	10/28/1988	OPEN
601091405	541211	07/01/1988	12/31/1991
601115537	null	null	OPEN
601083781	523930	01/01/1988	OPEN
601116004	999990	10/18/1988	OPEN
601092877	515111	null	null
601108922	721211	11/01/1988	OPEN
601102545	236115	null	OPEN
601079059	811213	04/08/1988	OPEN
601096625	237210	06/17/1987	OPEN
601091356	999990	09/01/1992	10/31/1994
601114274	999990	10/12/1988	OPEN
601063074	561110	01/01/1988	12/31/2000
601076644	999990	null	OPEN
601121493	999990	10/28/1988	OPEN
601105493	999990	01/01/1988	12/31/1989
601106488	114111	07/01/1989	12/31/1994
601096729	541330	06/15/1988	03/30/2003
601081962	999990	04/20/1988	OPEN
601120436	624310	01/01/1997	12/31/2009
601071431	238130	05/01/1988	OPEN
601081174	524210	01/01/1988	12/31/1997
601119884	999990	10/26/1988	OPEN
601113459	null	null	OPEN
601095150	236115	07/13/1988	OPEN
601099768	238910	10/01/1988	06/30/2011
601071250	443141	01/01/1988	OPEN
601066663	238210	02/01/1988	12/31/2002
601080530	611699	04/14/1988	OPEN
601117137	999990	10/20/1988	OPEN
601083636	999990	05/04/1988	OPEN
601099522	113310	07/15/1988	OPEN
601111503	561730	10/01/1988	OPEN
601121312	999990	10/28/1988	OPEN
601082092	722515	06/01/1990	OPEN
601121502	999990	null	OPEN
601109425	999990	05/15/1992	OPEN
601110779	424720	07/01/1988	OPEN
601096853	443142	08/01/1988	10/31/2000
601120394	561612	06/01/1992	OPEN
601087539	999990	05/25/1988	OPEN
601099256	999990	07/29/1988	OPEN
601110113	null	null	OPEN
601107229	null	null	OPEN
601070847	721211	01/01/1983	OPEN
601069332	999990	null	OPEN
601104087	null	null	OPEN
601078964	481211	11/01/1988	OPEN
601122410	999990	10/29/1988	OPEN
601079379	999990	04/07/1988	OPEN
601119162	541611	02/01/1990	12/31/2010
601108488	999990	09/16/1988	OPEN
601068677	531390	01/01/2000	OPEN
601116814	522291	12/10/1995	12/31/2003
601093965	221310	07/01/1988	OPEN
601109213	999990	09/20/1988	OPEN
601065024	999990	01/19/1988	OPEN
601115578	453998	null	OPEN
601073428	114111	10/20/1988	12/31/1988
601094070	523999	06/01/1988	06/01/1988
601116941	453998	null	09/30/1993
601116588	999990	10/19/1988	OPEN
601112480	561499	01/01/1987	09/30/1997
601096830	999990	null	OPEN
601097435	531311	03/01/1986	OPEN
601105519	221310	01/01/1988	OPEN
601107504	238120	02/14/2012	OPEN
601101693	999990	08/12/1988	OPEN
601069569	423810	04/01/1987	05/30/2002
601100525	811111	10/01/1988	07/31/2007
601121904	999990	10/29/1988	OPEN
601106412	999990	09/09/1988	OPEN
601103370	453998	08/22/1988	OPEN
601118065	999990	10/24/1988	OPEN
601064649	488119	01/01/1983	OPEN
601068875	999990	02/08/1988	OPEN
601121385	999990	10/28/1988	OPEN
601103851	235310	01/01/1988	03/31/1988
601066490	999990	01/25/1988	OPEN
601108735	null	null	OPEN
601068092	445299	02/20/1988	null
601097146	238160	08/01/1988	12/31/2009
601116982	999990	10/20/1988	OPEN
601090499	447110	06/20/1988	02/28/2001
601094579	238220	07/01/1988	OPEN
601095063	524298	09/01/1988	09/24/1993
601098268	453998	10/01/2007	10/01/2007
601119334	522220	01/01/2001	OPEN
601086428	484220	07/01/1988	01/10/2007
601116179	null	10/19/1988	OPEN
601103464	null	null	OPEN
601064520	511120	05/24/1990	OPEN
601120807	null	10/27/1988	OPEN
601063884	337122	01/01/1988	12/31/2005
601063348	114111	01/01/1988	OPEN
601116090	114111	01/01/1990	OPEN
601065086	518210	02/01/1988	OPEN
601063523	999990	null	OPEN
601094123	531210	07/01/1988	11/16/1992
601115616	null	10/17/1988	OPEN
601093537	522292	06/01/2010	12/31/2012
601074812	532420	03/09/1988	06/30/1995
601080438	424420	06/01/1988	02/25/2013
601103700	221310	01/01/1984	12/31/1989
601118003	999990	10/24/1988	OPEN
601070892	453998	03/01/1988	OPEN
601106240	999990	09/09/1988	OPEN
601080206	113310	04/14/1988	OPEN
601107206	111140	09/12/1988	OPEN
601067581	451140	04/01/1988	10/31/1999
601115234	null	10/14/1988	OPEN
601119789	523930	null	09/30/2005
601111599	484110	null	04/17/2006
601091587	null	null	OPEN
601107164	null	null	OPEN
601120136	999990	04/01/1989	12/31/1991
601120048	999990	10/26/1988	OPEN
601064322	999990	01/20/1988	OPEN
601070126	999990	02/22/1988	OPEN
601066991	999990	null	OPEN
601084361	813110	01/01/1988	01/01/1988
601115649	999990	10/17/1988	OPEN
601065265	453998	10/01/1993	null
601079431	813410	01/01/1998	OPEN
601117701	999990	10/21/1988	OPEN
601092188	null	null	OPEN
601114799	522390	10/13/1988	02/25/2013
601115358	null	null	OPEN
601116002	999990	10/18/1988	OPEN
601082604	999990	05/01/1988	12/31/1988
601073208	115210	03/08/1988	07/01/2004
601101452	236115	01/01/1989	06/17/2003
601106393	999990	09/09/1988	12/28/2009
601108852	561510	10/01/1988	OPEN
601092899	null	null	OPEN
601118323	999990	10/24/1988	OPEN
601115355	999990	10/14/1988	OPEN
601090020	541199	06/19/1986	OPEN
601112372	813110	10/05/1988	06/30/2000
601084269	623110	06/01/1988	OPEN
601070606	722515	02/25/1988	OPEN
601120610	999990	10/27/1988	OPEN
601118380	531110	null	OPEN
601121262	999990	10/28/1988	OPEN
601096666	721110	01/01/1988	07/31/1995
601064151	336413	01/01/1988	OPEN
601121688	999990	10/29/1988	OPEN
601114256	null	10/12/1988	OPEN
601062113	623312	05/01/1989	OPEN
601072732	453310	04/01/1988	12/31/1993
601112405	null	null	OPEN
601088262	424910	06/15/1988	OPEN
601080461	551112	06/01/1988	12/31/1988
601115980	999990	10/18/1988	OPEN
601108498	111339	null	OPEN
601105716	561440	07/11/2007	OPEN
601115276	999990	10/14/1988	OPEN
601101097	111421	02/01/1989	10/31/2011
601067855	453998	03/05/1998	OPEN
601089485	441310	06/01/1988	OPEN
601098734	999990	10/05/1973	OPEN
601081186	999990	null	OPEN
601101620	531311	10/01/1992	12/31/2008
601069165	541512	01/01/1988	OPEN
601113855	999990	10/11/1988	OPEN
601116054	115116	10/18/2004	null
601075905	999990	null	OPEN
601095592	999990	07/11/1988	OPEN
601120558	999990	10/27/1988	OPEN
601115331	999990	null	OPEN
601063970	621492	01/01/1988	OPEN
601115729	null	10/17/1988	OPEN
601089466	237310	07/01/1988	12/20/2003
601088580	541110	06/01/1988	OPEN
601082111	999990	12/01/1986	12/31/1992
601120446	null	null	OPEN
601106553	561720	11/01/1988	OPEN
601077632	524298	04/01/1988	OPEN
601070649	811212	03/01/1988	10/31/2005
601087101	999990	11/25/1981	OPEN
601106338	531110	09/30/1997	12/31/2006
601113793	999990	10/11/1988	OPEN
601104139	493120	07/01/1989	12/31/2004
601105336	999990	12/15/1989	12/31/1991
601098411	813110	07/21/1988	07/21/1988
601117869	999990	10/21/1988	OPEN
601103895	722513	10/01/1990	OPEN
601117451	333999	01/01/1989	OPEN
601098097	null	null	OPEN
601120408	446130	10/01/1988	OPEN
601109958	999990	09/19/1988	OPEN
601092851	999990	06/01/1988	06/01/1988
601114686	999990	10/13/1988	OPEN
601119639	null	10/26/1988	OPEN
601117425	null	10/21/1988	OPEN
601102862	113310	02/01/1988	12/31/1989
601086617	623990	05/21/1988	09/30/1990
601071309	null	null	OPEN
601076563	999990	04/01/1988	04/01/1988
601116282	541330	null	OPEN
601069700	999990	02/16/1988	OPEN
601116435	811192	null	OPEN
601121777	999990	null	OPEN
601076111	812199	04/01/1988	10/01/1991
601089438	424910	06/01/1988	OPEN
601106169	999990	09/09/1988	OPEN
601074515	512131	01/01/1988	OPEN
601112072	999990	10/04/1988	OPEN
601113083	531120	10/01/1988	OPEN
601117838	null	10/21/1988	OPEN
601079712	484121	06/01/1988	12/31/2012
601095734	722410	10/01/1988	02/01/1990
601104990	999990	09/01/1988	OPEN
601119363	999990	null	12/31/1991
601108515	111199	12/15/1992	OPEN
601112610	999990	10/05/1988	OPEN
601084326	561740	06/01/1988	OPEN
601102377	511110	null	null
601089366	null	null	OPEN
601119998	999990	10/24/1988	OPEN
601066946	813319	01/25/1988	OPEN
601072922	999990	04/01/1987	12/31/1990
601107527	null	null	OPEN
601082690	999990	04/29/1988	OPEN
601120782	999990	10/27/1988	OPEN
601107049	511120	10/01/1989	OPEN
601100190	999990	08/02/1988	OPEN
601118385	null	10/24/1988	OPEN
601114433	null	10/12/1988	OPEN
601122029	999990	10/29/1988	OPEN
601116625	531390	null	OPEN
601070631	233210	04/01/1988	04/09/2005
601099863	999990	07/29/1988	OPEN
601065012	531210	01/01/1988	12/31/1994
601087893	423510	08/22/1988	05/28/1993
601109505	null	null	OPEN
601096874	453998	07/17/1988	OPEN
601106777	null	null	OPEN
601119714	null	10/26/1988	OPEN
601075954	999990	03/18/1988	OPEN
601089239	441210	07/01/1988	05/06/2005
601113903	541219	01/01/1996	OPEN
601103567	999990	null	12/31/1991
601062629	423850	01/04/1988	12/31/1996
601103365	null	null	OPEN
601119478	999990	10/26/1988	OPEN
601084890	441110	12/05/1988	03/31/2007
601095392	236220	07/01/1988	OPEN
