UBI	NAICS	OPEN DATE	CLOSE DATE
601917815	999990	11/23/1998	OPEN
601891660	999990	07/28/1998	OPEN
601917493	null	null	OPEN
601889304	451110	03/01/1999	12/31/2000
601888970	999990	07/06/1998	OPEN
601888959	null	null	OPEN
601906986	999990	null	OPEN
601913470	999990	11/16/1998	OPEN
601912873	561990	null	OPEN
601894069	523110	08/10/1998	08/31/2000
601898467	621210	09/01/1998	OPEN
601905854	517110	10/01/1998	12/31/2006
601904027	999990	09/28/1998	OPEN
601912528	423220	11/09/1998	03/09/2009
601918395	531210	12/01/1998	OPEN
601911267	null	null	OPEN
601918704	621210	12/18/1998	12/31/2000
601913297	541611	null	06/30/1999
601898092	999990	08/28/1998	OPEN
601893938	null	null	OPEN
601890437	null	null	OPEN
601905949	541511	06/01/1998	OPEN
601892273	541410	06/25/1998	12/31/2002
601892169	null	null	OPEN
601902772	713210	09/22/1998	OPEN
601894133	999990	08/10/1998	OPEN
601894423	null	null	OPEN
601913995	999990	11/17/1998	OPEN
601904834	811192	null	09/30/2010
601905743	999990	10/06/1998	OPEN
601899986	713210	09/08/1998	09/08/1998
601915807	522291	01/01/1999	OPEN
601900068	999990	09/09/1998	OPEN
601888692	713940	07/14/1998	OPEN
601904168	531390	10/15/1998	07/31/2005
601892827	445120	08/15/1998	10/30/2002
601890671	541310	08/01/1998	OPEN
601900108	531390	09/09/1998	12/31/2010
601911834	237210	null	OPEN
601899695	441310	09/08/1998	OPEN
601911625	541310	null	null
601902083	621340	11/01/1998	OPEN
601897551	531390	08/13/1998	12/31/2006
601904080	999990	09/28/1998	OPEN
601896730	999990	08/21/1998	OPEN
601888023	999990	07/09/1998	OPEN
601887797	453998	null	OPEN
601898735	541430	null	OPEN
601906386	541990	null	06/30/2002
601900623	236220	09/11/1998	06/30/1999
601895419	999990	08/14/1998	OPEN
601914093	999990	11/17/1998	OPEN
601891100	999990	07/27/1998	07/27/1998
601918590	233210	01/01/1999	03/31/2000
601915246	541512	11/01/1998	11/30/2005
601887740	532120	01/01/2000	OPEN
601914403	531110	01/01/1999	12/31/2006
601912560	541990	11/30/1998	03/31/2000
601891693	532420	null	09/30/2005
601908828	null	null	OPEN
601913950	446199	null	null
601889682	999990	07/13/1998	OPEN
601914602	531120	01/01/1999	OPEN
601897346	541890	09/01/1998	03/31/2002
601889967	443142	null	OPEN
601910147	541618	10/21/1998	OPEN
601903444	999990	null	OPEN
601904728	238990	09/30/1998	03/31/2001
601909261	999990	null	OPEN
601912907	237130	09/06/2005	08/18/2006
601909941	423310	10/01/1998	OPEN
601888158	441120	07/01/1998	12/31/2000
601891928	453998	08/01/1998	12/31/2007
601910269	541511	10/15/1998	12/31/2000
601913265	541810	10/27/1998	OPEN
601901223	999990	09/15/1998	OPEN
601904559	999990	09/24/1998	OPEN
601912229	532411	01/01/1999	07/31/2011
601902947	999990	09/22/1998	OPEN
601903845	236118	09/25/1998	OPEN
601909333	518210	11/01/1998	OPEN
601898312	519190	null	OPEN
601888747	541330	08/31/1998	01/01/2010
601897067	null	null	OPEN
601899385	541519	null	OPEN
601918879	522291	10/19/1998	12/31/2010
601919195	453998	02/01/1999	12/31/2005
601909249	999990	10/23/1998	OPEN
601908868	null	10/19/1998	OPEN
601903538	611699	10/21/1998	06/16/1999
601914294	561499	11/18/1998	OPEN
601906503	541410	11/30/1998	12/31/2007
601895847	999990	08/18/1998	08/18/1998
601913787	813920	null	OPEN
601890658	441120	07/01/1998	12/31/2002
601912261	999990	11/09/1998	OPEN
601912832	237130	11/12/1998	06/30/2001
601912795	999990	null	OPEN
601910206	522320	05/03/1999	12/31/1999
601892160	233210	07/31/1998	09/30/1998
601908969	621210	10/22/1998	OPEN
601919142	517110	01/28/1999	12/31/1999
601907716	null	null	OPEN
601888243	115210	null	OPEN
601913736	812990	12/23/1998	OPEN
601910919	999990	11/02/1998	11/02/1998
601908736	447110	10/25/1998	04/20/2001
601902939	624190	04/01/1999	09/30/2003
601901659	722513	09/22/1998	OPEN
601913979	999990	11/17/1998	OPEN
601907005	999990	10/08/1998	OPEN
601896443	111219	10/01/1998	OPEN
601906071	999990	09/28/1998	OPEN
601893297	311612	null	01/31/2001
601894011	423730	04/01/1989	01/31/2008
601911975	443142	null	09/30/2008
601917519	423990	03/01/1999	12/31/2003
601906122	541511	10/02/1998	OPEN
601900777	999990	null	OPEN
601889094	321114	07/16/1998	10/31/2008
601894497	999990	01/01/1999	12/31/1999
601892138	999990	07/31/1998	07/31/1998
601896612	722511	07/01/2000	07/31/2006
601907993	null	null	OPEN
601916556	561499	null	OPEN
601916624	812990	11/16/1998	04/12/2001
601891901	999990	07/27/1998	OPEN
601897313	999990	null	OPEN
601896810	561499	08/24/1998	OPEN
601909729	451110	10/27/1998	01/24/2000
601893101	115210	10/12/1999	OPEN
601895705	541860	07/01/2011	12/31/2011
601906417	999990	null	OPEN
601904246	561499	08/11/1998	04/30/2001
601907333	999990	10/13/1998	OPEN
601913227	722511	09/01/1999	05/31/2008
601908873	null	10/22/1998	OPEN
601908961	999990	10/22/1998	OPEN
601908793	511210	10/21/1998	OPEN
601891036	561720	07/24/1998	10/26/2004
601918137	812990	12/01/1998	OPEN
601901893	111219	01/04/1999	OPEN
601894270	999990	09/26/1977	OPEN
601915006	531210	11/23/1998	12/31/2007
601893675	null	null	OPEN
601917076	531210	01/01/1999	OPEN
601888476	237990	07/20/1998	OPEN
601911343	null	null	OPEN
601894135	999990	08/10/1998	OPEN
601914899	722511	01/01/1999	OPEN
601916330	522292	11/18/1998	OPEN
601892052	531130	03/01/1999	12/31/1999
601917186	423830	12/07/1998	OPEN
601892438	999990	07/31/1998	OPEN
601914368	999990	11/18/1998	OPEN
601902685	445120	09/01/1998	OPEN
601900837	322121	09/01/1998	12/31/2010
601917409	813110	01/01/1998	OPEN
601917477	999990	12/07/1998	OPEN
601908891	611710	11/06/1998	12/31/2001
601895087	999990	null	OPEN
601918211	999990	12/10/1998	OPEN
601913955	238210	11/20/1998	08/31/1999
601911919	999990	11/02/1998	OPEN
601894338	235610	08/11/1998	09/30/1998
601907444	999990	null	OPEN
601917459	484110	11/24/1998	12/31/2006
601899505	454390	07/01/1999	OPEN
601913633	813219	08/17/1998	OPEN
601905462	999990	10/05/1998	OPEN
601902641	621340	10/01/1998	12/31/2003
601892598	443142	08/03/1998	08/03/1998
601899424	112512	01/01/1999	OPEN
601898005	999990	12/28/1998	OPEN
601902612	236115	10/01/1998	OPEN
601896040	999990	08/18/1998	OPEN
601899066	999990	09/02/1998	OPEN
601913329	524210	01/01/1999	08/31/2001
601900296	999990	10/01/1998	10/01/1998
601897150	999990	08/25/1998	OPEN
601905029	999990	09/30/1998	OPEN
601894324	541519	08/12/1998	09/30/1999
601915523	999990	null	OPEN
601902998	447110	09/28/1998	06/11/2005
601891792	541310	07/29/1998	OPEN
601909056	999990	null	OPEN
601898458	541110	11/01/1998	12/31/2000
601899210	999990	09/03/1998	OPEN
601910312	999990	10/29/1998	OPEN
601904403	999990	09/23/1998	OPEN
601887683	236115	11/01/2012	OPEN
601915034	238910	12/01/1998	OPEN
601897929	541922	09/01/1998	OPEN
601894886	null	null	OPEN
601909688	524210	01/01/1999	OPEN
601913912	238220	11/13/1998	03/31/1999
601911660	541519	null	OPEN
601912213	238910	01/01/1999	12/31/1999
601909913	999990	10/27/1998	OPEN
601915549	999990	11/25/1998	OPEN
601889450	999990	06/26/1998	OPEN
601889052	484122	07/01/1998	02/25/2013
601918824	999990	null	OPEN
601903604	531110	12/01/2001	OPEN
601912719	999990	11/10/1998	OPEN
601905936	999990	10/07/1998	OPEN
601917891	533110	01/01/1999	OPEN
601897210	999990	08/10/1998	09/30/1998
601901891	999990	09/16/1998	OPEN
601896193	null	null	OPEN
601912515	531130	null	OPEN
601904752	999990	10/02/1998	10/31/1999
601888479	325520	null	12/31/2007
601909891	443142	11/01/1998	01/31/2000
601896039	999990	08/18/1998	OPEN
601898774	441120	09/30/1998	09/30/2005
601908220	561499	11/28/1998	OPEN
601914886	422720	11/23/1998	09/30/1999
601908882	null	10/19/1998	OPEN
601896892	null	null	OPEN
601888416	238210	07/14/1998	OPEN
601899547	812990	09/01/1998	11/22/2004
601918172	999990	12/10/1998	OPEN
601917593	446199	12/04/1998	OPEN
601909813	443142	10/01/1998	09/30/1999
601910276	999990	null	OPEN
601893373	999990	null	OPEN
601911150	424820	null	OPEN
601918034	999990	12/09/1998	OPEN
601890508	999990	07/16/1998	OPEN
601915824	531210	11/30/1998	12/31/1999
601891516	443142	07/21/1998	12/31/2001
601894907	421990	02/01/1999	02/01/1999
601892502	999990	07/20/1998	OPEN
601895745	453998	null	05/25/1999
601914710	321999	12/01/1998	OPEN
601894363	999990	08/10/1998	OPEN
601909111	999990	10/23/1998	OPEN
601913013	238990	11/03/1998	12/28/2001
601918718	334614	01/01/1999	12/31/2004
601895367	999990	08/14/1998	OPEN
601898602	531210	09/01/1998	OPEN
601912350	999990	10/29/1998	OPEN
601918816	999990	12/14/1998	OPEN
601901852	999990	09/14/1998	OPEN
601917109	999990	12/04/1998	OPEN
601889432	null	null	OPEN
601903387	488320	12/01/1998	03/31/2011
601890737	621210	07/01/1998	OPEN
601910015	441228	10/28/1998	OPEN
601899462	443142	09/01/1998	OPEN
601899923	561720	10/01/1998	OPEN
601901515	999990	08/31/1998	OPEN
601892646	233210	08/03/1998	08/03/1998
601913172	541310	01/01/1999	06/30/1999
601917834	999990	12/09/1998	OPEN
601913486	811111	11/16/1998	05/01/2002
601892166	524210	08/01/1998	OPEN
601904721	999990	09/30/1998	OPEN
601908933	null	null	OPEN
601911861	999990	10/29/1998	OPEN
601890395	812990	07/21/1998	09/30/2000
601889402	236210	04/18/1998	OPEN
601909609	561612	01/12/1999	01/12/1999
601896138	999990	11/18/1998	11/18/1998
601905761	999990	10/05/1998	OPEN
601916009	531312	12/15/1998	OPEN
601893927	238350	08/07/1998	11/30/2002
601896459	237110	08/26/1998	09/30/2002
601903993	525910	10/01/1998	12/31/2000
601910713	811310	10/30/1998	03/30/2013
601897482	561510	07/01/2001	03/31/2010
601897854	238320	08/27/1998	OPEN
601907929	444190	10/01/1998	04/30/2013
601903579	999990	09/24/1998	OPEN
601911582	453998	null	12/31/2005
601893598	999990	08/02/1998	OPEN
601895474	null	null	OPEN
601900090	999990	09/10/1998	OPEN
601904580	541511	09/29/1998	OPEN
601917350	237210	01/01/1999	OPEN
601902639	611710	04/01/1998	OPEN
601891941	531210	07/30/1998	OPEN
601889125	999990	02/22/1982	OPEN
601890238	541690	07/21/1998	OPEN
601917886	522220	01/01/1999	OPEN
601909516	453310	01/01/2006	OPEN
601911497	451211	05/01/2004	09/30/2005
601895030	999990	08/13/1998	06/30/1999
601891860	999990	07/27/1998	OPEN
601903692	423430	09/24/1998	OPEN
601902155	236115	10/01/1998	12/31/2002
601898678	532411	09/25/1998	09/30/2004
601903727	null	null	OPEN
601901289	443142	09/30/1998	12/31/1998
601910910	454390	01/01/1999	01/01/1999
601918743	541490	12/15/1998	02/01/2009
601902089	999990	09/08/1998	OPEN
601908570	999990	10/15/1998	OPEN
601911287	null	10/29/1998	OPEN
601897156	999990	08/25/1998	OPEN
601902704	999990	09/21/1998	OPEN
601898861	444190	09/15/1998	OPEN
601908330	999990	10/20/1998	OPEN
601891617	531110	null	null
601918147	null	12/10/1998	OPEN
601888208	999990	06/29/1998	OPEN
601918285	423990	12/11/1998	OPEN
601897611	722511	null	null
601917549	999990	12/08/1998	OPEN
601895242	238350	08/14/1998	10/18/1999
601912137	448310	11/08/1998	01/31/1999
601904378	541330	10/01/1998	OPEN
601903771	561520	05/11/1999	OPEN
601895690	422990	11/06/1999	11/06/1999
601918297	null	null	OPEN
601918050	999990	01/02/1999	OPEN
601916741	561499	12/01/1998	OPEN
601904753	999990	10/01/1998	OPEN
601898494	null	null	OPEN
601905661	531311	03/01/1999	OPEN
601892251	561499	null	03/31/2003
601896577	561730	09/21/1998	09/30/2008
601918019	541611	01/01/1999	09/30/2008
601905086	236115	06/01/1999	04/09/2005
601910818	999990	10/26/1998	OPEN
601896247	541618	08/20/1998	OPEN
601904336	236220	09/20/2001	12/30/2004
601905837	522292	10/06/1998	03/31/2008
601893249	811121	10/01/1998	12/31/2006
601916279	722513	10/01/1999	12/31/2001
601916932	561499	11/25/1998	OPEN
601901276	999990	09/14/1998	OPEN
601917953	811310	12/01/1998	12/31/2008
601909694	999990	10/27/1998	OPEN
601919091	541990	02/01/1999	OPEN
601908343	null	null	OPEN
601889872	561730	null	null
601905194	561312	10/01/1998	OPEN
601911468	541511	null	OPEN
601916074	541618	01/01/1999	08/01/2001
601911652	813110	null	OPEN
601903016	999990	09/23/1998	OPEN
601891566	561110	null	null
601912079	999990	11/06/1998	OPEN
601897621	532310	09/09/1998	01/01/2000
601901337	null	null	OPEN
601890463	561431	08/01/1998	12/31/2008
601898060	999990	08/28/1998	OPEN
601895507	999990	08/17/1998	OPEN
601901166	999990	09/01/1998	OPEN
601894498	null	null	OPEN
601897981	null	null	OPEN
601889958	722511	07/03/1998	OPEN
601904416	446199	08/01/2011	12/31/2012
601889654	454390	07/20/1998	12/31/2000
601911893	921150	01/01/2010	OPEN
601916088	236115	01/01/1999	04/22/2013
601902330	561499	09/18/1998	OPEN
601914751	541519	11/20/1998	11/30/2004
601906074	null	null	OPEN
601910471	421830	10/23/1998	09/30/1999
601914853	451211	11/12/1998	12/31/2005
601911015	238160	01/01/1999	12/31/2004
601911479	541720	11/01/1998	12/31/2003
601898082	541860	01/15/1999	12/31/2000
601902651	999990	09/21/1998	OPEN
601902693	237310	10/01/1998	09/30/2008
601905000	999990	09/23/1998	OPEN
601899654	999990	09/01/1998	OPEN
601896335	999990	09/01/1998	09/01/1998
601899058	999990	08/17/1998	OPEN
601918139	532490	11/01/1998	08/31/2011
601914100	999990	11/18/1998	11/19/1998
601911896	237210	11/05/1998	12/31/2011
601919109	238290	12/15/1998	OPEN
601904078	447110	05/01/1999	03/11/2006
601917568	517210	07/15/1998	03/31/1999
601909574	321912	11/01/1998	OPEN
601888428	531390	null	OPEN
601899504	999990	09/04/1998	OPEN
601893424	512290	08/06/1998	12/31/2003
601917728	999990	12/08/1998	OPEN
601911923	812990	null	OPEN
601888892	999990	null	OPEN
601906244	237210	01/01/1999	12/31/2008
601907962	446199	03/01/1999	01/22/2002
601892269	999990	07/31/1998	OPEN
601897655	null	null	OPEN
601912705	561330	07/24/1998	OPEN
601900350	999990	09/10/1998	OPEN
601903019	999990	10/15/1998	OPEN
601914562	621112	12/08/1998	OPEN
601904695	541511	11/01/1998	OPEN
601904125	424990	09/30/1998	OPEN
601898915	812199	04/01/2013	OPEN
601890604	541512	04/01/1999	12/31/1999
601913242	621111	01/01/1999	12/31/2001
601918594	441310	12/17/1998	09/30/1999
601894578	334210	01/20/1998	OPEN
601889971	999990	07/18/1998	OPEN
601903499	999990	09/24/1998	OPEN
601892205	999990	null	OPEN
601904454	722410	11/15/1998	02/28/2010
601909525	233210	10/16/1998	10/16/1998
601909288	721110	05/24/1999	08/28/2007
601908352	null	null	OPEN
601911913	null	null	OPEN
601911536	null	11/24/1998	OPEN
601915143	null	11/23/1998	OPEN
601899645	484220	10/19/1998	03/31/2000
601896791	999990	08/21/1998	OPEN
601916650	446199	11/23/1998	01/11/2005
601894095	424990	08/18/1998	OPEN
601893462	null	null	OPEN
601916964	444130	12/21/1998	OPEN
601891407	453998	07/09/1998	02/29/2000
601895369	null	null	OPEN
601897219	541611	09/01/1998	04/01/2001
601894301	541430	08/01/1998	OPEN
601891575	531190	null	OPEN
601915649	999990	11/13/1998	OPEN
601913284	541990	null	OPEN
601902331	999990	09/18/1998	OPEN
601889983	322211	07/21/1998	OPEN
601918002	453998	01/01/2006	12/31/2011
601907389	541430	10/14/1998	09/30/2008
601912988	999990	11/12/1998	OPEN
601893537	999990	08/06/1998	03/31/2000
601916875	999990	12/03/1998	OPEN
601910215	238220	11/01/1998	06/01/2002
601891078	999990	07/24/1998	OPEN
601900694	999990	09/11/1998	09/11/1998
601898235	423690	08/26/1998	03/31/2012
601897574	711130	09/01/1998	12/31/1998
601919076	999990	12/15/1998	OPEN
601902790	722511	11/15/1998	OPEN
601893748	813312	08/07/1998	OPEN
601916357	443142	null	06/30/1999
601909605	999990	10/26/1998	OPEN
601909498	722511	11/28/1998	12/31/2001
601893446	999990	null	OPEN
601890422	423940	null	12/31/2002
601917909	999990	11/23/1998	OPEN
601916311	424490	10/01/1998	12/31/2010
601889449	999990	07/17/1998	OPEN
601915535	237310	01/01/1998	03/31/2001
601904471	236115	09/30/1998	OPEN
601912939	999990	11/25/1998	OPEN
601913556	999990	11/16/1998	OPEN
601887866	999990	07/09/1998	OPEN
601903438	531311	09/24/1998	OPEN
601910627	999990	10/27/1998	null
601892206	999990	07/27/1998	OPEN
601909031	237130	10/01/1998	09/30/2001
601908192	999990	10/09/1998	OPEN
601892835	424990	09/15/1998	12/31/2000
601900690	531311	09/01/1998	12/31/2000
601901967	541921	null	OPEN
601893500	999990	08/06/1998	OPEN
601897403	321219	12/01/1998	03/31/1999
601911097	541519	null	null
601900085	999990	09/09/1998	OPEN
601893138	null	null	OPEN
601917309	611699	11/30/1998	OPEN
601908312	621111	01/25/1999	OPEN
601900896	999990	null	OPEN
601893490	424450	08/06/1998	OPEN
601905653	999990	10/01/1998	OPEN
601905151	999990	null	OPEN
601893246	423990	08/04/1998	12/31/2001
601892936	611110	08/01/1998	OPEN
601910712	541110	10/30/1998	OPEN
601902585	339999	06/01/1999	OPEN
601891875	541690	11/15/2001	12/31/2007
601913472	238170	11/16/1998	03/31/1999
601888756	238990	07/31/1998	12/31/2001
601890482	237210	07/22/1998	12/31/2001
601913846	811192	09/01/2000	OPEN
601888973	454390	null	05/31/2001
601890054	514210	09/01/1998	12/31/1998
601915307	238210	11/24/1998	OPEN
601903433	238990	01/01/1999	06/30/1999
601893088	236115	08/03/1998	OPEN
601906978	518210	08/01/1998	OPEN
601898556	999990	09/01/1998	OPEN
601905645	532490	10/06/1998	03/31/1999
601900081	333241	01/01/1998	OPEN
601917580	517110	01/01/1999	06/30/2002
601891823	999990	07/23/1998	OPEN
601891787	443142	null	OPEN
601916298	487210	12/08/1998	12/31/1999
601892079	812990	07/01/1998	03/31/2000
601892463	999990	09/01/1998	OPEN
601909705	713990	09/08/1998	OPEN
601918360	999990	12/10/1998	OPEN
601910208	488410	10/20/1998	06/30/2011
601895836	453998	08/18/1998	09/30/2000
601907145	811490	10/21/1998	OPEN
601892590	999990	08/03/1998	OPEN
601910346	511110	10/01/1998	12/31/2000
601915735	541614	11/25/1998	OPEN
601908855	999990	null	OPEN
601917328	621330	01/01/1999	08/29/2008
601902102	812930	09/17/1998	12/31/1998
601899071	999990	08/28/1998	OPEN
601893267	null	null	OPEN
601912358	512110	10/29/1998	10/29/1998
601904919	999990	10/01/1998	OPEN
601911924	442299	07/01/2003	12/31/2004
601896703	551112	08/21/1998	08/21/1998
601915940	999990	11/30/1998	OPEN
601911704	238350	01/14/1999	OPEN
601905472	999990	04/20/1999	OPEN
601918563	713940	06/01/2000	05/31/2004
601906803	999990	10/06/1998	OPEN
601890004	524210	null	09/14/2009
601888507	999990	null	OPEN
601906828	999990	10/28/1998	12/31/1999
601900340	999990	09/10/1998	OPEN
601906347	null	null	OPEN
601889552	999990	07/17/1998	OPEN
601896617	999990	null	OPEN
601898478	453998	09/01/1998	07/31/2012
601910941	454390	11/02/1998	05/31/1999
601914142	541618	01/01/2013	OPEN
601887940	453998	03/27/1998	OPEN
601891188	561990	08/01/1998	OPEN
601908885	445210	11/03/1998	02/08/2002
601910742	511210	10/30/1998	12/31/2005
601913729	999990	11/05/1998	OPEN
601892547	112111	null	OPEN
601889737	null	null	OPEN
601906453	null	null	OPEN
601904960	442110	09/01/1998	12/31/2011
601904364	722310	09/29/1998	05/31/1999
601911389	541519	null	null
601912829	999990	10/28/1998	12/31/1999
601898657	999990	null	OPEN
601907465	453998	01/01/1999	03/31/2009
601918206	517911	09/01/2005	12/31/2005
601894819	423830	08/12/1998	12/31/1999
601914081	623312	01/01/1999	OPEN
601909567	523930	10/21/1998	OPEN
601894042	999990	08/07/1998	OPEN
601907994	813910	10/16/1998	OPEN
601901468	541618	01/03/1999	12/31/2004
601904826	561790	09/10/1998	12/31/2012
601898513	624410	10/01/1998	OPEN
601903420	448140	08/01/1998	12/31/2002
601902555	999990	null	OPEN
601908038	999990	10/19/1998	OPEN
601895269	238130	08/14/1998	06/03/2011
601906852	999990	10/12/1998	null
601916602	722511	12/02/1998	10/25/2003
601892872	722511	11/23/1998	12/01/1999
601895490	999990	08/11/1998	OPEN
601909970	111331	10/28/1998	OPEN
601892957	999990	08/01/1998	12/31/1998
601917157	531311	null	OPEN
601906681	531210	01/01/1999	02/25/2013
601918117	238330	07/01/1999	12/31/2011
601889119	999990	07/15/1998	OPEN
601907599	238210	10/16/1998	02/25/2013
601909251	999990	10/23/1998	OPEN
601899971	999990	10/01/1998	10/01/1998
601914354	441120	01/02/2013	OPEN
601913019	999990	01/01/1999	OPEN
601909564	999990	10/26/1998	OPEN
601909184	561499	10/14/1998	12/31/1999
601906903	722410	11/09/1998	11/09/1998
601904156	238990	02/06/2002	02/28/2003
601901931	999990	09/17/1998	OPEN
601912376	531120	null	OPEN
601910677	999990	10/30/1998	OPEN
601908079	443142	11/01/1998	12/31/2000
601890614	238990	11/20/1998	03/30/2005
601915148	null	11/24/1998	OPEN
601916533	517911	04/01/1999	04/01/1999
601910970	999990	null	OPEN
601894609	999990	08/12/1998	OPEN
601901106	517210	null	null
601912016	541611	11/06/1998	OPEN
601896288	541211	09/01/1999	OPEN
601918324	443142	12/10/1998	06/30/2011
601902703	447110	01/01/2000	12/31/2002
601903269	238220	10/01/1998	08/01/2003
601905621	999990	null	OPEN
601906997	339999	09/30/1998	OPEN
601898159	236118	10/01/1998	06/30/2008
601895684	722515	12/08/1998	09/16/2000
601906248	999990	10/01/1998	null
601897618	null	null	OPEN
601916350	447110	11/19/1998	OPEN
601917345	561730	12/07/1998	09/30/2000
601900469	999990	09/10/1998	OPEN
601918966	541110	01/04/1999	OPEN
601905067	541922	null	null
601911244	713940	08/01/1999	OPEN
601910300	999990	10/29/1998	OPEN
601915313	238320	11/10/1998	04/15/1999
601897937	999990	08/28/1998	OPEN
601917495	999990	12/07/1998	OPEN
601901871	454390	09/15/1998	10/02/2000
601915652	623312	04/09/2003	OPEN
601906787	561510	null	06/30/2002
601906951	453998	10/20/1998	01/31/2001
601915793	null	11/25/1998	OPEN
601890077	999990	07/20/1998	OPEN
601896743	424930	null	OPEN
601914649	null	11/19/1998	OPEN
601918754	112920	06/10/2002	OPEN
601902194	561920	09/01/1998	02/25/2013
601887930	999990	07/09/1998	OPEN
601896987	null	null	null
601890595	333318	01/01/1992	02/02/2004
601902822	999990	09/22/1998	OPEN
601899421	238990	09/09/1998	12/31/2000
601891083	561730	07/27/1998	12/31/1999
601900490	237210	09/29/1998	OPEN
601904072	999990	09/30/1998	OPEN
601916594	null	null	OPEN
601906344	999990	10/08/1998	OPEN
601899427	493110	05/01/2007	12/31/2009
601897795	999990	08/27/1998	OPEN
601895408	541990	08/27/1998	OPEN
601909785	236118	01/01/1999	12/31/2002
601897838	561720	07/01/2007	OPEN
601888422	611710	01/24/1999	OPEN
601895480	453998	08/17/1998	OPEN
601911853	722513	12/22/1998	OPEN
601918481	623990	null	06/30/1999
601890576	238910	07/23/1998	OPEN
601918604	999990	12/11/1998	OPEN
601902029	233110	09/17/1998	09/30/1999
601890095	236115	08/17/1998	OPEN
601906256	999990	10/08/1998	OPEN
601908860	621310	01/01/1999	06/30/2007
601902441	999990	09/16/1998	OPEN
601914389	512110	11/18/1998	03/31/1999
601898168	441210	12/01/1998	11/15/2000
601910221	453998	10/22/1998	12/31/2004
601918033	713940	11/05/1998	06/30/2003
601905846	517110	10/06/1998	03/31/2004
601895264	531210	08/14/1998	OPEN
601893397	999990	08/06/1998	08/06/1998
601892792	999990	09/10/1998	OPEN
601916032	999990	null	OPEN
601901409	999990	10/12/1998	OPEN
601892174	488410	null	OPEN
601915982	721214	11/17/1998	OPEN
601916901	442299	11/27/1998	03/31/2000
601904747	999990	09/01/1998	OPEN
601901543	999990	12/01/1998	OPEN
601918936	999990	12/15/1998	OPEN
601917718	999990	null	OPEN
601890742	531210	07/23/1998	OPEN
601912694	722511	05/01/2002	07/31/2008
601907653	541340	10/15/1998	12/31/2002
601905658	424990	02/05/1999	08/31/2002
601891300	999990	07/20/1998	OPEN
601902068	814110	03/01/2002	03/01/2002
601908512	445310	12/01/1998	12/31/2005
601905587	447110	10/31/1998	12/31/2004
601899496	999990	08/31/1998	OPEN
601904855	452990	10/16/1998	10/16/1998
601913023	443142	01/01/1999	07/31/2006
601908246	233210	10/20/1998	04/09/2005
601896154	999990	08/19/1998	OPEN
601915136	523930	11/18/1998	12/31/2008
601900070	713990	05/01/1999	12/31/2006
601909001	444190	11/01/2001	OPEN
601900327	443142	09/01/1998	OPEN
601911651	null	10/26/1998	OPEN
601891448	561499	09/09/1998	12/31/1999
601891269	null	null	OPEN
601895176	448310	05/01/1998	12/31/1999
601912714	999990	null	OPEN
601913604	236115	11/16/1998	12/31/2006
601914364	999990	11/18/1998	OPEN
601889117	null	null	OPEN
601895473	423450	07/21/1998	null
601904430	999990	09/30/1998	OPEN
601905939	999990	10/06/1998	03/31/1999
601916880	424490	12/03/1998	OPEN
601898045	999990	08/28/1998	OPEN
601912880	238210	12/05/1998	OPEN
601888491	453998	08/01/1998	06/30/2001
601900916	541611	07/01/1999	OPEN
601895609	441310	09/01/1998	12/31/2005
601911406	999990	11/04/1998	OPEN
601899483	447110	01/01/2000	03/31/2000
601902134	999990	null	OPEN
601906834	541330	10/01/1998	01/01/2001
601888511	null	null	OPEN
601903198	445110	10/05/1998	OPEN
601910287	711320	08/10/1998	09/30/1999
601899041	531210	04/16/1999	OPEN
601896252	115310	08/10/2004	OPEN
601911268	null	null	OPEN
601893475	424610	08/06/1998	12/31/2000
601904349	541512	10/14/1999	OPEN
601895320	999990	10/01/1998	09/30/1999
601892673	444220	01/01/1999	03/30/2007
601890439	null	null	OPEN
601903824	561311	09/25/1998	OPEN
601908699	999990	09/10/1998	OPEN
601896851	522310	08/01/1998	OPEN
601911726	null	11/11/1998	OPEN
601906234	999990	10/05/1998	OPEN
601894448	999990	08/11/1998	OPEN
601888463	237210	null	OPEN
601918839	999990	12/14/1998	OPEN
601890277	531390	07/22/1998	OPEN
601897772	531110	null	09/30/2009
601900233	null	null	OPEN
601917313	999990	11/30/1998	OPEN
601904020	999990	09/28/1998	OPEN
601898876	999990	08/28/1998	OPEN
601899898	999990	09/15/1998	08/06/2013
601889852	541110	07/17/1998	OPEN
601918569	492210	null	null
601897640	999990	08/27/1998	OPEN
601896299	453998	null	null
601898549	null	null	OPEN
601912646	561330	11/03/1998	12/31/2002
601891508	541430	07/27/1998	08/31/2009
601904331	443142	06/17/2003	OPEN
601903155	541430	10/01/1998	10/01/1998
601897658	424990	09/10/1998	OPEN
601911587	561499	null	null
601904803	999990	07/22/1998	OPEN
601892020	441120	08/01/2005	12/31/2008
601898216	443142	null	OPEN
601908516	532490	08/01/1998	04/30/2012
601895753	813219	08/25/1998	11/02/2000
601893458	238910	09/01/1998	OPEN
601904645	541990	01/01/1999	12/31/2007
601908666	551112	10/12/1999	OPEN
601892548	513330	10/05/1998	12/31/2001
601914936	999990	11/20/1998	OPEN
601891292	621493	07/27/1998	OPEN
601902528	451211	09/21/1998	OPEN
601894244	null	null	OPEN
601918891	999990	12/14/1998	OPEN
601897311	541512	null	null
601908974	115210	07/01/2002	OPEN
601914491	523910	11/19/1998	12/31/1999
