UBI	NAICS	OPEN DATE	CLOSE DATE
578066541	999990	01/27/1965	null
578073335	238220	null	12/31/2005
409013612	424430	03/01/1967	OPEN
371011876	null	null	null
600133688	446110	null	05/31/1999
600165291	562112	07/01/1975	12/31/2008
600170203	813410	07/01/1975	OPEN
275005557	541690	null	12/31/2008
600142202	441310	09/30/1974	OPEN
600101102	423620	null	OPEN
600083207	621210	null	OPEN
328045271	484210	null	OPEN
259001517	238990	null	OPEN
600077041	null	null	OPEN
600057283	321911	12/01/1971	09/30/1990
578080527	524210	null	null
600111436	999990	null	null
600064161	423510	null	OPEN
374000847	454310	null	01/31/2002
397008281	null	null	OPEN
600118585	238220	null	null
278008573	null	null	OPEN
600160354	423450	null	OPEN
409000303	325211	null	OPEN
600141937	null	null	02/29/2004
178075802	484121	null	OPEN
600097419	113310	null	OPEN
342011233	524210	null	12/31/2002
600095929	624190	null	OPEN
600042835	999990	05/01/1971	null
600128672	621210	01/01/1974	12/31/2012
600124809	238910	01/01/1974	12/31/2008
600022399	238990	null	OPEN
278040592	236115	null	05/30/2003
600051621	null	09/01/1971	12/31/2008
177005070	238340	null	OPEN
409008437	314910	null	OPEN
578078630	424470	null	OPEN
600120181	484122	01/01/1974	OPEN
600094495	722511	null	null
363003889	null	null	OPEN
600080547	488410	null	OPEN
177006378	531390	07/01/1969	OPEN
600122243	452990	null	OPEN
409020611	238220	null	OPEN
328041062	444210	null	12/31/2010
600167709	null	null	null
600130412	541519	null	06/30/2001
578036592	321918	null	OPEN
278047599	446199	null	OPEN
409010929	423710	null	OPEN
600174275	621210	08/15/1975	null
319010294	null	null	09/30/1997
600058076	null	null	04/30/2006
600139101	238220	08/25/1974	09/30/1999
600150651	541219	null	OPEN
600098981	236118	null	12/31/2001
600171069	238210	09/05/1975	OPEN
600043396	813110	null	OPEN
319007592	236220	null	OPEN
578088238	531210	01/01/1969	09/30/1997
328054843	null	null	null
578038736	812930	null	OPEN
600139750	236118	09/09/1974	11/01/2003
600123727	999990	null	03/31/1992
409019723	423730	01/01/1966	OPEN
600064613	561990	null	06/30/2004
578042352	813110	null	null
179023578	442110	null	OPEN
600030864	522291	null	06/25/2004
409018185	448210	null	null
328051931	237110	null	12/31/1997
409021780	447110	null	06/30/2010
409019935	453210	null	06/30/2002
600087833	621910	null	OPEN
600055273	999990	null	null
578089697	236115	null	04/01/2004
409023433	541330	04/22/1969	null
578090785	233110	null	null
178008852	812220	null	OPEN
314002402	null	null	null
600167441	999990	07/01/1975	null
319008443	813410	null	OPEN
600117956	332420	null	04/01/1998
600157604	null	null	null
600058627	621210	null	06/30/2001
328054409	336390	null	OPEN
600113396	713990	null	03/31/1998
178000453	null	null	OPEN
600069394	453930	null	03/31/2001
600072460	null	null	01/01/2013
178089991	484220	null	OPEN
578085088	321920	null	OPEN
600173847	448210	null	12/27/2003
279003674	238220	null	OPEN
600030464	null	null	OPEN
600122304	441222	null	07/31/2006
578000618	238220	null	OPEN
600080987	621491	null	OPEN
313005065	999990	null	04/01/1982
178016370	813410	null	null
600089643	238220	null	null
578032560	453930	null	09/30/1997
600078980	337110	null	OPEN
578074732	333515	01/01/1966	05/31/1997
600175101	233210	null	null
371010024	221310	null	OPEN
225000420	238210	null	12/31/2001
275005170	445110	null	OPEN
281000241	336612	null	OPEN
600036959	423720	null	OPEN
600142449	115310	10/01/1974	OPEN
600100192	238220	null	OPEN
600143726	441310	null	null
600137500	541513	07/01/1974	12/31/1993
314001820	446110	null	07/15/2000
600065026	237110	04/01/1972	09/30/2008
377000325	221310	null	OPEN
342003735	238220	null	OPEN
578065810	423220	null	12/31/2005
600142906	446110	10/01/1974	09/30/2000
409017768	423690	null	OPEN
328052832	424120	null	OPEN
600084818	999990	null	null
183001305	813410	null	OPEN
600039305	813410	null	OPEN
600115080	null	null	OPEN
600098139	532299	null	OPEN
578070474	326199	03/01/1965	OPEN
578067653	541711	null	OPEN
578084142	713910	null	null
578042614	452990	null	null
600075253	813990	07/22/1972	03/31/1997
179011999	236115	null	01/31/1991
278051924	524210	null	null
313012312	453220	null	12/23/2010
600170216	621210	07/01/1975	06/30/2003
600108295	424950	null	OPEN
278035188	813910	null	OPEN
278034886	423840	null	null
328041506	447110	null	null
600055813	424720	null	null
178076675	999990	null	null
600014332	null	null	null
203000645	517110	null	null
600120290	722511	null	07/31/2008
392000051	null	07/01/1965	OPEN
600080030	444190	null	06/30/2005
600117872	424710	null	null
600129368	null	null	OPEN
600045662	524210	null	OPEN
600109189	336214	09/01/1973	03/31/1999
600080160	238220	08/18/1972	null
600154720	813910	04/01/1975	OPEN
600062464	541810	null	null
600035057	238120	null	06/30/2003
328031289	999990	null	06/09/2003
600047358	812220	null	null
600051661	423440	07/01/1971	OPEN
578046758	442210	null	04/30/1997
600168039	424720	08/01/1975	OPEN
387000290	522110	null	OPEN
600137229	531311	null	OPEN
600090338	null	null	OPEN
600117364	339116	null	OPEN
409021590	423810	05/01/1968	null
409021296	238220	null	OPEN
319010737	237130	null	04/01/2004
363002872	424940	null	04/08/2006
578059977	999990	null	OPEN
600099170	531390	null	OPEN
600178567	524210	null	OPEN
600149412	221310	01/01/1975	OPEN
278049530	311812	07/01/1995	03/31/2004
178005285	331524	null	04/30/2001
600085825	238220	null	null
600094395	334510	null	OPEN
578053888	541430	null	OPEN
600066063	484110	null	OPEN
600043693	611610	05/15/1971	12/31/2009
385001363	423820	null	11/30/2011
600161710	236118	04/01/1975	null
578054491	325998	null	OPEN
313011191	722511	null	null
578061636	999990	null	null
328050225	541330	07/01/1968	06/30/1994
600150596	238110	12/01/1988	OPEN
600103740	621493	null	09/30/2008
600139460	722513	null	02/28/2007
409015503	999990	null	OPEN
600101019	523920	null	08/31/2005
381001430	null	null	null
328029228	336999	null	OPEN
600113094	621493	null	12/31/2001
199000460	237310	null	02/28/2011
178000544	null	null	OPEN
600036637	541611	null	OPEN
600120028	522110	null	null
600025712	623311	08/23/1970	OPEN
578078274	null	null	null
600101454	441120	null	null
409022740	813410	null	OPEN
600144174	238220	07/01/1974	08/31/2010
278048592	236220	08/01/1967	OPEN
392000956	null	null	OPEN
278051763	null	06/04/1969	OPEN
600019917	446110	null	OPEN
178073826	423310	null	null
578027920	524210	01/01/2011	OPEN
600072474	237310	null	OPEN
600095492	999990	null	null
397018660	999990	null	06/30/1983
600144843	null	01/01/1991	OPEN
342000028	999990	null	null
313005305	321912	null	OPEN
578011842	424990	null	null
409010016	238220	08/01/1989	03/16/2009
600032439	812310	null	06/25/2009
600147122	532112	12/01/1974	OPEN
363007766	624310	null	null
409019388	541490	null	04/22/2011
178013120	524210	null	OPEN
600111443	null	null	null
600016076	null	null	OPEN
179019895	332510	null	OPEN
600054959	621210	10/01/1971	null
409008820	238220	null	08/31/2008
600093972	811490	null	null
342000301	447190	01/01/1987	OPEN
578038226	423120	null	null
177005528	484121	null	null
600147747	332710	null	OPEN
600151306	339116	02/01/1975	OPEN
297004378	561440	null	01/31/1995
578054423	561990	null	null
600013708	621491	03/01/1970	OPEN
600101235	423830	null	OPEN
578091431	621210	null	07/01/2005
278031012	321911	null	09/28/2003
409023159	236220	04/01/1982	OPEN
578062057	444190	null	OPEN
278031367	null	null	OPEN
319008470	999990	null	07/31/1989
600002387	236220	null	OPEN
600021579	234110	null	null
313015223	713950	null	OPEN
177004812	812220	null	OPEN
600113353	541810	null	09/30/2009
600134211	621210	07/01/1974	null
600103188	238990	null	OPEN
600108554	813410	null	OPEN
275000273	713990	null	OPEN
312004595	null	null	OPEN
212003465	321991	03/01/2000	09/30/2006
600069792	423610	null	null
600110791	813410	null	OPEN
409015196	424450	null	OPEN
396001844	424480	null	11/30/2010
409016222	423690	null	null
600028904	999990	null	null
578072200	441310	null	07/26/2007
600121237	236118	null	10/30/2001
578065674	444190	null	06/30/2002
600027358	423310	08/01/1970	OPEN
600112893	531390	null	null
600069274	238160	null	OPEN
578074606	null	null	null
397020921	999990	07/01/1968	03/04/1983
253001408	444190	null	12/31/2001
317002908	713910	null	OPEN
600015964	713930	04/01/1970	OPEN
600121607	541921	01/15/1974	OPEN
578053913	423830	null	OPEN
278046521	813410	null	null
578074350	null	null	OPEN
600165438	238220	07/01/1975	OPEN
600060174	441222	null	null
328036736	423720	null	OPEN
275005038	null	01/01/1965	OPEN
600154878	541611	null	OPEN
600103497	611620	null	OPEN
578014858	512131	12/01/1997	OPEN
600120825	327390	02/01/2005	06/30/2006
600083614	623110	null	null
600132990	null	07/01/1974	null
600124125	321912	null	08/31/2004
178000486	327120	null	02/01/2001
379000850	321999	null	OPEN
278049006	238310	null	OPEN
578083619	443141	null	null
409000534	561450	null	06/30/1998
600124350	423930	null	null
328040387	null	null	OPEN
409015595	447190	null	OPEN
600080703	621210	null	04/30/2012
600111850	334418	null	OPEN
600000479	null	null	OPEN
600104924	423440	null	null
578035185	423440	null	null
600117977	813312	null	OPEN
600052020	null	null	null
578042165	332710	null	OPEN
578067322	713990	05/01/1964	03/31/2011
313011151	311612	null	09/30/2001
232002575	113310	null	OPEN
409000363	311612	null	02/28/2005
409007564	424490	null	04/30/2001
600025596	236220	null	null
600061976	238220	null	OPEN
600046231	524127	05/27/1971	null
179010492	null	null	12/31/2006
313011445	448210	null	OPEN
600032062	238320	12/07/1970	OPEN
409022778	524210	01/01/1969	OPEN
397017402	424480	null	null
179012409	522291	null	OPEN
328044835	238110	null	OPEN
578000563	531210	04/01/1964	OPEN
600140169	null	07/01/1974	12/31/1994
600102637	811310	null	06/30/2000
600151608	454113	null	null
600055030	722511	null	null
600045238	238220	null	OPEN
278050816	813410	null	OPEN
578087181	532490	08/01/2010	OPEN
600159153	null	06/01/1975	OPEN
600003262	238210	10/01/1969	OPEN
578061517	423710	null	OPEN
374001106	null	null	09/30/2007
600123166	999990	null	null
600051148	null	07/01/1971	OPEN
600133484	722410	null	OPEN
328036952	236220	null	OPEN
600061751	713930	null	12/31/2007
328047864	621991	null	OPEN
600094186	453220	null	null
600176494	722513	null	02/22/2003
600025279	424810	null	06/30/2004
600142310	null	null	null
409005424	null	12/01/2001	OPEN
600148860	488330	01/01/1975	OPEN
600150899	812320	null	null
600024536	621210	07/01/1970	null
600101703	713990	01/01/1969	OPEN
242000954	423820	02/25/1966	OPEN
319004883	523991	null	null
178003967	423310	null	OPEN
578084704	524210	05/01/1968	OPEN
202000749	423320	null	01/03/2012
600142851	518210	10/01/1971	null
600162780	813110	06/09/1975	OPEN
319007975	624310	null	OPEN
600140339	333922	09/05/1974	OPEN
328021028	523999	null	04/30/2009
600061686	325998	null	OPEN
600041804	442210	01/01/1971	OPEN
600107514	113310	null	OPEN
600170366	813410	08/01/1975	12/31/2007
600093071	237310	null	02/25/2013
600089794	441310	null	OPEN
600095691	441320	null	OPEN
578073776	445110	null	OPEN
278051710	722513	null	null
578077721	221310	07/01/1966	OPEN
600090783	722513	null	OPEN
600013194	622110	null	OPEN
600174311	null	07/01/1975	03/31/2006
600103821	444190	null	09/30/1996
600055242	null	01/01/2004	OPEN
600024027	722410	null	null
600056937	524210	null	OPEN
578007822	722511	null	02/28/1996
278038436	424990	null	OPEN
600085094	621210	null	OPEN
600008066	null	null	OPEN
363006194	524210	null	OPEN
578049306	null	null	OPEN
328022363	813410	null	OPEN
578021490	423440	null	05/01/2008
600092596	722511	03/18/1973	OPEN
328045131	null	null	11/01/2004
578038183	313310	null	OPEN
600117027	423210	null	09/30/1998
600107948	454390	null	OPEN
578080996	332813	08/01/1967	OPEN
409023401	423830	null	OPEN
409016463	424210	null	OPEN
289000661	713990	null	OPEN
178000029	423830	null	OPEN
578044030	441320	null	OPEN
409003900	424210	null	04/30/2012
278046678	238140	01/03/1966	null
600143222	443142	null	OPEN
409020069	null	null	null
329005723	611620	null	OPEN
600076379	441310	null	null
578091101	441222	null	null
578054350	null	null	09/30/1994
600137417	621493	null	OPEN
600019076	332322	05/26/1970	01/31/2008
409017493	424490	null	null
600154866	447110	null	09/30/2006
600014743	441228	null	OPEN
600108384	null	null	10/25/2001
600163576	722511	null	OPEN
578006063	722515	null	null
409018109	561499	null	OPEN
600102217	722410	null	null
409006068	424690	null	02/25/2013
600098546	999990	null	06/30/1987
600001617	423830	null	OPEN
600179684	561510	null	null
278049819	999990	null	null
600114128	562212	null	OPEN
600069086	722511	09/27/1974	null
363000459	713910	null	OPEN
600049175	238290	null	OPEN
600122784	448320	null	OPEN
600080023	722511	null	OPEN
600119838	621310	null	10/01/2002
600081951	531210	10/01/1972	OPEN
600060517	null	null	12/31/2009
328027435	523999	null	12/31/1994
600084036	null	null	02/01/2008
600075733	812990	04/01/1984	04/01/1984
600098236	524210	null	OPEN
219001968	722410	null	OPEN
363002793	813410	null	OPEN
409019861	423450	01/09/1967	OPEN
600024667	524210	01/01/2006	null
293000254	813410	null	OPEN
600018284	null	null	OPEN
600034452	424690	01/01/1987	OPEN
278033058	238210	null	OPEN
600053751	999990	09/01/1971	09/30/1986
409014873	424210	null	OPEN
600135850	423310	01/23/1974	OPEN
600034033	237130	01/01/1971	OPEN
189002882	444110	null	OPEN
328051547	713990	null	OPEN
600161093	423860	05/15/1975	OPEN
409007763	424490	07/01/1964	OPEN
278046987	531311	null	OPEN
409018229	441310	09/01/1965	06/30/2012
179023316	722513	null	null
409010728	453998	10/30/2006	10/30/2006
600141204	541330	01/01/1995	09/30/2006
409016323	518210	01/01/1964	OPEN
409008413	237130	null	04/01/2004
600157433	424950	null	09/30/2005
578047289	425120	null	OPEN
409005411	325120	null	null
600035232	541710	null	null
278049694	423830	null	null
600104830	621210	null	null
600111471	453210	null	OPEN
178060282	813410	null	09/30/2009
397018508	484210	null	OPEN
328044031	238220	null	12/31/1992
578058294	453210	null	OPEN
578054154	null	null	OPEN
600138300	238220	08/20/1974	01/31/2002
249000983	531320	07/01/1963	05/30/1999
363005199	484210	null	OPEN
176001789	442210	null	null
600120011	236220	01/29/1974	09/30/1994
600118362	238210	01/01/1974	OPEN
377000322	null	null	OPEN
177004521	444190	null	OPEN
600053889	711510	null	11/30/1996
578029158	321999	null	12/31/2009
409013294	423720	null	null
328046739	null	null	OPEN
278016461	531311	null	OPEN
332001201	333318	null	OPEN
600174071	423440	null	OPEN
328016163	813410	null	OPEN
328032298	424480	null	OPEN
179007005	623110	null	OPEN
578054571	561450	null	06/30/1994
578049457	238210	01/01/1990	03/31/2010
600110817	424990	null	OPEN
600107095	423840	null	OPEN
328050211	811430	12/01/1964	OPEN
275005775	453210	01/01/1968	12/31/2002
600085017	541310	null	OPEN
600143688	442291	07/01/1974	null
578063913	451211	null	OPEN
328052264	441222	null	OPEN
600169893	531320	null	OPEN
578065577	null	null	null
600077328	453210	null	02/01/2001
269000345	813410	07/01/1968	OPEN
293000472	null	null	05/20/2011
600051149	442210	null	OPEN
600047273	524210	08/01/2005	null
600032852	237210	null	null
578088062	423710	null	04/17/2002
600142659	423690	10/01/1974	OPEN
600089296	444190	null	OPEN
578073823	453998	null	OPEN
319011387	233110	null	null
278037031	722513	null	OPEN
396001768	722511	null	null
600173687	621210	null	OPEN
578082505	524210	null	null
600113122	323120	null	12/31/2010
409004505	334514	null	OPEN
600082726	445310	11/01/1972	OPEN
600120735	332710	null	OPEN
600138966	221310	null	OPEN
278034350	484121	null	OPEN
578051097	448310	null	04/30/1998
600098061	488190	null	OPEN
600132000	424810	01/01/1974	OPEN
578087536	null	null	null
600052012	113310	null	OPEN
600140628	238990	10/01/1974	07/31/2004
600073000	532299	null	OPEN
397001891	813410	null	03/30/2002
600108231	531210	null	null
600162142	621210	null	null
600121283	null	null	null
600138605	null	null	null
397019323	713910	04/01/1965	OPEN
600121366	813410	null	OPEN
192001485	null	null	09/30/2006
600031704	512110	01/01/1971	null
600052960	238110	null	04/01/2004
600044669	423610	09/01/1993	11/28/2001
578018213	562991	null	12/31/1996
328054117	722513	null	07/31/1998
178000360	484110	null	null
600056596	999990	null	01/01/1986
600069357	488190	null	09/30/2007
578025176	238220	null	OPEN
600082845	238910	04/01/1994	OPEN
278036939	451140	null	OPEN
600062833	444190	02/01/1972	null
328017935	813410	null	OPEN
211004456	113310	07/01/1967	12/31/2009
600120872	541611	01/01/1975	12/31/2003
600002739	332323	null	null
600053431	523930	null	OPEN
328055042	327993	06/03/1968	OPEN
600032024	null	null	OPEN
600129456	813920	null	OPEN
600149640	713910	null	05/23/2005
600056468	999990	01/01/1994	OPEN
600064323	451140	null	OPEN
600143023	423990	null	OPEN
600055902	621210	null	null
600029038	541310	null	null
600163198	811490	05/01/1975	03/31/1998
182001159	813990	null	OPEN
313016066	332710	09/01/1969	OPEN
211003152	423830	null	OPEN
291002491	441320	07/01/1977	12/31/2007
178049719	622110	null	OPEN
600105533	424490	null	OPEN
578070937	448320	null	null
600034477	621210	null	null
397000744	813940	null	OPEN
578007415	null	null	OPEN
328052394	314120	07/01/1966	OPEN
600101350	237310	null	12/31/2005
409013166	424920	null	OPEN
600101035	523110	null	OPEN
397020486	null	null	OPEN
600125647	722511	null	01/31/2000
600112772	621210	null	null
178073073	339950	null	OPEN
278048845	238910	07/01/1967	OPEN
179012740	531210	null	OPEN
278041349	332813	null	null
600159208	999990	01/01/1975	OPEN
600140803	424440	01/01/2009	null
600173444	423330	null	03/31/1994
399002564	444220	null	OPEN
181005824	446110	null	null
600103417	113310	null	OPEN
578023161	335999	null	OPEN
600172910	999990	null	null
409015114	423610	null	OPEN
600112834	541511	01/01/1973	OPEN
600015604	236115	null	12/31/2011
328006410	813410	null	OPEN
179012294	null	null	07/31/1997
600052816	null	null	null
600148249	541330	null	07/31/2000
278007464	722410	01/01/1990	OPEN
342008538	522120	null	null
392001316	524210	07/01/1969	OPEN
600060171	561499	null	null
328032378	813410	null	null
600179778	999990	null	null
409010137	424410	null	null
397000348	423710	null	OPEN
578054122	525910	null	null
600100212	423120	null	OPEN
328054342	447110	null	OPEN
578035580	524210	null	OPEN
291002392	325520	08/23/1965	02/28/2010
600064367	333922	null	OPEN
600160612	238220	05/12/1975	OPEN
371005712	447190	null	null
328001151	311999	null	OPEN
278043845	236220	07/01/1966	OPEN
178001119	336611	null	OPEN
409000463	325920	null	OPEN
578086002	332216	07/22/1968	12/31/2009
600178853	334513	null	null
600060203	444190	null	OPEN
600101084	517110	null	OPEN
178011691	541711	07/31/1998	OPEN
600139556	442210	null	OPEN
578087861	325211	null	OPEN
600174671	423930	10/01/1975	12/31/1994
600023850	423690	null	OPEN
600031560	424990	null	12/31/1994
578054623	531390	02/25/2008	OPEN
328048974	327331	null	OPEN
600010764	423450	null	04/30/1999
600007904	484110	01/02/1970	OPEN
600149692	722511	null	OPEN
600038416	236115	null	09/30/2008
600132877	531210	null	OPEN
600074025	null	null	OPEN
600107846	null	null	07/30/1999
600057240	null	null	OPEN
600171666	812990	01/01/1997	OPEN
277001751	424470	01/01/1965	OPEN
328055682	423720	null	OPEN
409004878	453998	01/01/2000	02/15/2007
600064651	713990	null	OPEN
600130238	531320	05/01/1974	OPEN
578077895	454390	null	OPEN
600149426	334418	01/01/1975	OPEN
578022573	237310	null	OPEN
600113344	441310	null	10/23/2001
313010762	999990	null	02/28/1986
600103525	999990	null	null
371000446	423830	null	OPEN
600119779	238910	null	OPEN
278000169	531120	null	OPEN
600150922	722320	null	null
600001103	315990	09/01/1969	OPEN
179013261	423840	null	03/31/2004
600157271	425120	07/01/1977	12/31/2008
409022661	236117	01/01/1969	04/01/2004
313015525	811310	12/01/1968	OPEN
578091054	null	null	OPEN
578054583	813410	null	OPEN
600110855	561499	null	12/31/2012
363006753	424130	null	OPEN
600111001	236115	null	null
409006824	999990	null	08/31/1982
329005232	561710	null	OPEN
242000058	524210	null	OPEN
600010625	441310	null	03/31/1999
600097534	541611	null	12/31/2010
278049510	531210	04/01/1968	09/01/2009
342010440	451211	null	12/31/2000
600090890	424810	null	09/30/1993
232002866	531311	08/01/1967	OPEN
600080435	623110	null	null
600053011	522292	09/28/1971	OPEN
578076279	423990	null	OPEN
600092182	562212	null	null
600143477	532310	null	10/31/2004
278033907	236220	null	03/01/2009
600163378	null	null	03/31/2013
600035534	722511	null	null
278002934	622110	null	OPEN
192000266	813410	null	null
600073706	238210	null	08/31/2006
578032150	453210	null	12/31/2003
578074823	541611	null	null
600165054	236220	07/01/1975	OPEN
600098129	484220	null	03/29/2001
371007688	336612	null	null
600019753	562212	06/01/1970	12/31/2008
328005321	611310	null	OPEN
409006653	421990	01/01/2000	01/01/2000
409020131	238220	02/01/1967	06/30/2008
600050912	423730	08/04/1971	OPEN
179014143	424120	null	null
178070058	442110	null	OPEN
181006788	446110	null	12/31/1995
600147289	812112	null	OPEN
600095726	238220	null	OPEN
578084849	424990	01/01/1968	OPEN
600088696	441222	null	null
313013200	444190	null	null
600105206	424590	null	OPEN
297003892	447190	null	OPEN
409022068	424410	01/01/1968	OPEN
278045086	339995	null	09/26/2002
409022797	424490	null	null
600080476	999990	null	07/31/1987
600000342	722513	null	OPEN
600071514	null	null	null
578037391	446110	null	OPEN
278048030	null	01/21/1967	null
278043403	999990	09/27/1963	null
371008408	237310	null	OPEN
600053768	441120	null	null
600141139	null	06/01/1974	12/31/2009
409021804	null	null	null
600087488	238160	null	OPEN
600132132	238210	07/01/1974	06/30/2004
409008441	238160	null	null
578034089	238160	null	null
600006898	722511	null	OPEN
399000211	339920	null	OPEN
578061001	722410	null	OPEN
578043796	333120	null	null
578089209	812191	null	03/31/2000
324000114	522110	null	null
600120516	423610	02/01/1974	OPEN
600000256	null	09/02/1969	null
313011042	483211	null	OPEN
578085463	423830	07/01/1968	09/30/2000
178012701	999990	12/07/1936	null
578086120	541710	null	03/23/2000
278042023	312113	null	12/31/1987
600053025	null	null	06/30/2008
578004089	238220	null	OPEN
600018403	485320	05/01/1970	OPEN
278015391	488510	null	null
317001997	488190	null	null
578070595	561710	01/01/1965	OPEN
179009456	522292	null	null
397020931	524210	03/01/1968	04/27/2004
578056009	332999	null	OPEN
600150659	561720	null	null
371010392	null	null	01/01/2012
578069329	531390	null	10/31/1995
247000352	null	null	03/30/2003
328037121	423830	null	OPEN
312004702	812210	null	03/30/2007
600175852	339950	null	null
600148161	null	null	12/31/2010
578071548	423860	null	07/31/2004
278045794	722410	null	OPEN
600051013	999990	null	12/31/1993
600154901	531120	null	OPEN
600176421	238190	null	null
578065365	423830	01/01/1964	OPEN
600152099	235310	null	12/31/1990
578071688	484121	04/01/1965	OPEN
600017258	238210	03/26/1970	OPEN
578041117	238320	null	OPEN
600127491	446110	02/01/1974	OPEN
600104731	621210	null	06/30/2005
600111559	999990	null	null
600115949	null	null	OPEN
600150846	332813	null	OPEN
600152725	444130	03/01/1975	12/30/2004
409015988	722511	04/01/2001	03/31/2004
181005557	524114	05/01/1948	OPEN
179007992	713910	null	OPEN
600049645	null	null	null
578057073	722515	null	OPEN
409020149	999990	04/01/1967	12/31/1991
178091403	423840	null	01/31/2000
178003672	237990	null	OPEN
178013806	561440	null	OPEN
600117414	334513	null	OPEN
212002139	517110	null	07/31/2006
600123526	null	null	null
600017662	999990	03/01/1970	09/01/1986
600175091	423830	09/01/1975	OPEN
578036985	236220	null	12/31/2011
600029280	621491	null	null
212002481	444190	null	OPEN
600095748	621310	null	09/30/2006
600148397	null	null	null
600063751	452990	null	01/31/1999
371012360	423710	null	OPEN
578031786	424440	null	OPEN
600008173	448210	null	null
600150255	541511	10/01/1974	OPEN
600012071	null	null	OPEN
600061933	722511	null	null
600023740	813410	null	OPEN
600041926	453920	null	OPEN
600102487	423210	null	OPEN
600176223	424720	10/01/1975	OPEN
600058319	238210	12/08/1971	07/31/2003
578046386	713990	null	null
328055817	null	null	09/30/1998
179008819	238210	01/01/1978	12/31/1997
578068798	236118	01/01/1969	OPEN
600163145	238190	04/21/1975	OPEN
342009180	327331	null	03/31/2003
600175289	236220	null	09/30/2003
600001992	813110	01/01/2008	12/31/2010
342010831	442110	null	09/28/2004
600147675	446110	01/01/1975	05/31/2001
600087785	444130	null	null
578048602	423220	null	null
600145000	451211	09/23/1974	OPEN
189004102	531320	null	03/27/2000
179015990	236220	null	OPEN
409005616	423440	null	05/31/1996
600151625	425120	02/01/1975	12/31/1992
578079199	447110	null	null
600103576	453220	null	OPEN
600031779	442210	null	OPEN
179015927	812921	07/02/1963	null
600027665	621493	null	03/31/2004
578090872	561510	null	null
371006877	561440	null	null
600013035	523120	null	02/21/2002
317002684	221310	null	OPEN
600019617	443141	null	09/30/1987
409000467	423810	null	null
600103910	624190	null	09/30/2004
600073362	424810	null	null
600075945	332710	null	OPEN
600079958	454390	null	06/30/2003
278028653	999990	09/01/1964	null
578069112	813312	null	OPEN
409022432	541910	null	OPEN
578074954	332710	03/01/1966	OPEN
578021824	524210	null	OPEN
600117232	541330	null	OPEN
600031760	999990	null	null
600065143	623110	null	12/31/2011
600051325	238160	08/25/1971	OPEN
363006731	812220	07/01/1964	OPEN
600153541	238910	08/01/2013	OPEN
600157154	445230	null	OPEN
600028053	531320	null	OPEN
600068630	561320	null	null
600119142	null	null	OPEN
278050803	null	null	null
600032593	524210	null	05/31/2011
600092907	423310	null	OPEN
178099138	453210	null	OPEN
394002280	238990	07/01/1966	null
600060762	813410	01/18/1972	OPEN
328034317	442110	null	null
600057186	443141	06/01/1971	10/23/2010
600022387	621493	null	OPEN
178008781	713930	null	OPEN
600052154	621491	09/01/1971	OPEN
600075896	484121	08/08/1972	12/31/2007
578053287	311824	null	OPEN
600030719	522110	null	04/01/2001
278037345	812331	null	OPEN
600133190	424330	07/01/1974	04/27/2009
578083957	712130	null	OPEN
600102872	531210	null	OPEN
600104102	322299	null	null
600125287	445110	null	OPEN
371004773	813410	null	OPEN
409018414	324110	null	12/31/2001
600072749	null	null	OPEN
178020381	813110	null	OPEN
600076131	484210	null	OPEN
600129487	541614	null	OPEN
600061055	null	01/01/1972	OPEN
600170734	444190	08/01/1975	OPEN
312004941	238160	null	02/28/2002
342010504	236220	01/01/1966	OPEN
578077581	423710	null	null
600003820	423830	null	OPEN
600104095	813410	null	OPEN
225000418	237110	06/01/1967	null
600039348	454310	null	null
319010583	611710	null	12/31/2009
342010104	null	null	OPEN
578074843	null	02/01/1966	04/30/2011
409002814	423440	01/01/2011	OPEN
600147159	511210	null	null
397006458	999990	09/28/1990	null
397018338	532112	null	OPEN
409000756	423130	null	OPEN
212003595	238210	06/01/1969	OPEN
578081684	236220	null	null
578074256	448310	01/01/1966	01/31/1998
578067932	423710	07/01/1964	OPEN
600058704	811420	null	null
409023403	423990	null	OPEN
291002455	334419	10/01/1966	OPEN
600177251	236220	10/01/1975	OPEN
600075570	454210	07/01/1972	OPEN
409018101	238340	10/07/2010	OPEN
600179495	236220	null	OPEN
600102432	999990	null	02/28/1990
578049279	453998	null	OPEN
328044854	999990	null	null
278049443	999990	04/01/1968	null
273000038	null	null	OPEN
178075571	541618	null	OPEN
600024608	337110	null	null
249000924	522110	null	OPEN
600167884	999990	null	null
319010265	441310	01/01/1968	OPEN
578044490	424690	null	null
409019175	012320	04/01/2009	null
600026580	621210	null	OPEN
328016076	423830	null	06/30/2000
409010768	524210	null	OPEN
409007020	423690	07/01/1967	OPEN
578080387	517110	null	12/31/2001
328056424	541921	null	OPEN
371010944	453310	null	01/29/2010
600000985	621491	null	OPEN
328042696	238910	null	OPEN
342004165	813410	null	OPEN
578062055	311612	null	OPEN
328048383	null	06/01/1963	OPEN
600059448	null	01/01/2001	null
600004412	813319	null	12/31/2010
578057088	999990	null	null
397012454	453998	null	OPEN
600099211	238220	null	OPEN
178013036	524210	null	null
578011941	339910	null	OPEN
600119911	488410	null	OPEN
177007414	442110	null	03/31/2000
600070519	424910	null	12/31/1998
178094608	null	null	null
578073136	423840	07/01/1965	OPEN
600053541	null	null	null
409011975	541612	null	OPEN
600046784	712110	01/01/1967	OPEN
