UBI	NAICS	OPEN DATE	CLOSE DATE
601261475	531390	07/06/1990	OPEN
601219832	999990	12/21/1989	OPEN
601266455	423910	08/15/1990	OPEN
601236449	999990	03/15/1990	OPEN
601268461	null	null	OPEN
601198356	561790	09/04/1989	OPEN
601271050	423430	09/01/1990	10/31/1996
601212843	999990	null	OPEN
601255967	541820	11/23/1993	OPEN
601234196	238210	03/05/1990	OPEN
601193313	722513	02/01/1989	12/31/2001
601220724	445210	01/01/1990	OPEN
601269614	541219	null	12/31/1995
601197213	722513	null	null
601255833	713910	10/10/1990	OPEN
601193563	721110	04/01/2001	04/01/2001
601258233	813219	06/01/1990	OPEN
601222034	424510	01/01/1990	01/31/1999
601217537	999990	12/12/1989	OPEN
601272416	999990	09/10/1990	OPEN
601202058	332999	10/01/1989	OPEN
601240533	813920	04/01/1990	OPEN
601268692	236115	null	12/31/1999
601232840	999990	02/28/1990	OPEN
601255176	722410	07/10/1990	05/31/1998
601222162	236220	03/01/1990	OPEN
601218941	999990	12/15/1989	OPEN
601227860	999990	03/01/1990	12/31/1993
601231968	423310	01/01/1990	03/31/2004
601240601	451211	03/24/1993	OPEN
601233562	541350	02/01/2001	OPEN
601256317	113310	null	OPEN
601261033	999990	07/09/1953	OPEN
601194512	813110	null	null
601254516	561499	07/15/1996	09/30/2008
601206155	999990	06/24/1983	OPEN
601264032	999990	12/11/1947	OPEN
601234973	722513	01/01/1991	05/31/2008
601229486	337110	04/01/1990	OPEN
601251899	999990	null	OPEN
601199576	999990	06/25/1976	OPEN
601191427	541990	null	null
601237609	236220	04/15/1990	OPEN
601223948	511130	02/02/1990	OPEN
601263361	621512	07/24/1990	12/31/1994
601242202	999990	07/01/1990	12/31/2006
601259689	323111	07/01/1990	OPEN
601226598	541519	01/01/1990	OPEN
601268522	999990	08/17/1990	OPEN
601256168	451140	06/16/1990	07/31/1997
601245602	999990	04/23/1990	OPEN
601209164	113310	10/25/1989	06/30/2000
601227769	233110	02/01/1990	12/31/1994
601263494	423610	08/01/1990	OPEN
601265587	null	null	OPEN
601258276	236115	null	null
601252147	null	null	OPEN
601205805	722410	null	null
601206910	531390	12/15/1989	03/31/2004
601208849	999990	06/01/1995	OPEN
601209668	999990	04/01/1990	null
601241213	541410	01/01/1990	OPEN
601264166	999990	07/27/1990	OPEN
601237260	532411	10/01/1995	OPEN
601265517	null	null	OPEN
601267437	541519	09/01/1990	12/31/2001
601217307	454390	03/09/2005	09/30/2009
601240072	337122	06/01/1990	OPEN
601258291	561330	null	09/30/1992
601209705	999990	10/27/1989	OPEN
601260983	999990	null	OPEN
601269578	423830	09/01/1990	OPEN
601266847	524210	05/01/2000	12/31/2005
601221776	531320	01/01/1990	12/31/2012
601205742	722511	12/01/1989	06/18/2011
601222921	236115	07/01/2007	OPEN
601242905	999990	06/01/1990	06/01/1990
601232376	999990	02/01/1994	OPEN
601249479	238990	null	04/09/2005
601203520	999990	09/21/1989	OPEN
601244408	561990	04/20/1990	12/31/2007
601246005	621399	05/01/1990	09/18/1998
601258304	null	null	OPEN
601256442	722513	07/01/1991	12/31/1996
601199914	624310	null	OPEN
601270756	999990	02/13/1986	OPEN
601200827	451110	08/01/1989	03/31/1990
601258326	null	null	OPEN
601220509	621111	01/01/1990	05/31/1998
601225574	236115	04/01/1996	OPEN
601209126	339999	07/01/1999	10/31/2002
601224326	236118	01/01/1990	12/31/2000
601215215	624410	11/27/1989	12/31/2008
601239231	611620	04/01/1990	OPEN
601251441	611110	09/20/1991	OPEN
601238719	448140	06/01/1997	12/31/2000
601267160	113310	08/01/1990	02/25/2013
601256634	722511	09/01/2001	04/30/2002
601258767	999990	07/01/1990	OPEN
601200553	531311	10/01/1989	OPEN
601268067	811121	07/01/1990	06/30/2007
601207746	713940	03/01/1990	OPEN
601201467	453310	08/01/2008	OPEN
601235521	999990	11/08/1989	OPEN
601245994	423830	06/01/1990	07/31/2002
601193742	493130	07/10/1989	06/30/1998
601240848	813410	09/01/2010	OPEN
601269686	238220	08/22/1990	OPEN
601207555	423510	10/15/1989	OPEN
601268081	null	null	OPEN
601214872	446120	01/01/1990	OPEN
601228285	811490	06/18/1990	04/30/1999
601266356	237210	08/08/1990	06/30/1993
601260705	453998	08/01/1990	03/31/2000
601205374	999990	02/17/1998	02/17/1998
601260284	515111	07/01/1990	07/31/1997
601266781	443142	null	09/27/1999
601220411	332322	01/01/1993	10/01/2006
601227244	238160	null	12/31/2005
601228637	444190	null	null
601196558	541890	10/01/1990	OPEN
601266012	999990	07/31/1990	OPEN
601257510	524126	06/21/1990	OPEN
601195570	713930	null	OPEN
601209288	541690	07/01/1996	OPEN
601199441	999990	10/01/1989	12/31/1991
601271411	448140	05/01/2012	OPEN
601215586	551112	11/30/1989	OPEN
601201113	999990	09/08/1989	OPEN
601250328	722511	06/01/1990	08/31/1995
601243789	999990	04/11/1990	OPEN
601203610	999990	10/27/1989	12/31/1991
601223741	561730	01/01/1990	OPEN
601217992	999990	12/14/1989	OPEN
601216461	813219	null	OPEN
601208766	999990	10/23/1989	12/31/1991
601236036	999990	04/01/1990	12/31/1995
601220428	332813	01/01/1990	OPEN
601243727	517911	04/01/1987	12/31/2001
601232933	212319	05/01/1990	12/31/2007
601213658	114111	11/20/1989	11/20/1989
601227610	453110	05/15/1995	05/30/1995
601224977	541213	01/01/1990	OPEN
601236680	561510	05/01/1990	OPEN
601245642	237110	04/01/1990	09/12/2001
601193096	621491	07/27/1989	12/31/1996
601219264	541940	01/01/1990	OPEN
601216408	332710	01/01/1990	06/30/2011
601227341	311411	null	OPEN
601205056	332710	01/01/1991	06/30/2004
601267795	443141	08/15/1990	08/26/2001
601232367	541211	03/01/1990	02/28/1998
601264628	561730	08/01/1990	04/30/2004
601240818	238110	04/01/1990	12/31/2007
601194435	721199	null	12/31/2002
601241129	453998	null	03/31/1992
601234399	null	null	OPEN
601230387	null	null	OPEN
601266384	451110	08/01/1990	12/31/2011
601212740	512110	01/08/1995	OPEN
601263770	323111	08/13/1990	06/13/2002
601250669	999990	05/21/1990	OPEN
601246379	221310	04/01/1990	12/31/1993
601248820	311221	04/07/1990	OPEN
601256206	541820	08/01/1990	OPEN
601188786	712110	null	OPEN
601243466	423210	02/01/1990	03/31/2008
601193165	561730	07/25/1989	OPEN
601228240	524292	01/01/1990	OPEN
601239021	115116	02/01/1990	OPEN
601266701	999990	08/10/1990	OPEN
601203573	999990	09/19/1989	OPEN
601262876	999990	null	OPEN
601230896	453220	01/01/1990	OPEN
601235897	236115	null	07/30/2002
601219112	999990	12/22/1989	OPEN
601233292	null	null	OPEN
601255827	423310	06/14/1990	OPEN
601201027	999990	09/11/1989	OPEN
601266154	541511	08/01/1990	03/31/1998
601255815	624120	08/14/1992	OPEN
601192915	531210	null	OPEN
601239415	561499	05/01/1990	OPEN
601250322	337910	05/01/1990	OPEN
601238879	238910	04/01/1990	03/15/2000
601252123	999990	null	OPEN
601272141	484230	null	12/31/1996
601249373	522291	null	null
601225806	541310	11/21/2007	OPEN
601264924	999990	09/01/1990	12/31/1993
601255200	999990	06/12/1990	OPEN
601204742	999990	01/01/1993	06/30/1997
601193929	999990	07/01/1992	12/31/1993
601215495	236220	11/01/1989	04/09/2005
601221547	336413	01/01/1990	OPEN
601204458	541430	07/01/1989	OPEN
601228939	null	null	OPEN
601201975	722513	01/01/1990	OPEN
601226130	999990	02/01/1990	12/31/1993
601218590	999990	12/14/1989	OPEN
601228181	453998	02/01/1990	OPEN
601191912	999990	null	12/31/1994
601231076	511120	01/01/1990	12/31/1999
601214940	999990	11/28/1989	OPEN
601200093	524210	null	null
601269736	424460	09/01/1990	01/22/2004
601220911	531210	01/03/1990	OPEN
601248717	332710	04/01/1990	OPEN
601255262	999990	null	OPEN
601221880	999990	01/02/1990	OPEN
601230187	722511	null	OPEN
601252571	453930	03/25/1994	OPEN
601219653	561710	null	06/30/1999
601246743	813110	01/01/1992	OPEN
601261363	422820	02/01/1998	02/01/1998
601234085	238330	null	12/31/2007
601245251	811310	01/01/1990	03/31/1999
601194508	999990	07/31/1989	OPEN
601248804	null	null	OPEN
601229334	null	null	OPEN
601269802	999990	null	OPEN
601205169	999990	06/22/1981	OPEN
601243584	238330	06/01/1990	12/31/2011
601241889	999990	04/10/1990	OPEN
601239417	444220	null	null
601208860	999990	null	OPEN
601241507	541611	01/01/1990	OPEN
601211970	621420	null	09/30/2001
601228423	423310	02/06/1990	12/31/2000
601229090	624310	08/01/1990	09/30/1991
601215718	721310	09/01/2009	OPEN
601227022	333999	04/03/1995	OPEN
601214608	null	11/27/1989	OPEN
601237705	721110	03/12/1990	04/30/1999
601256203	999990	06/11/1990	OPEN
601259136	999990	null	OPEN
601262819	null	null	OPEN
601244173	422720	07/01/1990	09/30/1994
601212561	541330	null	null
601204245	561510	01/01/1992	OPEN
601233741	443142	null	06/30/1992
601194463	454210	null	null
601272149	999990	09/05/1990	OPEN
601219585	561320	null	null
601222386	423490	01/01/2000	02/28/2001
601242917	813319	08/01/2010	OPEN
601245893	561510	05/01/1990	OPEN
601240224	811113	03/01/1990	09/30/2009
601199725	621493	null	OPEN
601189936	523130	07/01/1989	12/31/1990
601234872	524210	04/01/1990	02/25/2013
601244203	623990	06/01/1990	OPEN
601227904	236220	02/15/1990	12/31/2001
601228774	237130	02/01/1990	12/30/2007
601270864	423910	09/01/1990	12/31/1997
601199757	999990	09/01/1989	OPEN
601261927	999990	null	OPEN
601236210	999990	03/12/1990	OPEN
601207141	999990	10/13/1989	12/31/1991
601250531	531390	05/01/1990	OPEN
601201261	531390	10/02/1989	07/31/2011
601272647	561520	09/11/1990	09/30/2004
601243950	541611	04/09/1990	12/31/1998
601199676	561499	06/07/2000	03/01/2006
601251661	624190	05/15/1990	OPEN
601190855	236115	08/01/1989	07/31/2002
601218572	999990	12/19/1989	OPEN
601258993	238330	null	null
601204456	999990	05/01/1996	12/31/1996
601268176	999990	null	OPEN
601246329	621340	06/01/1990	03/31/2007
601253998	236118	06/01/1990	04/09/2005
601204547	454390	10/25/2012	10/27/2012
601261350	511120	null	OPEN
601248570	112111	05/10/1990	OPEN
601219955	113310	01/01/1990	OPEN
601262945	999990	null	OPEN
601262012	813312	04/22/1991	OPEN
601229100	999990	02/05/1990	OPEN
601214402	484110	01/01/1990	OPEN
601259681	999990	null	OPEN
601208986	722410	12/01/1991	12/31/2004
601222117	722513	10/01/1994	12/31/2005
601208737	424480	null	OPEN
601264129	812210	08/01/1990	01/02/2002
601244837	442299	null	null
601243268	423440	01/02/1991	09/30/2008
601234971	722513	null	OPEN
601247976	999990	05/08/1990	OPEN
601260343	999990	07/06/1990	OPEN
601189128	813920	12/01/2000	OPEN
601221476	999990	12/28/1989	OPEN
601247518	999990	05/04/1990	null
601190967	441110	null	OPEN
601261781	561710	09/01/1990	OPEN
601215920	999990	11/30/1989	OPEN
601227117	532111	01/01/1990	OPEN
601214272	999990	11/21/1989	OPEN
601226050	453220	09/01/1995	OPEN
601245788	999990	04/27/1990	OPEN
601221036	999990	01/01/1990	12/31/1992
601257289	999990	01/18/1982	OPEN
601210377	999990	11/01/1989	OPEN
601216910	999990	12/05/1989	OPEN
601247679	999990	05/07/1990	OPEN
601191272	561439	null	02/28/2002
601244195	423490	04/16/1990	11/30/2007
601218170	813110	06/01/2005	OPEN
601242347	null	null	12/31/1992
601240073	113310	04/01/1990	09/30/2002
601213719	423810	01/01/1990	OPEN
601245390	999990	04/20/1990	OPEN
601250480	541330	07/01/1990	OPEN
601258849	541940	07/01/1990	OPEN
601211802	113310	12/01/1989	OPEN
601244856	null	null	OPEN
601251816	237210	01/01/1990	OPEN
601218672	999990	01/01/1991	09/30/1992
601203893	999990	11/01/1989	12/31/1996
601239387	238210	null	OPEN
601237575	524210	03/15/1990	02/25/2013
601248138	999990	05/29/1973	OPEN
601215144	453998	10/14/1994	10/15/1994
601205812	531390	04/01/1990	OPEN
601228810	425120	03/01/1990	12/31/1992
601269025	999990	11/01/1990	OPEN
601263739	541330	08/01/1990	12/31/2002
601247436	424810	05/01/1990	OPEN
601251086	515210	06/27/1990	07/31/1996
601258113	999990	null	OPEN
601250304	541219	04/01/2004	03/31/2005
601225376	621399	07/01/1990	12/31/2004
601270088	999990	08/27/1990	08/27/1990
601224176	111998	null	OPEN
601252002	722410	07/01/1990	OPEN
601238617	811121	null	OPEN
601238616	999990	01/01/1992	OPEN
601198663	531210	10/01/1989	OPEN
601240638	236118	04/04/1990	09/13/2000
601216363	238910	01/01/1990	OPEN
601271768	561311	08/06/1990	04/01/1999
601218158	541611	12/15/1989	OPEN
601237365	null	null	OPEN
601208829	233210	10/24/1989	10/24/1989
601258682	999990	06/27/1990	12/31/1990
601222604	999990	01/05/1990	OPEN
601195130	541990	08/01/1989	OPEN
601222897	null	null	OPEN
601216413	512110	12/01/1989	OPEN
601214949	423430	01/01/1990	OPEN
601211699	null	null	OPEN
601238256	561730	03/20/1990	OPEN
601256826	312130	07/01/1990	10/31/2010
601260985	null	null	OPEN
601257942	423840	06/13/1990	OPEN
601208305	999990	10/20/1989	OPEN
601234943	561312	03/01/1990	OPEN
601194334	999990	08/03/1989	OPEN
601209509	236115	10/01/1989	OPEN
601222249	813110	null	OPEN
601228480	236115	01/01/1990	12/31/2008
601202360	722511	11/01/1989	12/31/2009
601218946	713990	01/01/2004	12/31/2005
601265543	541511	null	OPEN
601249326	238220	05/15/1990	10/31/2009
601218344	621111	null	04/25/1997
601221781	423710	01/19/1990	OPEN
601212797	621111	null	OPEN
601223280	423810	01/01/1990	08/31/2000
601243793	541620	04/01/1991	OPEN
601226202	999990	01/29/1990	OPEN
601214992	238120	01/01/1990	04/09/2005
601199420	999990	09/14/1989	12/31/1994
601258278	999990	null	OPEN
601261074	238210	02/16/1990	OPEN
601239600	321918	08/15/1991	08/31/2002
601209233	453998	01/01/2010	12/31/2012
601264345	423690	07/01/1990	11/01/2004
601215794	722511	02/15/1990	08/22/2002
601216796	448150	05/01/1997	OPEN
601255964	999990	06/15/1990	OPEN
601249798	236118	null	09/30/2012
601240381	541511	08/01/1990	12/31/2003
601240985	999990	05/10/1990	OPEN
601220386	333514	01/01/1990	OPEN
601241571	453220	01/01/2012	OPEN
601256125	236220	07/01/1990	OPEN
601232549	238220	03/01/1990	OPEN
601263434	999990	null	OPEN
601259671	541611	null	null
601204482	722320	02/14/1990	09/30/1998
601256164	236115	07/01/1990	06/30/2005
601270430	999990	null	OPEN
601200654	null	null	OPEN
601191694	999990	07/20/1989	OPEN
601213494	441110	null	null
601233140	511120	04/01/1990	OPEN
601208466	236115	12/01/1989	OPEN
601260545	999990	null	OPEN
601225460	454113	12/14/1995	OPEN
601210691	424920	10/01/1989	09/30/2006
601210637	238310	11/01/1989	OPEN
601258596	561110	01/01/1990	06/30/1991
601267566	813410	08/14/1990	OPEN
601228627	425120	02/01/1990	OPEN
601256645	999990	06/19/1990	OPEN
601190602	522291	08/17/1993	09/30/1998
601258032	517911	08/01/1990	09/30/1995
601220408	238210	01/04/1990	04/09/2005
601192817	813110	null	null
601247887	null	null	OPEN
601206468	336413	01/01/1989	OPEN
601242852	null	null	OPEN
601227204	721110	01/01/1990	01/31/2002
601218290	999990	12/13/1989	OPEN
601190026	423430	07/15/1989	OPEN
601199589	999990	null	OPEN
601205711	999990	01/01/1990	OPEN
601202369	999990	09/18/1989	OPEN
601252916	999990	05/24/1990	03/31/1992
601254301	541611	06/07/1990	OPEN
601263301	541330	07/01/1990	OPEN
601250940	454110	06/15/1990	12/31/1993
601263436	999990	09/09/1985	OPEN
601260751	999990	07/02/1990	OPEN
601243032	488510	04/15/1990	OPEN
601221885	999990	01/08/1989	OPEN
601204758	454113	null	OPEN
601247043	541512	null	OPEN
601253768	999990	04/16/1992	04/16/1992
601266330	448310	09/09/1990	12/31/1999
601244989	999990	04/19/1990	OPEN
601268854	722410	02/01/2006	OPEN
601242848	524210	01/01/1992	null
601269060	532490	08/01/1990	12/31/2011
601222891	712110	01/01/1994	OPEN
601263031	532490	03/29/1999	12/31/2004
601254775	999990	null	OPEN
601192028	999990	null	OPEN
601267154	518210	07/01/1990	12/31/2005
601201364	722511	11/15/1989	05/31/2012
601260330	999990	07/06/1990	OPEN
601270432	999990	08/27/1990	OPEN
601219708	561499	01/01/1990	12/31/2007
601190561	541110	08/01/1989	OPEN
601266003	423720	10/01/1990	06/30/2007
601196817	424990	null	OPEN
601221192	236115	null	OPEN
601223313	453998	null	OPEN
601215670	999990	11/27/1989	OPEN
601242043	999990	04/04/1990	OPEN
601216900	999990	12/05/1989	OPEN
601261489	236115	10/01/1991	04/30/1993
601236050	327420	04/01/1990	OPEN
601271073	238910	08/23/1990	09/30/2008
601260300	722511	09/01/1990	10/24/2006
601220488	493120	01/02/1990	06/30/2003
601215104	541211	12/01/1989	OPEN
601249317	238910	05/01/1990	OPEN
601213737	522310	null	12/31/2004
601260157	813319	10/01/2003	07/31/2007
601251785	999990	10/22/1966	OPEN
601236619	424690	04/01/1990	09/30/1999
601271987	423490	08/01/1990	03/31/2010
601226523	423910	06/01/1990	OPEN
601193101	238160	07/31/1989	08/30/2002
601227735	813930	11/01/2008	OPEN
601222683	451110	null	03/31/2006
601253082	999990	05/23/1990	OPEN
601219968	237210	01/01/1994	OPEN
601198470	453998	null	OPEN
601231407	238110	04/01/1990	OPEN
601240646	722513	06/01/1990	04/01/1991
601257683	424410	07/02/1993	12/31/2007
601229793	541611	04/01/1990	11/01/2005
601247805	448140	04/01/1991	12/16/2001
601252786	448310	06/06/2006	OPEN
601215218	238160	12/15/1989	10/18/2000
601228358	999990	02/06/1990	12/31/1993
601197906	236115	09/15/1989	12/31/2005
601204847	312112	null	null
601231810	999990	02/23/1990	OPEN
601257598	532490	07/01/1990	OPEN
601219417	999990	01/01/1990	01/01/1990
601243449	999990	04/17/1990	OPEN
601191838	445291	08/01/1989	05/24/1999
601197553	721199	null	12/31/2007
601203919	425120	10/01/1989	12/07/2004
601219618	811310	10/01/1990	11/30/2001
601244266	561320	null	null
601203205	541613	04/01/2010	12/31/2012
601244470	237130	10/01/1990	OPEN
601193698	null	null	OPEN
601264764	999990	04/21/1975	OPEN
601232922	541711	03/01/1990	OPEN
601206744	448310	07/01/1989	06/30/1998
601200502	238160	09/05/1989	OPEN
601231694	238210	02/26/1990	06/30/2004
601197588	561499	04/01/1990	03/31/2011
601264174	721310	01/01/2010	12/31/2012
601243076	321911	01/01/1990	OPEN
601207657	null	null	OPEN
601204318	445120	11/18/1994	OPEN
601250701	238910	04/01/1990	04/09/2005
601235291	237210	11/01/1996	OPEN
601261678	531390	null	OPEN
601256176	424330	01/01/1990	OPEN
601232701	238110	01/01/1990	OPEN
601218363	999990	12/11/1989	OPEN
601262369	517110	null	null
601220365	999990	12/29/1989	OPEN
601231940	541511	02/26/1991	OPEN
601270851	541519	08/01/1991	12/31/1993
601189912	423450	10/01/1989	12/31/2010
601218351	999990	12/18/1989	OPEN
601260940	541512	08/01/1990	OPEN
601233635	null	null	OPEN
601199864	442210	11/01/1989	OPEN
601216762	522310	12/11/1989	OPEN
601217227	561520	01/01/1990	01/01/1990
601253916	999990	07/10/1996	07/10/1996
601243145	423440	04/16/1990	OPEN
601224771	561311	null	null
601270781	531311	11/01/1990	12/15/1993
601252565	999990	06/28/1994	07/05/1994
601202162	999990	10/01/1989	OPEN
601236979	999990	03/19/1990	OPEN
601239052	999990	03/23/1990	OPEN
601260582	453998	07/01/1990	OPEN
601235192	237110	03/01/1990	OPEN
601235663	424720	null	OPEN
601232079	423710	05/01/1990	12/31/2009
601265038	813410	02/01/2001	OPEN
601253612	541490	null	OPEN
601250119	445120	07/01/1990	12/20/2009
601206794	999990	10/11/1989	OPEN
601239671	445120	01/01/1990	12/31/2012
601261442	451110	null	OPEN
601214242	999990	11/20/1989	OPEN
601233219	424130	03/01/1990	OPEN
601262686	999990	07/01/1995	11/30/1995
601270102	999990	08/27/1990	OPEN
601261818	561499	01/01/1990	06/30/2004
601214943	999990	11/27/1989	OPEN
601272174	523930	09/07/1990	OPEN
601262505	999990	09/01/1990	12/31/1993
601241306	541618	04/23/1990	OPEN
601235209	999990	null	OPEN
601248768	999990	null	OPEN
601241834	238210	null	12/31/2000
601202780	999990	12/07/1971	OPEN
601269257	null	null	OPEN
601208157	531210	06/01/1990	OPEN
601191989	999990	07/21/1989	OPEN
601235746	421830	03/13/1990	09/30/1992
601252364	999990	05/18/1990	OPEN
601262363	611699	10/01/1990	OPEN
601203386	541211	null	OPEN
601243480	999990	07/01/1992	06/13/1997
601248256	424810	07/01/1990	04/30/1996
601264610	999990	07/30/1990	OPEN
601218133	null	12/12/1989	OPEN
601229679	999990	10/01/1989	OPEN
601200355	423420	07/01/1989	12/31/2012
601245094	541512	null	OPEN
601259472	null	null	OPEN
601245645	999990	05/01/1990	12/31/1993
601253604	null	null	OPEN
601209616	522210	10/26/1989	OPEN
601219313	999990	01/02/1990	OPEN
601217701	238390	01/01/1990	OPEN
601251430	541330	05/08/1997	OPEN
601232270	453210	10/01/1991	OPEN
601220399	999990	01/02/1989	OPEN
601230884	711120	02/01/1990	OPEN
601197002	999990	05/12/1972	OPEN
601237072	561439	04/01/1990	OPEN
601232603	999990	02/28/1990	OPEN
601225417	238910	02/01/1990	OPEN
601230452	999990	02/14/1990	OPEN
601219988	424490	01/01/1990	10/15/2004
601218517	441120	12/01/2008	OPEN
601209866	999990	12/04/1986	OPEN
601228315	813910	01/01/1990	OPEN
601190787	null	null	OPEN
601207224	999990	09/23/1974	OPEN
601228973	999990	04/01/1990	04/01/1990
601193128	236115	null	12/31/1997
601227111	236115	02/01/1990	12/31/2001
601272304	813110	09/04/1990	12/31/1993
601268875	519190	01/01/2001	01/01/2001
601258522	null	null	OPEN
601270633	541330	01/01/2011	OPEN
601207112	238220	10/01/1989	04/30/2000
601249942	999990	null	OPEN
601189573	488510	null	null
601247061	999990	04/26/1990	OPEN
601251729	337215	06/01/1990	12/31/1998
601252366	541219	null	OPEN
601192380	999990	01/01/1991	07/01/1991
601250728	523930	06/01/1990	OPEN
601227583	999990	02/01/1990	12/31/1995
601226175	518210	null	12/31/1998
601234955	424470	05/01/1990	03/31/2002
601257357	624221	null	OPEN
601257686	424480	null	OPEN
601219809	212319	01/01/1990	OPEN
601189310	238220	07/01/1989	OPEN
601273037	999990	null	null
601238868	999990	null	OPEN
601255281	423330	07/01/1990	05/31/2000
601209741	453930	11/05/1989	09/30/2004
601200049	999990	10/05/1973	OPEN
601218645	236220	03/01/1990	OPEN
601272799	522390	09/01/1990	12/31/2010
601225332	238990	03/13/1990	01/25/1999
601218311	null	12/11/1989	OPEN
601267653	524210	null	OPEN
601261694	423610	08/01/1990	06/30/1997
601263840	541611	07/26/1990	OPEN
601192613	812210	01/01/1993	OPEN
601271819	561311	07/01/1990	OPEN
601234969	332710	04/01/1990	03/31/2004
601269254	999990	08/20/1990	OPEN
601259882	531320	06/01/1990	OPEN
601214165	999990	11/21/1989	OPEN
601202613	424820	11/01/1989	03/31/2011
601260188	423720	04/01/1990	12/31/1998
601251072	999990	05/14/1990	OPEN
601226381	424990	01/01/1990	OPEN
601219671	541310	01/01/2006	OPEN
601252460	722511	06/01/1990	OPEN
601196501	999990	08/15/1989	03/31/1990
601237619	424590	09/05/1995	05/30/2003
601257274	813990	06/12/1990	12/31/2008
601210683	999990	11/02/1989	12/31/1993
601223926	999990	01/18/1990	OPEN
601190909	561440	08/01/1989	06/30/2000
601193808	999990	07/27/1989	OPEN
601262802	423850	08/01/1990	OPEN
601197937	236220	null	OPEN
601256198	999990	06/11/1990	OPEN
601259678	448310	01/01/1991	12/01/1998
601213151	237210	01/01/1993	12/31/2009
601194506	999990	null	OPEN
601211801	451211	01/01/1990	OPEN
601239358	null	null	OPEN
601195771	238330	07/01/1989	02/25/2013
601232507	524130	05/01/1990	OPEN
601242963	238310	01/01/1990	01/31/1997
601269697	541990	03/01/1997	03/31/1997
601228722	444190	null	null
601232807	541519	01/01/1990	08/31/1999
601263941	561499	null	OPEN
601248095	531312	08/01/1992	08/31/1998
601223503	517110	01/14/1994	OPEN
601248576	812320	05/01/1990	03/31/1998
601236154	999990	03/14/1990	OPEN
601189095	541940	null	OPEN
601222779	561730	null	01/31/1998
601263568	424720	null	null
601218135	811219	null	12/31/2001
601264979	238910	08/01/1990	OPEN
601239363	713990	01/01/2012	OPEN
601266179	811111	08/15/1990	OPEN
601193939	423690	01/01/1989	12/31/1992
601253008	999990	06/01/1990	OPEN
601213966	999990	01/10/1990	12/31/1993
601253550	999990	09/01/1990	OPEN
601230509	722511	04/01/1990	OPEN
601200381	236115	09/06/1989	12/30/2003
601239732	999990	03/30/1990	OPEN
601220480	999990	01/30/1990	01/30/1990
601209995	999990	10/30/1989	OPEN
601269289	711510	01/01/1991	OPEN
601221349	999990	08/05/1969	OPEN
601263496	423610	08/01/1990	OPEN
601236297	722515	null	null
601247987	999990	null	null
601221283	445291	null	12/31/1998
601268332	null	null	OPEN
601224732	442299	null	09/30/2008
601222873	531130	null	null
601268261	233110	08/16/1990	03/31/1991
601260657	999990	null	OPEN
601190903	999990	07/17/1989	07/17/1989
601249360	238220	07/02/1990	OPEN
601206889	484110	11/01/1995	OPEN
601264857	423430	08/06/1990	06/30/1993
601213582	238210	11/17/1989	12/31/2004
601270326	999990	null	OPEN
601227248	611610	01/01/2010	OPEN
601267003	561520	08/13/1990	12/31/2006
601231409	999990	02/22/1990	null
601232570	444190	01/11/1990	09/30/2012
601194994	999990	01/01/1995	06/15/2000
601266768	999990	null	OPEN
601194499	null	null	OPEN
601252703	236115	06/01/1990	OPEN
601271960	999990	09/05/1990	OPEN
601212963	999990	11/13/1989	OPEN
601218656	541618	03/29/1990	OPEN
601229788	541110	02/15/1990	OPEN
601192877	325612	07/06/1989	OPEN
601250666	722513	06/01/1990	OPEN
601225423	423120	01/01/1990	03/31/2000
601217266	238290	12/25/1989	12/31/1995
601193787	999990	null	OPEN
601214919	812310	07/01/1993	OPEN
601239877	337110	04/01/1990	OPEN
601200797	713990	01/01/2008	06/30/2011
601255356	999990	06/13/1990	OPEN
601194504	813920	02/01/1997	04/04/2010
601257058	999990	null	OPEN
601256410	321999	01/01/1990	OPEN
601268623	624310	09/01/1990	OPEN
601229670	323111	05/01/1990	OPEN
601232564	541211	02/23/1990	OPEN
601196285	null	null	OPEN
601205487	999990	null	OPEN
601201756	454310	10/01/1989	OPEN
601223758	441310	04/01/1990	04/30/2010
601254882	423610	07/01/1990	OPEN
601236277	541618	null	null
601207744	238910	10/16/1989	OPEN
601211303	999990	null	12/31/1991
601241125	512120	06/04/1998	null
601215928	423830	12/01/1989	12/31/1995
601216357	722511	01/01/1990	06/30/2004
601237125	999990	null	OPEN
601199209	811111	09/01/1989	OPEN
601203526	339994	10/01/1989	12/31/2002
601226799	999990	01/31/1990	OPEN
601240516	713990	05/15/1990	11/24/1997
601248646	313310	01/01/1990	06/30/1999
601199389	711130	null	OPEN
601241073	999990	04/05/1990	OPEN
601199574	null	null	OPEN
601242897	999990	null	OPEN
601264671	722410	09/01/1990	OPEN
601256893	999990	06/20/1990	OPEN
601240243	424460	04/01/1990	OPEN
601192490	999990	07/25/1989	OPEN
601265765	541110	null	12/31/2010
601266725	115112	01/01/1991	OPEN
601236300	114111	06/01/1990	12/31/1993
601223743	236115	01/01/1990	12/31/2006
601270868	531210	03/21/2005	OPEN
601216879	999990	05/01/1990	12/31/1991
601235691	999990	03/09/1990	OPEN
601264916	236115	06/25/1990	04/30/2000
601225974	null	null	OPEN
601220405	524210	01/01/1990	08/15/2004
601196114	621111	null	OPEN
601254725	999990	06/11/1990	OPEN
601196064	811111	08/10/1989	09/01/1998
601195446	621340	10/15/1989	OPEN
601237545	null	null	OPEN
