UBI	NAICS	OPEN DATE	CLOSE DATE
602066218	999990	08/28/2000	OPEN
602127181	238330	05/01/2001	09/30/2008
602062345	999990	08/31/2000	OPEN
602081872	541990	11/28/2000	12/31/2010
602084635	561431	11/01/2000	06/26/2001
602121538	236115	05/16/2001	07/17/2010
602118339	999990	null	OPEN
602120698	541511	06/01/2001	12/31/2002
602070163	811122	10/01/2000	OPEN
602091468	541618	01/01/2001	OPEN
602086506	623312	01/01/2001	12/12/2012
602069547	445310	09/01/2002	OPEN
602077797	236115	11/01/2000	OPEN
602114159	541613	04/01/2001	OPEN
602064131	999990	08/22/2000	OPEN
602073009	541611	10/15/2000	OPEN
602118998	813990	01/01/2006	12/31/2010
602116139	999990	04/24/2001	OPEN
602077286	999990	11/07/2000	OPEN
602114252	999990	null	OPEN
602096518	111199	04/01/2001	12/31/2001
602091903	722515	02/01/2001	03/31/2001
602096109	541613	02/01/2001	12/31/2005
602093730	423450	02/01/2001	OPEN
602100042	999990	02/20/2001	OPEN
602088995	525990	01/01/2001	OPEN
602122145	561499	05/01/2001	OPEN
602074932	999990	10/06/2000	OPEN
602086655	524210	01/01/2001	OPEN
602110601	999990	02/15/2001	OPEN
602067859	999990	08/25/2000	OPEN
602122905	711510	10/01/2001	OPEN
602096832	236115	02/01/2001	03/30/2002
602088365	999990	01/03/2001	OPEN
602099728	621210	04/01/2001	OPEN
602081582	999990	null	OPEN
602064978	811310	09/01/2000	11/30/2003
602070031	999990	09/06/2000	OPEN
602074023	236118	11/01/2000	06/30/2001
602116357	999990	04/26/2001	OPEN
602098729	236115	01/01/2001	03/31/2012
602120057	561730	05/01/2001	03/31/2004
602084109	532299	01/01/2001	01/01/2001
602109050	999990	03/23/2001	OPEN
602087276	441110	01/01/2001	04/30/2002
602114365	722511	05/01/2001	03/31/2002
602104204	999990	03/07/2001	OPEN
602065536	813910	09/01/2000	OPEN
602112595	999990	04/06/2001	OPEN
602079273	722511	03/01/2001	06/30/2014
602108528	561730	04/01/2001	OPEN
602090808	236118	01/01/2001	OPEN
602126657	236115	07/01/2001	OPEN
602115988	541618	01/01/2001	07/31/2006
602112279	999990	04/10/2001	OPEN
602063840	611710	06/01/2013	12/31/2013
602082730	541921	11/01/2000	09/30/2008
602123515	999990	05/25/2001	OPEN
602132050	999990	06/29/2001	OPEN
602086598	621391	01/01/2001	OPEN
602124837	null	null	OPEN
602119866	999990	05/09/2001	OPEN
602130183	999990	06/22/2001	OPEN
602124181	424210	05/01/2001	OPEN
602072311	999990	09/22/2000	OPEN
602087388	999990	12/28/2000	OPEN
602126771	711510	06/01/2001	OPEN
602125922	522298	05/01/2001	12/31/2010
602119480	561611	07/01/2007	12/31/2008
602124712	221112	05/24/2001	OPEN
602098182	312130	10/01/2002	12/31/2013
602103914	541921	04/01/2001	06/30/2011
602091624	453310	01/01/2001	12/31/2004
602065269	722410	06/01/2000	06/01/2000
602083648	621330	01/01/2001	09/30/2003
602077366	445110	02/01/2001	01/18/2004
602071439	999990	09/12/2000	OPEN
602099462	238150	02/20/2001	OPEN
602094845	999990	01/29/2001	OPEN
602088965	339116	01/01/2001	06/30/2008
602081046	722410	01/01/2001	OPEN
602124198	999990	05/25/2001	OPEN
602124295	null	null	OPEN
602090320	453998	01/08/2001	12/31/2010
602077672	999990	11/07/2000	OPEN
602125367	531390	06/01/2001	OPEN
602103080	812990	02/01/2001	03/31/2004
602074711	454390	06/01/2001	12/30/2001
602081876	999990	12/04/2000	OPEN
602102048	448140	03/01/2001	OPEN
602078130	713120	09/01/2000	OPEN
602120849	541613	09/01/2001	09/30/2008
602061106	236115	08/01/2000	03/31/2002
602079993	713940	01/01/2001	09/01/2003
602092522	523130	01/01/2001	OPEN
602088029	541110	01/01/2001	08/30/2005
602065859	999990	09/15/2000	OPEN
602123607	238350	06/01/2001	12/06/2002
602096172	236118	02/01/2001	OPEN
602125850	488510	09/01/2001	12/31/2002
602072441	238350	10/01/2000	09/30/2008
602068519	999990	09/26/2000	OPEN
602121760	443142	06/01/2001	06/01/2001
602127396	null	null	OPEN
602081148	561720	01/15/2002	OPEN
602103622	999990	02/27/2001	OPEN
602070740	999990	09/12/2000	OPEN
602117412	541330	06/30/2001	OPEN
602100003	999990	02/16/2001	OPEN
602072586	523110	06/01/2000	12/31/2011
602090373	999990	01/10/2001	OPEN
602064624	722511	10/01/2000	12/31/2006
602131554	541199	01/02/2002	03/31/2003
602119245	541511	04/01/2010	12/31/2012
602088884	999990	12/29/2000	OPEN
602081596	541810	12/01/2000	04/30/2014
602065949	531390	06/01/2003	12/31/2003
602094527	999990	null	OPEN
602107924	445299	04/01/2001	04/30/2004
602120333	999990	05/10/2001	OPEN
602069023	999990	10/02/2000	OPEN
602129556	621340	07/01/2001	07/01/2001
602095464	999990	01/31/2001	OPEN
602082176	551112	01/01/2001	OPEN
602123386	621310	02/01/2001	OPEN
602131394	621310	06/27/2001	OPEN
602090696	999990	12/18/2000	OPEN
602100727	453920	02/01/2001	OPEN
602078483	611519	08/22/2001	OPEN
602123164	423320	07/01/2001	OPEN
602106231	999990	03/15/2001	OPEN
602112273	999990	04/10/2001	OPEN
602111338	null	null	OPEN
602126266	999990	null	OPEN
602082536	423210	01/01/2001	12/10/2008
602115787	null	null	OPEN
602073871	523140	10/01/2001	03/31/2006
602132484	423110	07/01/2004	OPEN
602071893	517110	12/01/2000	03/31/2002
602104022	541512	03/01/2001	07/02/2007
602080769	999990	null	OPEN
602097054	812320	01/31/2001	06/22/2005
602122211	561510	05/18/2001	05/24/2004
602096241	621210	03/01/2001	OPEN
602083724	812320	01/01/2001	OPEN
602132066	541613	07/01/2001	OPEN
602122042	531210	04/01/2001	04/01/2001
602091811	999990	01/18/2001	OPEN
602091052	238320	01/01/2001	09/30/2002
602066236	999990	08/28/2000	OPEN
602074379	236115	10/01/2014	OPEN
602088815	454390	01/01/2001	OPEN
602081653	721110	01/20/2003	OPEN
602063365	999990	09/06/2000	OPEN
602061849	999990	07/31/2000	OPEN
602082822	451110	12/14/2000	09/30/2003
602066812	453998	12/01/2000	12/01/2001
602131846	541430	07/01/2001	OPEN
602095368	621111	05/01/2001	09/01/2008
602084655	522291	07/01/2001	OPEN
602092900	999990	01/22/2001	OPEN
602082230	999990	12/05/2000	OPEN
602075875	null	null	OPEN
602116825	531390	05/01/2001	12/31/2002
602066291	813110	09/01/2000	OPEN
602069514	541519	10/01/2000	09/30/2006
602130673	453110	08/01/2001	OPEN
602088370	236116	01/01/2001	OPEN
602092134	999990	12/21/2000	OPEN
602128698	541519	06/01/2001	OPEN
602115415	339930	09/01/2007	OPEN
602095853	531210	02/01/2001	OPEN
602067185	813410	09/01/2000	OPEN
602080607	999990	11/27/2000	OPEN
602131319	999990	06/05/2001	OPEN
602062788	999990	08/01/1962	OPEN
602121187	541613	04/01/2001	12/31/2004
602118468	233210	05/01/2001	05/01/2001
602111859	999990	03/09/2001	OPEN
602128606	999990	06/13/2001	OPEN
602103896	443142	03/01/2001	06/30/2002
602125983	999990	null	OPEN
602083365	999990	12/08/2000	OPEN
602113203	813110	02/01/2001	OPEN
602076500	441222	11/01/2000	04/30/2008
602124452	111940	03/01/2002	OPEN
602085730	999990	12/20/2000	OPEN
602076203	999990	10/17/2000	OPEN
602130992	325413	07/01/2001	10/09/2003
602101945	236115	03/01/2001	09/30/2002
602125547	511210	09/27/2001	12/31/2005
602064605	236115	09/01/2000	12/31/2001
602086831	611710	12/11/2000	OPEN
602063155	621111	09/01/2000	OPEN
602125023	235110	06/01/2001	03/31/2002
602088359	999990	01/04/2001	OPEN
602128151	999990	06/14/2001	OPEN
602102418	531312	03/01/2001	OPEN
602084378	812990	01/01/2001	OPEN
602087419	999990	12/28/2000	OPEN
602076362	561499	10/01/2000	12/31/2013
602113629	541810	04/01/2001	06/30/2012
602066314	238290	10/01/2000	OPEN
602094081	621210	02/01/2001	06/30/2009
602110945	238320	04/01/2001	09/02/2004
602064150	999990	08/23/2000	OPEN
602091013	541611	12/01/1998	09/30/2001
602109171	512110	04/01/2001	06/30/2002
602122011	999990	03/29/2001	OPEN
602079629	531390	01/01/2001	OPEN
602066678	236220	06/01/2011	06/30/2014
602112034	812990	05/01/2001	OPEN
602095708	238990	07/01/2001	12/31/2001
602093202	999990	12/26/2000	OPEN
602090862	999990	01/12/2001	OPEN
602088030	445291	01/03/2001	09/30/2005
602098263	541611	02/01/2001	06/30/2002
602077900	999990	11/09/2000	OPEN
602092584	999990	01/19/2001	OPEN
602080345	485310	11/27/2000	12/05/2001
602083855	523130	01/01/2001	OPEN
602099428	999990	02/15/2001	OPEN
602131269	541618	06/01/2001	12/31/2006
602081491	531190	07/01/2002	OPEN
602061767	424480	08/02/2000	12/31/2007
602099228	999990	02/07/2001	OPEN
602095929	713940	01/01/2001	06/30/2009
602078967	null	10/31/2000	OPEN
602075316	448310	11/15/2000	12/31/2000
602074955	999990	10/11/2000	OPEN
602064103	999990	08/17/2000	OPEN
602086728	811192	01/01/2001	12/31/2003
602067842	999990	09/22/2000	OPEN
602068721	561499	09/01/2000	12/31/2000
602123603	624230	05/01/2001	OPEN
602084894	null	null	OPEN
602078672	541618	12/01/2000	OPEN
602091949	423720	01/01/2001	OPEN
602089341	115116	01/01/2001	OPEN
602105527	999990	null	OPEN
602128300	541940	06/01/2001	08/18/2005
602094812	238990	01/31/2001	OPEN
602088876	999990	12/29/2000	OPEN
602131768	446191	07/01/2001	12/31/2002
602121233	541519	06/01/2001	OPEN
602072631	236115	10/01/2000	OPEN
602112569	236115	11/30/2004	02/25/2013
602096830	624190	02/01/2001	OPEN
602068975	445110	01/01/2000	11/26/2007
602094373	236115	04/01/2001	12/31/2003
602095015	711510	01/01/2001	OPEN
602062941	999990	09/05/2000	OPEN
602106064	453998	11/07/2008	11/09/2008
602126911	238310	06/01/2001	12/15/2002
602088175	999990	12/26/2000	OPEN
602125085	999990	06/04/2001	OPEN
602081924	999990	12/04/2000	OPEN
602076788	531390	11/01/2000	OPEN
602098679	561311	03/01/2001	03/01/2001
602101552	999990	02/28/2001	OPEN
602097864	611710	02/01/2001	12/31/2004
602126064	999990	05/02/2001	OPEN
602068240	561431	10/10/2000	03/31/2013
602110505	999990	03/29/2001	OPEN
602101110	561330	05/01/2002	OPEN
602095350	722511	12/01/2000	01/31/2009
602090895	321918	01/01/2001	OPEN
602083072	999990	12/07/2000	OPEN
602063374	561720	10/01/2000	09/30/2008
602072593	722513	10/01/2000	OPEN
602069366	541613	10/01/2000	09/30/2008
602084351	512110	12/01/2000	OPEN
602089775	541430	01/01/2001	12/31/2011
602092267	999990	null	OPEN
602061519	999990	08/23/2000	OPEN
602094285	541990	01/01/2001	03/31/2001
602062860	999990	08/31/2000	OPEN
602130964	811111	07/01/2001	09/30/2003
602131609	713990	06/01/2001	09/30/2008
602109130	999990	03/23/2001	OPEN
602118597	999990	05/03/2001	OPEN
602061885	453998	10/01/2000	11/30/2005
602121509	999990	05/16/2001	OPEN
602100429	484110	02/21/2001	OPEN
602096344	424990	03/01/2001	OPEN
602110539	999990	null	OPEN
602090575	424990	01/12/2001	01/12/2001
602069341	453998	10/01/2000	10/21/2002
602075029	999990	10/27/2000	OPEN
602092950	999990	01/23/2001	OPEN
602087341	621210	01/01/2001	OPEN
602110655	511210	04/01/2001	OPEN
602066167	541519	09/01/2000	OPEN
602095580	621112	01/01/2001	OPEN
602095066	999990	01/22/2001	OPEN
602077415	null	null	OPEN
602094041	999990	01/25/2001	OPEN
602102920	488190	01/01/2001	01/01/2005
602082114	999990	null	OPEN
602081724	531210	01/01/2001	OPEN
602092787	null	null	OPEN
602105604	812990	08/01/2009	OPEN
602109087	999990	03/26/2001	OPEN
602111123	445291	05/01/2001	03/31/2009
602061734	522220	09/01/2000	05/31/2001
602074330	999990	10/05/2000	OPEN
602113376	811111	04/01/2001	OPEN
602130006	999990	06/22/2001	OPEN
602080681	524210	01/01/2001	OPEN
602101261	541690	08/15/2001	12/31/2002
602061056	621210	12/01/2000	OPEN
602071555	813940	12/01/1981	OPEN
602096456	531312	10/01/2001	OPEN
602104436	451110	12/01/2004	06/30/2013
602087853	488190	01/01/2014	OPEN
602088702	238990	01/01/2001	01/01/2001
602115023	454390	04/18/2001	OPEN
602090430	813319	12/01/2000	02/26/2001
602124115	null	null	OPEN
602098602	812990	01/01/2001	12/31/2004
602092855	238350	02/01/2001	07/31/2005
602085264	541511	01/01/2001	03/31/2004
602129285	999990	06/14/2001	OPEN
602070829	999990	10/09/2000	OPEN
602100764	999990	02/09/2001	OPEN
602114129	238160	04/01/2001	07/01/2011
602080788	999990	11/27/2000	OPEN
602121769	null	null	OPEN
602112739	711510	03/01/2001	OPEN
602088557	541511	07/01/2001	OPEN
602065688	532120	12/01/2003	OPEN
602103780	999990	03/09/2001	OPEN
602085641	812990	12/01/2000	12/31/2001
602109799	999990	03/26/2001	OPEN
602121156	722511	06/01/2001	07/31/2002
602062405	453998	08/01/2000	12/31/2003
602077781	812990	12/01/2000	09/15/2011
602127006	999990	06/08/2001	OPEN
602085009	999990	12/18/2000	OPEN
602117123	561110	07/01/2001	OPEN
602101168	999990	02/26/2001	OPEN
602108448	null	null	OPEN
602113784	624190	04/01/2001	12/31/2004
602106133	424990	12/14/2001	OPEN
602108861	238350	04/01/2001	06/30/2008
602063541	999990	09/01/2000	OPEN
602131280	813410	09/01/2005	OPEN
602122793	null	null	OPEN
602067351	531210	10/01/2000	11/30/2011
602125537	999990	06/05/2001	OPEN
602082300	561730	01/01/2001	03/30/2010
602082254	611512	11/01/2000	OPEN
602127514	453220	06/01/2001	02/28/2012
602084689	541410	12/01/2000	02/25/2013
602062532	999990	08/31/2000	OPEN
602116512	531390	07/01/2006	OPEN
602078707	541110	01/01/2001	10/31/2007
602119584	null	null	OPEN
602112965	999990	04/05/2001	OPEN
602089363	999990	01/08/2001	OPEN
602087838	334614	01/01/2001	OPEN
602097976	236115	02/01/2001	06/30/2003
602110309	531312	02/01/2001	OPEN
602120098	517911	06/01/2001	OPEN
602109209	114111	03/01/2001	12/31/2008
602129591	541110	07/01/2001	12/31/2001
602094571	238350	02/01/2001	12/31/2003
602100600	999990	02/12/2001	OPEN
602067928	999990	09/25/2000	OPEN
602093797	236115	02/01/2001	12/31/2001
602089410	484110	12/01/2000	03/31/2007
602119562	424990	05/01/2001	OPEN
602073985	561790	10/01/2000	06/30/2007
602085176	333922	12/01/2000	OPEN
602066787	522292	10/01/1998	OPEN
602082997	812990	11/01/2000	12/31/2008
602078033	999990	10/27/2000	OPEN
602120868	441310	06/01/2001	OPEN
602098256	541519	03/12/2001	03/31/2003
602107177	711219	02/01/2001	12/31/2003
602077424	484121	01/01/2001	11/15/2013
602113081	532411	04/23/2001	OPEN
602131155	541330	06/27/2001	12/31/2005
602088392	812320	01/01/2001	OPEN
602069286	999990	09/29/2000	OPEN
602117476	541511	01/01/2003	OPEN
602098255	999990	02/07/2001	OPEN
602118547	999990	05/02/2001	OPEN
602117213	446130	02/01/2004	OPEN
602130615	999990	06/25/2001	OPEN
602103928	115112	05/01/2001	12/31/2004
602078473	null	null	OPEN
602125676	339999	06/01/2001	02/25/2013
602061466	541618	10/01/2000	09/30/2012
602102130	999990	02/27/2001	OPEN
602061619	999990	08/28/2000	OPEN
602071302	514210	10/01/2000	10/01/2000
602084628	999990	12/01/2000	OPEN
602067625	999990	09/26/2000	OPEN
602064745	999990	09/12/2000	OPEN
602087348	999990	12/27/2000	OPEN
602082293	621399	10/01/2000	OPEN
602070781	424690	10/01/2000	12/31/2012
602088226	999990	01/02/2000	OPEN
602074634	null	10/25/2000	OPEN
602132696	713940	10/01/2001	OPEN
602097808	111199	01/01/2002	09/30/2005
602073011	621111	02/01/2001	OPEN
602076741	514191	01/01/2001	12/31/2001
602069792	532310	05/05/2001	OPEN
602128188	621210	07/01/2001	OPEN
602110711	453920	04/01/2001	10/31/2003
602126152	453310	06/01/2001	01/05/2005
602099621	999990	02/20/2001	OPEN
602109838	999990	03/27/2001	OPEN
602089308	541611	03/01/2000	06/30/2002
602061851	999990	07/31/2000	OPEN
602074783	999990	10/26/2000	OPEN
602066576	999990	09/19/2000	OPEN
602092545	238990	06/01/2001	05/17/2013
602108934	424990	02/06/2001	12/31/2002
602074358	999990	10/05/2000	OPEN
602073491	611620	01/01/2001	12/31/2013
602067930	336612	09/01/2000	03/31/2010
602125092	453998	05/30/2001	01/01/2008
602080716	541310	01/01/2001	OPEN
602075175	327332	10/27/2000	06/30/2009
602073176	611430	02/27/2007	02/25/2013
602091363	999990	01/10/2001	OPEN
602130497	423220	06/01/2001	12/31/2002
602080350	332999	01/01/2001	OPEN
602109516	813219	02/08/2001	OPEN
602097112	531210	03/01/2001	OPEN
602069457	541613	10/01/2000	OPEN
602077336	524298	11/01/2000	03/31/2001
602125618	485999	06/01/2001	OPEN
602097993	517919	02/01/2001	06/30/2006
602069599	999990	10/03/2000	OPEN
602125365	541511	05/01/2001	02/25/2013
602086078	237210	12/01/2000	OPEN
602116074	999990	04/25/2001	OPEN
602129225	541940	07/01/2001	OPEN
602096480	238210	03/01/2001	OPEN
602076989	484220	11/01/2000	OPEN
602105221	441120	02/01/2001	03/31/2006
602103322	541690	08/01/2001	03/31/2002
602106636	237310	04/01/2001	03/31/2004
602084384	812112	01/01/2001	06/30/2004
602086024	999990	12/21/2000	OPEN
602089615	236118	01/01/2001	OPEN
602121881	541330	05/01/2001	OPEN
602113266	522292	04/01/2009	OPEN
602121576	541810	01/01/2001	05/31/2012
602070343	999990	10/05/2000	OPEN
602081213	999990	11/30/2000	OPEN
602067644	999990	09/22/2000	OPEN
602127097	236118	06/01/2001	OPEN
602104004	424990	03/09/2001	OPEN
602113019	423720	05/07/2001	OPEN
602083815	541110	01/01/2001	OPEN
602104916	722513	01/01/2001	01/31/2003
602097818	623990	04/01/2001	03/24/2013
602114163	541611	04/17/2001	OPEN
602074194	561330	09/01/2000	06/30/2002
602126563	454390	05/15/2001	06/30/2009
602102900	999990	02/27/2001	OPEN
602083297	236220	11/01/2000	02/25/2013
602070045	541511	10/01/2000	10/31/2003
602076668	999990	11/06/2000	OPEN
602085562	531390	01/01/2001	OPEN
602071869	812112	10/01/2000	04/19/2006
602072458	236115	10/01/2008	03/31/2012
602068904	999990	09/27/2000	OPEN
602078875	999990	11/16/2000	OPEN
602066385	812990	09/01/2000	11/15/2005
602121119	454390	05/01/2001	05/01/2001
602132350	333241	07/01/2001	OPEN
602120853	541990	06/01/2001	06/01/2001
602082089	812990	01/01/2001	OPEN
602123841	812990	09/04/2003	11/01/2003
602090347	541330	01/12/2001	OPEN
602070401	999990	10/05/2000	OPEN
602089792	999990	01/09/2001	OPEN
602112576	523910	01/01/2004	12/31/2006
602092736	541614	02/01/2001	OPEN
602122222	541110	10/01/2009	OPEN
602076224	541611	01/01/2001	01/01/2001
602074959	541618	11/20/2000	OPEN
602105304	235520	03/01/2001	03/31/2001
602074921	238210	10/01/2000	11/30/2010
602126405	999990	06/06/2001	OPEN
602063554	722511	08/01/2000	02/15/2001
602096243	999990	02/02/2001	OPEN
602120940	999990	04/04/2001	OPEN
602113888	541519	01/01/2006	12/31/2009
602088723	561990	01/01/2001	OPEN
602077670	522220	11/01/2001	12/31/2007
602124159	541350	03/01/2002	OPEN
602095245	541519	01/01/2001	OPEN
602063819	999990	09/06/2000	OPEN
602124966	999990	null	OPEN
602062177	484230	09/01/2000	12/31/2010
602080589	453998	01/02/2004	OPEN
602097995	453998	08/01/2001	06/30/2006
602080163	999990	11/06/2000	OPEN
602073546	999990	10/20/2000	OPEN
602130156	561499	06/01/2001	02/25/2013
602090267	523120	01/01/2001	07/31/2010
602122763	999990	05/16/2001	OPEN
602062527	999990	null	OPEN
602097522	811111	04/01/2000	OPEN
602126233	999990	05/03/2001	OPEN
602083256	999990	11/27/2000	OPEN
602085185	561320	01/01/2001	12/31/2006
602101376	621310	04/01/2001	10/01/2001
602071137	531210	10/01/2000	12/31/2000
602079808	334614	12/01/2000	03/30/2006
602117219	null	null	OPEN
602100152	999990	02/20/2001	OPEN
602126446	531312	07/01/2001	OPEN
602112630	999990	04/06/2001	OPEN
602067684	523120	10/01/2000	08/31/2003
602114877	711510	04/01/2001	12/31/2003
602063637	453998	07/01/2010	12/31/2012
602078497	561499	07/01/2000	OPEN
602129486	624190	07/01/2001	OPEN
602085299	999990	12/04/2000	OPEN
602120501	999990	05/10/2001	OPEN
602070336	999990	10/06/2000	OPEN
602085490	999990	12/19/2000	OPEN
602065589	999990	08/25/2000	OPEN
602114160	484110	04/17/2001	06/30/2001
602092515	999990	01/22/2001	OPEN
602075825	999990	11/02/2000	OPEN
602116817	811198	05/01/2001	OPEN
602077540	236115	10/01/2000	OPEN
602096166	999990	01/10/2001	OPEN
602074360	999990	null	OPEN
602130282	812990	02/01/2014	OPEN
602062472	999990	08/04/2000	OPEN
602088983	621310	01/01/2001	OPEN
602122153	238310	05/21/2001	12/31/2002
602110857	999990	03/30/2001	OPEN
602074363	999990	10/24/2000	OPEN
602093816	621399	01/01/2001	09/30/2005
602128804	423990	06/01/2001	08/20/2004
602073893	999990	10/24/2000	OPEN
602094875	485999	01/01/2001	OPEN
602093068	541618	01/01/2001	OPEN
602070568	561440	10/01/2006	OPEN
602075907	999990	null	OPEN
602069049	453998	03/01/2004	06/30/2009
602111528	999990	null	OPEN
602090207	null	02/01/2001	OPEN
602089067	484110	01/01/2001	OPEN
602110476	423990	03/01/2001	12/31/2002
602088866	238330	06/01/2001	05/05/2004
602078451	999990	null	OPEN
602084291	999990	12/15/2000	OPEN
602081325	531130	01/01/2001	OPEN
602086283	235510	12/01/2000	12/01/2000
602061977	532411	08/30/2002	08/30/2002
602102538	332999	03/12/2001	OPEN
602123943	531390	01/01/2005	02/25/2013
602123998	541990	08/02/2004	03/15/2005
602076977	525930	11/01/2000	09/30/2005
602131725	531320	07/01/2001	08/01/2001
602121256	999990	05/16/2001	OPEN
602114830	112111	05/01/2001	OPEN
602102981	999990	03/02/2001	OPEN
602086819	326199	01/01/2001	OPEN
602073957	451110	10/23/2000	OPEN
602115518	null	null	OPEN
602130953	812990	06/27/2001	06/30/2009
602062031	113310	07/01/2004	OPEN
602076763	722513	11/01/2000	04/30/2009
602061559	541613	10/01/2000	12/31/2005
602099924	999990	02/16/2001	OPEN
602131078	999990	06/26/2001	OPEN
602075879	238310	01/01/2001	OPEN
602108610	999990	03/23/2001	OPEN
602084553	541511	01/01/2001	09/30/2007
602092977	236118	01/01/2001	11/16/2009
602070714	999990	10/04/2000	OPEN
602125591	999990	06/01/2001	OPEN
602120314	236115	05/01/2001	OPEN
602074322	999990	10/24/2000	OPEN
602075484	423450	04/01/2000	OPEN
602087781	561790	01/01/2001	OPEN
602084697	999990	null	OPEN
602105485	238140	03/30/2001	04/30/2002
602115078	999990	04/19/2001	OPEN
602062818	999990	08/07/2000	OPEN
602075303	453998	08/01/2000	12/31/2003
602117946	531312	05/01/2001	OPEN
602086351	541110	01/01/2001	OPEN
602068520	999990	09/26/2000	OPEN
602131128	451110	05/01/2002	OPEN
602130145	453998	01/01/2001	OPEN
602114728	541519	04/01/2001	OPEN
602115448	541890	02/01/2001	10/17/2001
602107706	541511	03/01/2001	OPEN
602119593	null	null	OPEN
602106136	453998	11/18/2011	05/10/2012
602076449	999990	11/02/2000	OPEN
602105160	522310	03/01/2001	01/29/2008
602095939	999990	01/26/2001	OPEN
602066349	532411	09/01/2000	OPEN
602079196	999990	11/16/2000	OPEN
602084138	531210	01/01/2001	OPEN
602080265	999990	11/06/2000	OPEN
602132169	812112	04/01/2001	OPEN
602115004	541219	03/06/2001	03/31/2002
602073640	424430	01/01/2006	OPEN
602071976	541214	09/01/2006	12/31/2008
602071717	999990	null	OPEN
602090756	999990	12/18/2000	OPEN
602095022	999990	01/30/2001	OPEN
602091594	999990	01/12/2001	OPEN
602128819	531311	06/01/2001	OPEN
602122344	423690	07/01/2001	12/31/2013
602083170	488390	12/01/2000	11/30/2001
602112541	999990	02/23/2001	OPEN
602087834	541611	01/01/2001	10/01/2007
602131750	621210	07/01/2001	OPEN
602127415	999990	06/11/2001	OPEN
602088879	999990	12/29/2000	OPEN
602068208	561320	01/01/2000	12/31/2000
602127307	621210	10/28/2002	10/28/2002
602094102	999990	01/26/2001	OPEN
602077281	541511	11/01/2000	OPEN
602066793	561499	09/01/2000	OPEN
602080908	212321	01/01/2001	OPEN
602122429	453998	06/01/2001	OPEN
602073980	999990	10/20/2000	OPEN
602094142	441120	01/01/2001	04/01/2003
602063813	999990	09/06/2000	OPEN
602090672	445120	02/01/2000	06/30/2003
602089057	722513	12/01/2010	OPEN
602129617	332119	05/01/2001	12/31/2004
602119266	null	null	OPEN
602095710	999990	01/08/2000	OPEN
602104079	236115	01/01/2002	01/01/2002
602082312	999990	11/20/2000	OPEN
602124902	999990	05/30/2001	OPEN
602083885	561720	01/01/2001	OPEN
602097528	999990	01/12/2001	OPEN
602082477	999990	11/20/2000	OPEN
602121052	541690	02/21/2006	OPEN
602082551	444190	12/01/2000	09/30/2008
602074076	621210	12/01/2000	OPEN
602116383	999990	null	OPEN
602072905	531210	10/01/2000	10/01/2000
602084491	711211	12/01/2000	10/31/2006
602081886	999990	12/01/2000	OPEN
602092695	621491	04/01/2001	02/25/2013
602090661	532210	01/01/2001	12/28/2006
602088252	337121	10/01/2001	05/31/2007
602080446	999990	11/20/2000	OPEN
602092315	238220	03/01/2001	07/28/2006
602086771	812990	12/01/2000	12/31/2007
602105329	999990	03/08/2001	OPEN
602098818	524210	01/01/2001	06/30/2010
602068318	813410	10/01/2002	OPEN
602125662	236220	03/19/2001	11/02/2002
602061791	541519	08/28/2000	02/28/2001
602106581	999990	01/31/2001	OPEN
602114022	484110	03/01/2001	09/30/2003
602120612	561499	05/01/2001	02/25/2013
602124657	null	null	OPEN
602128251	531390	04/01/2011	OPEN
602109376	624190	03/01/2001	OPEN
602086768	999990	12/28/2000	OPEN
602118893	999990	05/04/2001	OPEN
602100837	812113	01/01/2001	06/30/2007
602086521	999990	12/22/2000	OPEN
602077791	442110	11/01/2000	09/30/2002
602086113	453998	01/01/2002	08/31/2008
602130184	999990	06/22/2001	OPEN
602110514	236115	04/01/2001	05/31/2001
602070231	999990	10/04/2000	OPEN
602106514	453920	04/01/2001	04/01/2001
602102122	999990	03/02/2001	OPEN
602119006	115210	05/01/2001	06/30/2001
602123254	721110	10/01/2001	OPEN
602103284	813410	02/01/2001	OPEN
602101978	238310	03/02/2001	OPEN
602109025	531190	08/01/2002	OPEN
602070938	235520	10/01/2000	10/01/2000
602103069	999990	03/02/2001	OPEN
602114038	236115	04/01/2001	12/31/2002
602121268	null	null	OPEN
602078861	813410	11/16/2000	OPEN
602065283	999990	09/13/2000	OPEN
602129454	999990	06/19/2001	OPEN
602126074	424480	03/01/2001	OPEN
602092946	999990	01/23/2001	OPEN
602070226	999990	null	OPEN
602088360	999990	01/04/2001	OPEN
602080327	null	11/21/2000	OPEN
602112384	522320	02/01/2002	09/30/2005
602123747	561499	05/23/2001	03/31/2005
602061047	812990	01/01/2001	OPEN
602082767	441120	01/01/2001	OPEN
602073585	623312	10/01/2000	OPEN
602105698	541519	04/01/2001	12/31/2005
602074874	999990	10/26/2000	OPEN
602107917	453910	04/01/2001	OPEN
602129683	null	null	OPEN
602121223	517210	10/01/2006	OPEN
602069320	541690	02/01/2001	12/31/2011
602123780	812990	06/01/2001	12/31/2004
602068080	722511	02/01/2001	OPEN
602106918	114111	05/01/2001	06/23/2003
602067647	999990	08/30/2000	OPEN
602072122	531190	11/01/2000	12/31/2009
602123266	999990	null	OPEN
602114130	512110	04/01/2001	12/31/2003
602128346	null	null	OPEN
602091642	722513	01/01/2001	01/31/2013
602108640	512290	07/01/2009	OPEN
