UBI	NAICS	OPEN DATE	CLOSE DATE
601153498	null	null	OPEN
601123200	423860	11/01/1990	OPEN
601166336	999990	null	OPEN
601173174	null	04/12/1989	OPEN
601123977	null	10/31/1988	OPEN
601144399	813110	01/01/2011	OPEN
601140756	423420	null	12/31/2012
601147876	999990	01/09/1989	OPEN
601143158	null	null	OPEN
601158816	999990	01/26/1989	OPEN
601181230	453310	01/01/1992	OPEN
601132883	null	null	OPEN
601133736	561440	null	04/30/1992
601122993	999990	01/01/1989	12/31/1990
601127997	999990	11/15/1988	OPEN
601174381	487210	null	OPEN
601172222	321920	05/01/1989	12/31/2008
601161684	541921	null	09/30/1999
601142407	541990	07/01/1996	OPEN
601123016	999990	10/29/1988	OPEN
601186791	523130	10/01/1989	06/30/1992
601162266	null	null	OPEN
601122974	null	null	OPEN
601147185	null	null	OPEN
601181174	999990	05/19/1989	OPEN
601157047	453998	01/01/1998	OPEN
601123324	111940	11/01/2006	OPEN
601134336	812310	null	OPEN
601167294	541511	null	OPEN
601160034	561499	01/15/1989	01/29/1998
601143273	813410	null	OPEN
601152076	999990	01/12/1989	OPEN
601153546	999990	null	OPEN
601129145	999990	11/01/1988	OPEN
601179949	null	10/27/1983	OPEN
601172679	523991	07/01/1989	12/31/2002
601184749	442299	08/04/1989	OPEN
601126683	541611	11/01/1988	OPEN
601165826	999990	11/01/1989	12/31/1993
601151721	999990	01/12/1989	OPEN
601125398	null	null	OPEN
601181527	999990	null	05/25/1989
601176199	811192	05/05/1989	07/31/1997
601158840	624190	null	OPEN
601123790	238210	09/01/1988	OPEN
601146807	999990	null	OPEN
601123585	561110	null	OPEN
601130398	999990	11/23/1988	OPEN
601132508	999990	01/05/1968	OPEN
601124804	524210	null	OPEN
601153396	null	null	01/13/1989
601138878	999990	04/01/1990	OPEN
601148579	999990	null	OPEN
601183571	236115	null	null
601136030	999990	12/13/1988	OPEN
601169704	531110	01/01/1991	12/31/1992
601180315	999990	05/15/1989	OPEN
601134086	999990	12/06/1988	OPEN
601180156	999990	05/12/1989	12/31/1991
601166184	531390	04/15/1989	12/31/1993
601176356	561439	null	null
601135512	424690	01/01/1989	OPEN
601137080	999990	01/01/1989	12/31/1989
601163869	999990	02/16/1989	02/16/1989
601150984	454390	04/01/1994	OPEN
601174450	null	null	OPEN
601136727	238210	null	OPEN
601137463	541810	09/01/2001	08/31/2010
601155735	813110	04/01/2001	OPEN
601147374	999990	01/06/1989	OPEN
601136978	233210	null	11/25/2002
601143279	null	null	OPEN
601179912	312130	05/11/2005	02/29/2012
601124775	999990	11/01/1988	OPEN
601123542	999990	10/31/1988	OPEN
601158915	238290	06/01/1990	OPEN
601173791	531210	04/06/1989	08/30/2007
601154288	null	null	OPEN
601170245	722410	04/01/1989	05/30/2000
601144594	null	null	OPEN
601172887	238350	null	04/09/2005
601153354	423840	04/01/1987	OPEN
601123568	111940	10/31/1988	OPEN
601151939	453998	null	OPEN
601175809	722515	04/26/1989	01/31/1997
601125081	null	null	OPEN
601137184	999990	12/15/1988	OPEN
601144298	813110	null	null
601147013	999990	04/05/1907	OPEN
601155072	999990	12/01/1988	OPEN
601168078	441110	null	OPEN
601160784	531210	02/01/1989	OPEN
601123415	999990	null	OPEN
601159730	713920	05/15/1989	12/31/1996
601182805	624190	null	OPEN
601145681	611110	null	OPEN
601162528	811490	01/01/1989	05/31/1999
601158712	624190	01/17/1989	12/01/2005
601143099	null	null	OPEN
601142508	999990	12/30/1988	OPEN
601123005	999990	10/29/1988	OPEN
601160774	999990	02/06/1989	OPEN
601186144	213111	12/01/1994	10/31/1997
601143232	453310	null	12/31/2012
601184329	811192	07/15/1989	12/31/1998
601123443	null	10/31/1988	OPEN
601123579	999990	10/31/1988	OPEN
601138421	813110	12/20/1988	12/20/1988
601166928	493110	null	OPEN
601122636	null	10/29/1988	OPEN
601134400	999990	10/01/1982	OPEN
601170604	541340	04/01/1989	12/31/1992
601144704	null	null	OPEN
601125138	null	null	OPEN
601132390	813110	01/01/2001	OPEN
601138557	999990	12/20/1988	OPEN
601187745	238220	null	OPEN
601166075	999990	03/02/1989	OPEN
601183427	332999	05/25/1989	12/31/1999
601123707	null	10/31/1988	OPEN
601131121	423690	12/01/1988	OPEN
601155570	238330	null	OPEN
601137246	422340	04/01/1994	04/01/1994
601125660	999990	11/03/1988	OPEN
601160678	531110	null	OPEN
601176647	null	null	04/28/1989
601123035	999990	10/29/1988	OPEN
601156380	561499	06/01/1989	OPEN
601127970	531210	07/01/1989	OPEN
601122598	999990	null	OPEN
601141204	423690	01/01/1986	12/31/2002
601177387	999990	04/26/1989	OPEN
601138779	null	null	OPEN
601184868	339116	null	OPEN
601124758	null	null	OPEN
601158710	423730	02/01/1989	05/31/1998
601162219	112420	null	12/31/1994
601145977	813110	01/01/1990	OPEN
601149354	813990	01/01/1993	OPEN
601162916	999990	null	12/31/1989
601175203	561499	null	06/30/2006
601138687	999990	12/20/1988	OPEN
601186788	441110	08/02/1989	03/06/1999
601139767	812990	08/21/2012	OPEN
601144369	999990	null	OPEN
601148327	813110	null	OPEN
601170017	441210	03/28/1989	OPEN
601149367	551112	01/01/1983	OPEN
601185694	813410	11/01/2012	11/01/2012
601158196	334419	null	12/31/2002
601186170	999990	null	OPEN
601154476	999990	null	OPEN
601144255	null	null	OPEN
601166182	453310	04/02/1989	03/31/1998
601139755	999990	12/22/1988	OPEN
601156521	237210	01/20/1989	03/31/2004
601160633	812112	02/01/1989	09/30/2005
601129334	611610	11/15/1988	OPEN
601146753	453998	null	OPEN
601133763	522130	02/01/1989	OPEN
601184891	531210	07/18/1989	08/31/2000
601187400	611310	05/26/1989	10/31/1996
601124721	null	null	OPEN
601137889	238210	05/01/2000	OPEN
601133318	999990	06/01/1989	09/30/1989
601171249	423830	05/01/1989	12/31/2005
601145719	999990	null	OPEN
601154556	999990	01/13/1989	OPEN
601124727	999990	11/01/1988	OPEN
601168317	null	null	OPEN
601142756	999990	12/30/1988	OPEN
601140639	621399	02/01/1984	OPEN
601156679	null	null	OPEN
601154670	447110	01/01/1989	08/14/2008
601144650	446199	null	null
601143349	999990	null	OPEN
601139056	999990	12/21/1988	OPEN
601135395	621111	null	OPEN
601142606	999990	12/30/1988	OPEN
601173788	442110	05/01/1989	12/31/2006
601151558	null	null	OPEN
601153111	112111	01/13/1989	OPEN
601144505	null	null	OPEN
601150569	999990	01/11/1989	OPEN
601123398	111331	05/01/2013	OPEN
601163893	null	null	null
601176088	null	04/19/1989	OPEN
601123037	999990	null	OPEN
601123118	423310	01/01/1991	OPEN
601174068	999990	04/17/1989	OPEN
601123235	423430	01/01/1988	OPEN
601173631	561499	null	12/31/2001
601186437	453998	09/01/1990	OPEN
601123403	null	10/29/1988	OPEN
601180209	999990	05/11/1989	OPEN
601123785	541511	10/28/1996	OPEN
601180435	541511	09/15/1989	02/25/2013
601139616	624410	01/01/1989	OPEN
601188628	541720	null	OPEN
601174439	999990	05/30/1989	12/31/1991
601127175	999990	12/01/1988	12/31/1991
601147047	999990	null	OPEN
601139717	813990	12/22/1988	OPEN
601132987	522390	01/01/2003	OPEN
601133297	999990	null	OPEN
601130571	999990	11/23/1988	OPEN
601125156	423690	11/01/1988	OPEN
601123430	null	10/31/1988	OPEN
601185597	722511	09/01/1989	OPEN
601144602	999990	01/04/1989	OPEN
601155560	999990	02/01/1989	12/31/1991
601124888	423610	08/19/1988	12/31/2012
601123656	999990	10/31/1988	OPEN
601143304	446199	05/01/1993	null
601139609	624190	01/01/1984	09/30/1997
601124378	null	null	OPEN
601129524	221310	null	12/31/1989
601157692	424910	01/01/1989	OPEN
601175643	null	null	OPEN
601166776	453110	null	12/15/1998
601123219	null	10/29/1988	OPEN
601141738	561110	null	OPEN
601122750	999990	10/29/1988	OPEN
601188054	999990	null	OPEN
601124783	999990	null	03/31/1989
601164405	999990	null	OPEN
601178888	332812	05/01/1989	02/23/2001
601167049	999990	03/13/1989	OPEN
601162229	221310	01/01/1989	12/31/1993
601143217	451140	01/01/1989	OPEN
601128793	722511	11/01/1988	01/31/1998
601142588	null	12/30/1988	OPEN
601124341	423410	01/01/1989	OPEN
601176082	813410	04/20/1989	12/31/1993
601123829	null	null	OPEN
601142464	999990	12/30/1988	OPEN
601136994	721211	12/15/1988	OPEN
601182754	524210	null	03/31/2000
601144783	null	null	OPEN
601166767	451110	09/17/1994	OPEN
601166498	488510	07/01/1989	12/31/2006
601164238	811490	06/01/1990	OPEN
601126076	238390	11/01/1988	03/30/2003
601124177	999990	10/31/1988	OPEN
601173762	null	null	OPEN
601124632	531110	null	OPEN
601178751	221310	null	null
601132952	999990	null	OPEN
601147148	null	null	OPEN
601188288	null	null	OPEN
601134239	999990	12/07/1988	OPEN
601167764	531110	null	03/16/1989
601180443	999990	05/18/1989	OPEN
601155875	999990	01/19/1989	OPEN
601139598	424430	null	OPEN
601154545	999990	null	OPEN
601123179	541890	null	03/30/2009
601173671	423510	04/01/1989	07/31/2008
601140887	624410	null	OPEN
601172565	999990	04/07/1989	12/31/1991
601134415	221310	null	OPEN
601180612	813410	01/01/1989	12/31/2000
601144711	null	null	OPEN
601140520	423450	08/01/1993	OPEN
601134324	999990	12/07/1988	OPEN
601167239	488390	01/01/2008	OPEN
601154085	999990	01/13/1989	OPEN
601130454	999990	null	OPEN
601141427	531311	07/01/1999	OPEN
601181360	999990	05/24/1989	OPEN
601185041	326199	06/19/1989	OPEN
601123926	442299	10/20/1988	OPEN
601142740	999990	12/30/1988	OPEN
601167089	611699	02/02/1989	OPEN
601147019	999990	01/06/1989	OPEN
601133309	111940	03/27/2006	OPEN
601122931	441320	null	OPEN
601130278	423840	01/01/1989	12/31/1995
601168269	541320	01/01/1989	OPEN
601123715	238220	null	OPEN
601144170	null	null	OPEN
601174889	423910	04/22/1989	12/31/1998
601137977	713910	02/01/1989	12/31/1996
601139164	null	12/21/1988	OPEN
601167122	532299	01/01/2001	OPEN
601125102	999990	09/01/1988	03/31/1990
601124521	236117	null	01/31/2010
601179528	999990	null	OPEN
601153926	522130	null	OPEN
601153196	999990	01/12/1989	OPEN
601188449	423450	07/01/1989	OPEN
601139216	424690	01/01/1989	OPEN
601141368	999990	12/28/1988	OPEN
601125461	999990	11/02/1988	OPEN
601172189	236115	04/01/1989	04/09/2005
601122710	524210	null	OPEN
601124329	null	null	OPEN
601150118	238210	04/09/2005	OPEN
601133130	999990	05/01/2003	05/01/2003
601123318	999990	10/29/1988	OPEN
601146758	999990	01/06/1989	OPEN
601143063	624410	03/01/2007	OPEN
601138633	624410	05/29/2001	OPEN
601159296	541214	02/01/1991	12/31/2001
601139435	623990	null	12/31/2006
601144281	999990	01/04/1989	OPEN
601181929	999990	null	OPEN
601147028	999990	null	OPEN
601124645	null	null	OPEN
601187045	423310	null	OPEN
601147278	999990	01/06/1989	OPEN
601179624	812910	09/01/1989	OPEN
601179615	531210	05/18/1989	OPEN
601140982	423620	01/01/1991	OPEN
601142288	999990	12/29/1988	OPEN
601133030	999990	12/02/1988	OPEN
601123070	999990	02/01/1989	02/28/1989
601140287	999990	12/27/1988	OPEN
601122563	null	10/29/1988	OPEN
601125253	999990	11/02/1988	OPEN
601143237	813990	01/01/2010	OPEN
601180872	562998	05/08/1989	06/26/1992
601145753	541214	null	OPEN
601185379	999990	null	OPEN
601183651	999990	06/07/1989	OPEN
601178277	444190	null	OPEN
601130261	541890	07/01/1991	OPEN
601137092	624190	06/15/2006	OPEN
601135823	999990	12/12/1988	OPEN
601147730	null	null	OPEN
601124252	999990	10/31/2003	01/31/2004
601138206	453998	null	OPEN
601122994	999990	null	OPEN
601127906	null	11/15/1988	OPEN
601139814	999990	12/16/1988	OPEN
601143290	999990	01/03/1989	OPEN
601124840	999990	11/01/1988	OPEN
601159490	621399	02/01/1989	12/31/1997
601127924	236115	null	OPEN
601141664	999990	03/30/1953	OPEN
601167382	999990	03/14/1989	OPEN
601151508	999990	01/12/1989	OPEN
601134445	999990	12/07/1988	OPEN
601125447	999990	null	OPEN
601156581	999990	01/23/1989	OPEN
601179965	999990	05/26/1989	12/31/1993
601134443	null	null	OPEN
601147134	999990	null	OPEN
601132887	null	null	OPEN
601188027	621111	null	OPEN
601140466	999990	12/27/1988	OPEN
601132674	999990	12/02/1988	OPEN
601125321	999990	null	OPEN
601144628	541870	06/01/2007	06/01/2007
601142755	813110	01/01/2011	OPEN
601123576	null	10/31/1988	OPEN
601168035	999990	null	OPEN
601134485	null	null	OPEN
601188603	236118	null	null
601180753	562211	02/02/1995	OPEN
601135457	423830	null	03/31/1996
601134078	999990	11/28/1988	OPEN
601141339	999990	12/28/1988	OPEN
601132292	null	null	OPEN
601163131	621210	01/01/1989	OPEN
601130348	812320	12/15/1988	OPEN
601140969	713990	09/01/2012	09/01/2012
601177241	999990	null	06/30/1990
601142586	null	12/30/1988	OPEN
601123506	999990	null	OPEN
601127935	null	11/15/1988	OPEN
601181482	999990	null	OPEN
601138771	999990	12/20/1988	OPEN
601187618	453210	null	04/30/2004
601177818	999990	05/01/1989	OPEN
601138377	541219	null	12/31/2010
601142788	999990	12/30/1988	OPEN
601124869	null	null	OPEN
601144313	null	null	OPEN
601160967	621210	01/01/1997	OPEN
601125695	null	null	OPEN
601164563	null	null	OPEN
601145922	813110	null	OPEN
601143823	null	null	null
601181522	811212	06/01/1989	12/31/2007
601136981	999990	12/09/1988	OPEN
601183522	541211	null	12/31/2008
601135331	453998	null	OPEN
601137704	541512	12/01/1988	OPEN
601145559	999990	null	OPEN
601146205	null	null	OPEN
601129559	999990	11/18/1988	OPEN
601170508	333318	null	OPEN
601164157	722320	null	OPEN
601123278	999990	10/29/1988	OPEN
601138934	517110	null	12/31/1999
601139316	713940	11/01/2002	OPEN
601144627	451211	01/04/1989	12/31/2000
601134317	999990	null	OPEN
601164322	999990	02/21/1989	OPEN
601158683	115116	null	OPEN
601177102	233110	06/01/1989	12/31/1991
601152153	999990	01/01/1989	12/31/1991
601163377	999990	null	OPEN
601124893	999990	null	OPEN
601127836	114111	null	12/31/1994
601173809	999990	01/01/1989	12/31/1991
601140129	423690	10/01/1988	03/27/1998
601128059	999990	11/15/1988	OPEN
601146183	999990	null	OPEN
601131397	999990	03/01/1989	12/31/1991
601140507	624110	null	OPEN
601184251	541370	null	03/30/2009
601183021	621340	07/01/1989	12/31/2007
601123607	111336	10/31/1988	OPEN
601178632	493110	null	09/30/2006
601146585	813110	null	OPEN
601156662	531312	05/01/1996	OPEN
601143456	999990	01/03/1989	OPEN
601122555	999990	null	OPEN
601130117	811121	12/01/1988	01/31/2007
601161205	722410	01/01/1990	OPEN
601141378	453310	02/15/1989	03/31/1991
601141414	999990	12/28/1988	OPEN
601124456	561510	null	OPEN
601127654	722513	12/18/1988	null
601161637	531130	01/01/1991	08/22/2006
601188175	236220	10/01/1988	OPEN
601125724	424330	05/19/1989	OPEN
601177922	444190	06/01/1989	09/30/2008
601134477	999990	12/07/1988	OPEN
601172851	336411	null	04/30/1997
601123136	null	10/29/1988	OPEN
601144575	999990	01/04/1989	OPEN
601161316	561440	02/01/1989	12/31/1991
601141971	null	12/29/1988	OPEN
601167745	null	null	OPEN
601156454	null	null	OPEN
601170400	532490	04/01/1989	06/30/1998
601163307	453110	null	OPEN
601147488	999990	null	OPEN
601144440	813940	01/01/1989	12/31/2012
601162274	999990	null	OPEN
601134650	114111	null	12/31/2007
601178474	999990	null	OPEN
601138627	541410	09/23/1994	10/01/1994
601144391	722515	01/04/1999	OPEN
601134233	813910	01/01/2012	OPEN
601124093	999990	null	OPEN
601123644	522310	null	OPEN
601182810	561612	09/01/2001	09/01/2001
601179300	236115	null	12/31/2008
601135931	512110	null	02/22/1999
601140840	114111	null	OPEN
601176003	999990	04/19/1989	12/31/1991
601122486	null	10/29/1988	OPEN
601144288	813410	01/01/2012	OPEN
601137851	541940	01/01/1989	01/31/2007
601162730	236115	09/01/1989	11/01/2004
601160004	424490	02/01/1989	10/25/2007
601153868	624410	null	OPEN
601168346	448310	03/01/1989	10/31/2008
601170578	561621	null	OPEN
601161723	999990	02/06/1989	OPEN
601147211	999990	null	OPEN
601144545	999990	01/04/1989	OPEN
601122665	999990	10/29/1988	OPEN
601144370	813110	01/01/2011	OPEN
601146064	null	null	OPEN
601160044	561730	01/01/1989	OPEN
601134318	null	null	OPEN
601144947	999990	01/04/1989	OPEN
601186604	532299	07/01/1989	12/31/2005
601186403	423940	07/01/1989	OPEN
601177009	238110	06/01/1989	04/09/2005
601143445	624410	null	02/22/1994
601168376	237310	03/20/1989	12/31/2003
601133780	423110	01/01/1988	12/31/1997
601174149	null	null	OPEN
601137754	448310	12/01/1988	03/22/2004
601123628	null	10/31/1988	OPEN
601185472	561330	null	OPEN
601132700	999990	12/02/1988	OPEN
601122633	999990	10/29/1988	OPEN
601148267	999990	12/27/1988	OPEN
601134986	541211	null	OPEN
601156225	485320	null	11/30/1992
601147885	813110	null	null
601152071	999990	null	OPEN
601123969	null	10/31/1988	OPEN
601159685	null	null	OPEN
601134924	999990	null	OPEN
601185628	null	null	OPEN
601172498	null	11/24/1986	OPEN
601142451	null	12/29/1988	OPEN
601181232	236115	01/01/2004	OPEN
601166377	238910	null	OPEN
601146019	221310	01/01/1989	OPEN
601156089	813990	01/20/1990	OPEN
601136671	999990	12/14/1988	OPEN
601185598	236115	null	12/31/2006
601164595	null	null	OPEN
601154649	813110	01/01/2007	OPEN
601133171	541618	null	OPEN
601153642	null	null	OPEN
601132836	713950	05/29/2003	06/21/2008
601123287	532112	null	OPEN
601139597	999990	12/22/1988	OPEN
601165966	722511	null	01/26/1990
601187119	443142	null	OPEN
601177668	541511	null	OPEN
601156597	451120	10/04/1989	09/30/2005
601158061	238350	01/01/1989	OPEN
601141520	999990	12/28/1988	OPEN
601162306	541611	null	OPEN
601140034	812990	01/01/1989	06/30/2001
601161873	999990	null	OPEN
601147761	441120	01/01/1989	OPEN
601145982	null	null	OPEN
601178224	999990	null	OPEN
601134648	813319	01/01/1985	OPEN
601134662	423620	null	06/30/1999
601125122	null	null	OPEN
601154134	453220	null	OPEN
601147412	451211	null	OPEN
601144842	722513	07/01/2006	null
601176434	541511	null	12/31/1998
601153186	999990	null	OPEN
601134295	999990	12/07/1988	OPEN
601142710	813110	09/01/1986	02/25/2013
601122510	111331	10/29/1988	OPEN
601156444	813110	01/23/1989	OPEN
601123140	424990	07/30/1992	12/31/2001
601147980	null	null	OPEN
601130464	531210	null	null
601139084	999990	12/21/1988	OPEN
601127941	531190	null	null
601178020	454390	05/15/1989	OPEN
601144927	999990	null	OPEN
601135302	813219	09/01/2003	OPEN
601132383	999990	null	OPEN
601124051	null	10/31/1988	OPEN
601141366	541110	null	OPEN
601142946	null	12/29/1988	OPEN
601143000	999990	12/20/1988	OPEN
601122812	null	null	05/31/1990
601134081	443142	09/01/1988	12/31/1999
601129549	722511	01/01/1989	OPEN
601143135	null	null	OPEN
601140292	999990	12/27/1988	OPEN
601139534	999990	12/22/1988	OPEN
601129628	221310	01/01/1985	OPEN
601181919	423820	null	09/30/1997
601151167	999990	null	OPEN
601178338	722511	null	10/13/2001
601157626	621330	04/01/1998	12/31/1999
601155567	561499	null	OPEN
601149237	813910	null	OPEN
601127964	424690	null	null
601122673	null	10/29/1988	OPEN
601144429	813110	01/01/1989	OPEN
601138064	null	12/19/1988	OPEN
601122946	null	10/29/1988	OPEN
601145902	813110	null	OPEN
601144784	null	null	OPEN
601141018	812930	01/01/1989	OPEN
601146893	624410	05/09/1955	OPEN
601134014	813910	01/01/1989	OPEN
601149143	111140	null	OPEN
601142088	484230	01/01/1989	OPEN
601146748	999990	null	OPEN
601180625	541310	05/15/1989	12/31/2007
601123155	999990	10/29/1988	OPEN
601141525	624190	01/01/1988	OPEN
601146857	624410	null	null
601178530	524210	null	null
601143645	null	null	OPEN
601143606	333414	01/01/1989	OPEN
601149884	999990	12/27/1988	OPEN
601136090	722513	01/01/1989	05/31/1997
601187220	236115	07/05/1989	06/30/2005
601142719	813110	04/01/2008	OPEN
601169447	238910	null	OPEN
601151758	999990	null	OPEN
601153374	999990	null	OPEN
601167208	721110	02/01/1989	OPEN
601162934	561720	06/01/1989	12/31/2000
601178354	442210	05/01/2000	06/30/2001
601134269	453998	04/01/1998	OPEN
601133919	454111	09/15/1991	OPEN
601188576	621111	09/01/1989	OPEN
601134136	999990	01/01/1988	01/01/1988
601158662	621610	01/01/1989	09/30/2009
601129245	713910	11/17/1988	OPEN
601181990	424130	06/01/1989	OPEN
601168484	null	null	OPEN
601142198	238220	01/01/1989	10/30/2006
601159083	999990	01/19/1989	OPEN
601185322	999990	09/01/1989	12/31/1991
601137591	336413	null	OPEN
601185220	999990	null	OPEN
601147052	999990	01/06/1989	OPEN
601150185	524210	01/01/2000	01/01/2000
601129139	813211	null	OPEN
601134646	999990	null	null
601134500	999990	12/07/1988	OPEN
601146914	813110	12/16/2004	OPEN
601162245	999990	null	OPEN
601143373	null	11/28/1975	OPEN
601183129	541990	03/15/1989	12/31/2003
601155031	null	null	OPEN
601123143	999990	10/29/1988	OPEN
601161094	238210	04/01/1989	OPEN
601147699	null	null	OPEN
601155064	113310	01/18/1989	OPEN
601168970	999990	03/20/1989	OPEN
601170352	999990	03/27/1989	OPEN
601123808	999990	null	OPEN
601155398	236115	04/01/1989	12/31/2010
601155571	null	null	null
601145698	999990	null	OPEN
601165658	999990	null	null
601153366	238990	null	OPEN
601157895	null	null	OPEN
601149815	999990	06/28/1992	null
601146118	999990	07/13/1910	OPEN
601123202	999990	10/29/1988	OPEN
601180141	null	null	OPEN
601166334	448150	null	null
601137420	999990	01/03/1989	10/31/1990
601176790	999990	04/24/1989	OPEN
601122423	531320	11/17/1994	12/27/2002
601181937	423310	06/01/1989	04/30/2010
601158814	999990	null	OPEN
601122822	999990	10/29/1988	OPEN
601184787	423910	null	OPEN
601138980	813219	01/01/1990	OPEN
601183557	236220	null	OPEN
601132693	443142	null	OPEN
601176564	233210	05/01/1989	12/31/2003
601144270	null	null	OPEN
601154519	null	null	11/16/1990
601144320	561611	01/01/1989	OPEN
601181471	812990	03/01/2004	OPEN
601180987	999990	05/23/1989	OPEN
601155185	531210	null	OPEN
601138161	null	12/19/1988	OPEN
601125639	null	null	OPEN
601185697	null	null	OPEN
601146674	null	null	OPEN
601126296	441110	null	OPEN
601140509	999990	04/01/1993	03/31/1994
601146629	999990	06/28/1989	null
601183480	999990	06/06/1989	OPEN
601134894	999990	12/08/1988	OPEN
601122882	236115	null	OPEN
601128557	624190	01/01/1989	12/31/2007
601123609	999990	null	OPEN
601130328	541430	01/01/2001	OPEN
601135268	713930	03/24/2011	OPEN
601184289	541618	null	OPEN
601175832	423830	01/01/1997	06/30/2000
601143540	999990	01/03/1989	01/03/1989
601130558	null	null	OPEN
601174384	999990	null	OPEN
601138097	999990	12/19/1988	OPEN
601146738	813110	01/06/1989	OPEN
601124677	999990	null	OPEN
601137523	423830	11/01/1988	OPEN
601137580	238170	null	OPEN
601125681	null	null	OPEN
601138801	999990	01/01/1981	OPEN
601180454	238160	07/01/2010	OPEN
601143297	999990	null	OPEN
601130547	621330	null	OPEN
601145770	null	null	OPEN
601139999	999990	12/23/1988	OPEN
601123147	532490	03/01/1991	OPEN
601136107	446191	01/01/1989	OPEN
601141577	813319	10/01/1994	OPEN
601122449	999990	10/29/1988	OPEN
601165215	541690	04/01/1989	OPEN
601164880	524210	null	null
601146673	null	null	OPEN
601125467	711320	01/01/1995	03/30/2001
601132619	999990	12/01/1988	OPEN
601123447	531120	null	OPEN
601183407	null	null	OPEN
601178549	611110	null	12/31/1991
601145548	null	null	OPEN
601123529	111331	10/31/1989	OPEN
601125648	null	null	OPEN
601172093	532210	12/15/1998	OPEN
601123467	null	10/31/1988	OPEN
601137108	999990	12/14/1988	OPEN
601157985	812990	null	02/25/2013
601142552	721214	01/01/2004	01/01/2004
601147249	null	null	OPEN
601148281	561720	null	OPEN
601187269	212321	06/23/1989	05/31/1999
601136895	488190	01/01/1989	09/30/2004
601132711	999990	01/01/1960	OPEN
601124921	null	null	OPEN
601130438	999990	11/23/1988	09/30/1997
601165265	999990	02/27/1989	OPEN
601138230	624110	01/01/2007	12/31/2007
601186113	null	null	OPEN
601149803	561499	null	null
601134866	999990	12/08/1988	12/08/1988
601188605	532299	null	OPEN
601159261	611110	null	OPEN
601134423	446110	null	OPEN
601141400	485991	01/01/2002	OPEN
601154089	111140	01/13/1999	OPEN
601170614	113310	04/01/1989	08/31/2000
601144791	999990	01/04/1989	OPEN
601164369	541690	01/01/1989	12/31/2006
601173970	237130	null	OPEN
601141263	null	12/19/1988	OPEN
601159512	999990	01/01/1989	12/31/1990
601143453	813110	null	OPEN
601175783	621330	null	null
601147011	813110	07/01/2010	03/31/2012
601132882	812990	12/01/1990	OPEN
601145041	999990	01/04/1989	OPEN
601173439	722511	07/15/1989	06/30/1995
601123417	999990	01/01/2001	OPEN
601141796	111331	05/23/1980	12/31/2008
601147372	623110	null	OPEN
601123355	999990	null	OPEN
601165846	999990	03/07/1989	OPEN
601124263	null	null	OPEN
601141537	561591	12/01/1987	OPEN
601140126	611110	12/27/1988	OPEN
601146711	999990	01/06/1989	OPEN
601130411	null	11/23/1988	OPEN
601123441	null	10/31/1988	OPEN
601152555	null	null	OPEN
601136897	541110	null	01/31/2011
601129293	531110	null	OPEN
601166593	999990	03/10/1989	OPEN
601182476	721191	null	OPEN
601134025	999990	null	OPEN
601146986	621330	09/01/2003	02/25/2013
601147496	453998	null	04/30/1999
601155979	624410	null	OPEN
601128037	null	11/15/1988	OPEN
601140169	519190	01/01/1995	11/01/2005
601170800	444190	01/01/2000	12/31/2002
601146858	813110	null	OPEN
601142774	999990	12/30/1988	OPEN
601181311	null	null	OPEN
601183761	515120	01/01/1996	OPEN
601187250	238160	07/01/1989	12/03/2006
601123240	999990	10/29/1988	OPEN
601150222	999990	01/11/1989	OPEN
601143637	999990	null	OPEN
601139442	null	12/22/1988	OPEN
601168087	236115	03/17/1989	12/01/2002
601178109	424990	01/18/1991	OPEN
601134334	999990	12/07/1988	OPEN
601141941	999990	12/29/1988	OPEN
601183708	541990	06/01/1989	OPEN
601124597	238210	04/01/1992	OPEN
601159986	541330	02/01/1989	OPEN
601138879	621210	01/01/1989	02/21/2012
601153309	541720	04/16/1989	OPEN
601176698	541611	null	OPEN
601135510	999990	12/12/1988	OPEN
601143077	null	null	OPEN
601164731	531110	02/01/1999	OPEN
601147390	337110	null	OPEN
601145469	999990	null	OPEN
601175201	448130	10/01/1994	10/31/1997
601123833	null	10/31/1988	OPEN
601188002	811212	07/01/1989	OPEN
601167929	null	null	OPEN
601171230	null	null	OPEN
601124192	999990	null	OPEN
601159919	531390	09/01/2001	11/30/2003
601170475	236220	04/01/1989	06/01/2006
601164912	999990	02/24/1989	OPEN
601154699	null	null	OPEN
601144257	813110	null	12/31/2010
601134808	999990	null	OPEN
601187053	238990	04/01/2008	OPEN
601144467	813110	01/04/1989	OPEN
601123978	999990	10/31/1988	OPEN
601134395	null	11/29/1988	OPEN
601187787	112512	null	OPEN
601184079	236115	07/01/1989	12/31/2008
601169917	713950	04/01/1989	07/31/1998
601158749	999990	01/01/1989	01/01/1989
601188571	111940	06/27/1989	OPEN
601144199	999990	01/04/1989	OPEN
601138514	null	12/20/1988	OPEN
601144746	null	null	OPEN
601124374	null	null	OPEN
601151940	115116	null	null
601154991	null	null	OPEN
601146125	999990	null	OPEN
601144820	999990	01/04/1989	OPEN
601143145	null	null	OPEN
601167980	423430	01/01/1989	03/31/1996
601152989	813110	01/01/1990	OPEN
601124730	999990	11/01/1988	OPEN
601188601	522390	07/01/1989	09/22/2003
601182669	812112	null	OPEN
601144736	999990	01/04/1989	OPEN
601176853	713990	04/21/1989	12/31/2010
