UBI	NAICS	OPEN DATE	CLOSE DATE
601997106	722513	12/01/1999	09/15/2004
602015071	238990	01/01/2000	12/31/2001
602022488	524210	05/01/2000	OPEN
602016048	541512	03/01/2000	03/01/2000
602013895	238210	03/01/2000	OPEN
602001695	442110	12/01/1999	OPEN
602022781	999990	03/21/2000	OPEN
602012325	999990	null	OPEN
601991549	624190	12/01/1999	06/30/2003
602009698	424420	02/14/2000	OPEN
601998290	541611	null	OPEN
602001376	453930	12/01/1999	OPEN
602002873	721110	01/01/2000	01/01/2000
602022459	999990	02/18/2000	OPEN
602021920	999990	03/16/2000	OPEN
601998360	999990	07/31/2003	08/27/2003
602015699	484210	02/01/2000	12/31/2002
601995418	null	11/24/1999	OPEN
602018737	561312	null	OPEN
601994656	null	11/23/1999	OPEN
602022198	999990	03/16/2000	OPEN
602000723	561320	01/01/2000	12/31/2002
602018255	541690	null	OPEN
601999448	541430	12/01/1999	OPEN
602013829	541519	02/01/2000	02/01/2000
602020065	999990	03/10/2000	OPEN
602004887	236118	null	OPEN
602015199	999990	02/23/2000	OPEN
602020266	523120	01/01/2000	OPEN
601995603	541519	11/01/1999	12/31/2001
602009202	999990	01/27/2000	OPEN
602003917	238990	01/01/2000	OPEN
601994959	112111	11/23/1999	OPEN
602022812	999990	07/11/1983	OPEN
602016285	999990	02/23/2000	OPEN
602009629	999990	01/31/2000	OPEN
602013250	522310	04/01/2000	09/30/2001
602009137	561499	12/01/1999	OPEN
601993841	999990	11/18/1999	OPEN
602013938	541614	02/01/2000	OPEN
602017648	621210	05/01/2000	03/31/2003
602014048	541519	01/18/2000	OPEN
601998562	541711	01/01/2000	OPEN
601995379	621111	11/30/1999	OPEN
601996487	999990	null	OPEN
601995234	531210	01/13/2003	01/13/2003
602015464	999990	01/24/2000	OPEN
602009963	624410	02/01/2000	OPEN
602018245	453998	02/01/2000	12/31/2000
602022671	999990	03/17/2000	OPEN
602008213	448310	01/01/2000	12/31/2001
602000416	531210	12/01/1999	OPEN
602001106	999990	12/27/1999	OPEN
601995997	561499	null	OPEN
601998883	423620	01/01/2000	OPEN
602000628	235310	02/01/2000	02/01/2000
602015799	541850	03/01/2000	OPEN
602011668	621399	01/01/2000	OPEN
602004880	624190	01/01/2000	OPEN
602019014	999990	03/08/2000	OPEN
602008927	233210	05/01/2000	12/31/2000
602018600	999990	03/06/2000	OPEN
602014170	238130	03/01/2000	OPEN
602002934	541519	01/01/2000	OPEN
601996200	541310	12/01/1999	OPEN
602003807	999990	11/22/1999	OPEN
602010073	999990	02/02/2000	OPEN
602005455	541219	06/01/1999	12/31/2002
602015133	811121	02/18/2000	OPEN
601994770	424480	01/01/2000	OPEN
601995003	999990	11/22/1999	OPEN
602010020	999990	02/02/2000	OPEN
601994506	999990	11/19/1999	OPEN
602002734	999990	12/27/1999	OPEN
602010005	541219	01/01/2000	09/30/2008
602003051	811111	01/01/2000	OPEN
601993687	999990	11/17/1999	OPEN
601994317	999990	null	OPEN
602015141	999990	02/18/2000	OPEN
601992466	541611	01/01/2000	OPEN
602014348	236118	null	null
601999341	541612	01/01/2000	12/31/2000
602016182	624410	08/01/2000	12/31/2002
602005934	999990	12/10/1999	OPEN
602022431	999990	07/30/1964	OPEN
602002529	238390	01/01/2000	OPEN
602000316	999990	12/22/1999	OPEN
601997728	null	null	OPEN
602017352	561611	05/01/2000	12/18/2012
602007347	812990	01/01/2001	12/06/2007
602001847	541850	01/01/2000	OPEN
601994397	null	11/22/1999	OPEN
601999968	541519	null	null
602009224	999990	01/27/2000	OPEN
602022090	113310	03/01/2000	OPEN
601998767	999990	12/10/1999	OPEN
602003743	999990	01/04/2000	OPEN
602016005	541611	02/23/2000	06/30/2001
602006485	999990	01/19/2000	OPEN
601998578	999990	12/10/1999	OPEN
602016890	541511	02/01/2000	04/26/2000
601996694	null	null	OPEN
602023191	531210	03/20/2000	12/31/2002
602005674	453998	11/01/1999	12/31/2000
601999744	238220	01/01/2000	03/31/2000
602020637	611699	null	null
602017133	999990	02/03/2000	OPEN
602005177	453998	06/28/2001	null
602011853	561499	null	null
602007400	525930	01/01/2000	03/30/2007
601995197	541519	11/01/1999	OPEN
602004417	null	null	OPEN
601995276	999990	11/29/1999	OPEN
601994999	999990	11/22/1999	OPEN
602016759	999990	02/25/2000	OPEN
602009560	541611	02/01/2000	OPEN
602003337	238310	null	OPEN
602023000	999990	02/22/2000	OPEN
602001211	999990	12/27/1999	OPEN
602003896	999990	01/04/2000	OPEN
601991951	541213	01/01/2000	12/31/2000
601999400	999990	12/16/1999	OPEN
602001753	999990	12/29/1999	OPEN
602014042	541330	02/01/2000	OPEN
602004177	999990	01/06/2000	OPEN
602017797	234920	04/01/2000	04/01/2000
602014317	488320	null	null
602001082	999990	12/27/1999	OPEN
602020778	621111	04/01/2000	OPEN
602021408	999990	11/06/1957	OPEN
601995780	531210	11/01/1999	09/30/2009
601994004	722514	11/17/1999	09/30/2002
601997000	541310	12/01/1999	06/30/2001
601998871	621210	01/01/2006	12/31/2007
602000677	531311	01/01/2000	OPEN
602008003	336611	01/01/2000	09/30/2008
602006380	999990	01/19/2000	OPEN
601994323	999990	11/19/1999	OPEN
602003585	561499	null	12/31/2001
602002526	541511	01/01/2000	09/30/2008
602001056	541350	01/01/2011	OPEN
602001015	541330	01/01/2000	06/17/2004
602021269	999990	03/15/2000	OPEN
602015853	999990	01/28/2000	OPEN
601996686	999990	11/08/1999	OPEN
602001449	238320	01/01/2000	01/31/2007
601998944	999990	12/15/1999	OPEN
601991543	999990	11/05/1999	OPEN
602005567	722511	05/01/2006	OPEN
602011002	442110	02/01/2000	06/30/2007
602001686	517210	12/01/1999	03/31/2005
602014198	238350	03/01/2000	OPEN
601990979	999990	11/04/1999	OPEN
602004910	524210	01/11/2000	12/31/2004
602021624	518210	03/16/2000	12/31/2012
601997425	811490	01/01/2000	12/31/2003
602019111	423510	03/01/2000	OPEN
601993788	541512	10/30/1999	null
602018630	422990	03/03/2000	12/31/2001
602019182	452990	02/01/2000	12/31/2001
602009490	237210	01/01/2000	11/30/2005
602020196	561790	03/01/2000	OPEN
602012348	999990	02/08/2000	OPEN
602020396	999990	03/13/2000	OPEN
602006647	null	12/13/1999	OPEN
602013658	531110	02/01/2000	OPEN
602017093	541330	03/01/2000	OPEN
602006336	722511	10/01/2000	OPEN
602007693	541618	02/01/2000	OPEN
602005807	811213	01/01/2000	01/31/2001
602021674	999990	03/17/2000	OPEN
601992657	999990	11/10/1999	OPEN
602008636	236220	02/01/2000	OPEN
601994921	999990	11/23/1999	OPEN
602010790	999990	02/04/2000	OPEN
602021711	722511	05/01/2000	OPEN
602000212	236115	01/01/2000	OPEN
602017237	522292	null	OPEN
602002726	999990	01/03/2000	OPEN
602011608	999990	02/04/2000	OPEN
602019022	999990	03/06/2000	OPEN
602012010	541430	02/01/2000	OPEN
602017478	999990	02/29/2000	OPEN
601999329	999990	null	OPEN
602001560	112990	01/01/2009	OPEN
602017480	541611	01/01/2000	02/28/2007
602014387	113310	02/01/2000	03/30/2001
602021933	811212	03/01/2000	OPEN
602022995	339999	04/01/2000	OPEN
602003290	999990	12/30/1999	OPEN
602006536	713990	01/01/2000	OPEN
602008138	999990	01/01/2000	OPEN
601997872	541940	12/01/1999	OPEN
602013154	999990	01/13/2000	OPEN
602014176	721199	02/01/2000	12/31/2005
602004057	999990	01/05/2000	OPEN
602000890	999990	12/23/1999	OPEN
602019300	999990	03/06/2000	OPEN
602000678	238220	01/01/2000	OPEN
601992035	238990	12/01/1998	OPEN
602005872	722511	06/01/2000	OPEN
602002781	999990	01/04/2000	OPEN
602014747	238310	null	12/30/2002
602017742	812990	03/01/2007	12/31/2010
602006936	444190	01/01/2000	01/01/2000
601990458	112410	11/01/1999	12/31/2011
601993180	453998	11/15/1999	03/31/2008
602013446	237120	03/01/2000	OPEN
601993903	332812	01/01/2000	12/31/2000
602001173	999990	12/28/1999	OPEN
602000807	621210	01/01/2000	OPEN
601991111	722515	11/22/1999	null
602006727	424490	01/01/2000	12/31/2003
602003301	999990	12/30/1999	OPEN
601992500	443142	11/01/1999	OPEN
602009413	999990	01/31/2000	OPEN
602021537	999990	null	OPEN
602007866	999990	01/21/2000	OPEN
602021666	999990	03/16/2000	OPEN
602007105	533110	02/01/2000	OPEN
602000545	999990	11/16/1999	OPEN
601991650	331511	null	06/30/2005
601990829	624110	11/03/1999	OPEN
602004180	237130	01/01/2000	OPEN
602003095	531390	10/01/2006	OPEN
601991740	541519	10/15/1999	OPEN
601991895	541922	11/09/1999	OPEN
602009063	236115	02/01/2000	10/31/2011
602021111	999990	null	OPEN
601993029	561720	01/01/2000	OPEN
601991052	541519	11/01/1999	OPEN
601996350	532490	11/01/1999	05/31/2011
601996751	722410	02/01/2000	10/31/2004
602011922	448120	02/01/2000	12/31/2002
602001293	999990	12/27/1999	OPEN
601996240	999990	12/01/1999	OPEN
602012980	999990	02/14/2000	OPEN
602022944	541611	06/01/2000	02/25/2013
602021005	999990	03/15/2000	OPEN
602016501	541611	03/01/2000	12/31/2005
601995497	999990	11/30/1999	OPEN
602001465	813110	07/01/2001	OPEN
602007958	712110	08/01/2000	OPEN
601996509	541910	12/01/1999	02/21/2002
602009249	561599	01/01/2002	OPEN
602009075	115210	01/01/2000	05/31/2011
601996826	238330	06/01/2005	06/01/2005
601999403	238910	12/01/1999	12/31/2003
601993771	453998	null	null
601993200	999990	11/15/1999	OPEN
602017080	999990	01/24/2000	OPEN
601995749	999990	11/30/1999	OPEN
602001027	999990	12/27/1999	OPEN
602013109	236118	02/01/2000	03/31/2010
602015047	999990	null	OPEN
602004190	999990	01/06/2000	OPEN
602005601	621340	01/01/2000	OPEN
601993895	443142	08/01/1999	OPEN
602010710	523140	02/01/2000	07/19/2003
601999391	812910	01/01/2000	OPEN
602019321	999990	02/09/2000	OPEN
602021466	999990	03/16/2000	OPEN
602012294	999990	02/08/2000	OPEN
602012079	999990	12/22/1999	OPEN
602016806	238220	02/29/2000	06/30/2000
601999683	446199	01/03/2000	01/03/2010
601995582	null	11/29/1999	OPEN
601996097	541611	10/01/1999	OPEN
601994970	999990	11/23/1999	OPEN
602013496	999990	01/20/2000	OPEN
602002548	453310	01/01/2000	11/13/2006
601990473	561320	04/01/2000	12/31/2002
602014474	null	null	OPEN
602017256	531210	03/01/2000	OPEN
602006619	424990	04/03/2000	OPEN
602010462	447110	02/01/2006	OPEN
602011873	453998	02/07/2000	12/31/2001
601994426	999990	11/22/1999	OPEN
602015779	999990	01/26/2000	OPEN
601991382	561499	null	09/30/2008
602017106	236115	02/28/2000	OPEN
602016865	233110	03/01/2000	06/30/2000
602014873	999990	02/17/2000	OPEN
602001647	811118	03/01/2000	OPEN
602009817	561499	01/01/2000	12/01/2008
602001457	999990	12/27/1999	OPEN
602010315	453998	01/01/2000	01/06/2008
602018951	531320	04/01/2000	OPEN
602021086	999990	11/24/1939	OPEN
602002356	812210	04/01/2007	04/01/2007
602009327	999990	01/27/2000	OPEN
601995656	999990	11/29/1999	OPEN
602001366	423610	01/01/2000	12/31/2010
601995008	233210	11/01/1999	06/03/2002
602000440	813219	12/21/1999	OPEN
602008873	999990	01/05/2000	OPEN
602014099	812112	03/01/2000	OPEN
602022685	236115	10/01/2000	05/13/2003
602010029	999990	01/31/2000	OPEN
602018034	722410	02/09/2000	01/31/2012
602017232	999990	03/01/2000	OPEN
602020982	423920	03/01/2000	09/30/2005
602007898	541519	01/01/2000	04/30/2000
602002343	561499	01/01/2000	10/31/2000
601990417	424990	08/01/2005	OPEN
601993321	484220	01/01/2004	OPEN
602002507	999990	11/15/1999	OPEN
601994128	999990	11/19/1999	OPEN
602018087	999990	null	OPEN
602015086	541614	02/01/2000	05/20/2002
602020798	999990	03/13/2000	OPEN
602001736	999990	12/28/1999	OPEN
601996824	999990	null	OPEN
602008646	443142	01/01/2000	OPEN
602004224	561499	01/01/2000	01/01/2000
602019355	999990	03/08/2000	OPEN
601996165	237110	01/01/2000	OPEN
602011541	null	null	OPEN
601997946	441110	01/01/2000	12/31/2001
602000360	442291	08/01/1999	OPEN
601992495	443142	11/12/1999	12/31/2010
602006716	999990	01/19/2000	OPEN
601997591	445110	09/01/2004	12/31/2004
602010740	999990	02/04/2000	OPEN
602013593	541511	02/01/2000	12/31/2002
602015745	454210	02/01/2000	05/29/2004
602012008	999990	02/07/2000	OPEN
602019808	454390	03/01/2000	12/31/2005
602000735	999990	12/22/1999	OPEN
602003793	333120	03/01/2000	OPEN
602005342	424460	04/01/2009	OPEN
602012000	441120	01/01/2001	OPEN
602013946	561621	02/01/2000	OPEN
601992787	561311	11/15/1999	OPEN
602010890	531210	02/01/2000	02/01/2000
602002279	621310	01/01/2004	OPEN
602015905	999990	02/22/2000	OPEN
602000451	221119	01/01/2000	10/25/2001
601994464	561720	01/01/2000	08/31/2004
601992518	999990	10/19/1999	OPEN
602009426	999990	01/31/2000	OPEN
602015523	453998	09/01/2003	02/25/2013
602017669	423690	02/01/2000	05/31/2002
602011782	999990	02/07/2000	OPEN
602014347	541519	null	10/31/2002
602018208	541330	03/01/2000	OPEN
602013721	811111	null	OPEN
602013814	999990	02/16/2000	OPEN
602016141	621999	03/01/2000	OPEN
601998621	999990	12/10/1999	OPEN
601997058	999990	11/09/1999	OPEN
602009215	541410	01/01/2000	OPEN
602017079	999990	01/24/2000	OPEN
602021487	541110	null	OPEN
601997481	999990	12/08/1999	OPEN
601998204	811198	12/16/1999	OPEN
601992624	447110	01/01/2000	05/31/2007
602013365	454390	10/01/2007	OPEN
602020783	813910	03/14/2000	06/30/2010
602011108	561499	02/01/2000	01/01/2002
602023306	446199	03/01/2000	12/31/2000
602022399	541519	05/01/2000	OPEN
601997509	999990	12/08/1999	OPEN
602011005	423840	01/01/2001	09/01/2001
602021403	541511	01/01/2000	12/31/2003
602005951	531311	01/01/2000	OPEN
601993452	441120	01/01/2000	11/30/2005
602005003	999990	01/11/2000	OPEN
601997874	null	null	OPEN
602003607	999990	null	OPEN
601998954	531130	null	OPEN
602013408	621210	03/13/2000	OPEN
602007468	999990	01/19/2000	OPEN
601994494	null	11/19/1999	OPEN
602011431	238350	02/01/2000	06/30/2000
601999948	null	12/21/1999	OPEN
602008382	517110	01/01/2000	OPEN
602003819	541519	01/01/2000	09/01/2010
601991242	621111	10/20/1999	10/20/1999
602009675	999990	02/01/2000	OPEN
601991879	812990	06/01/2003	OPEN
601990319	531210	11/01/1999	11/01/1999
601990699	236220	01/02/2000	OPEN
601997884	999990	12/08/1999	OPEN
601998572	811191	01/01/2000	04/15/2003
601994497	238140	null	null
602001856	532490	01/01/2000	01/01/2000
602012870	722320	01/01/1999	12/31/2000
602000592	453920	08/01/2001	05/31/2002
602009014	999990	01/26/2000	OPEN
601998191	452990	01/01/2000	03/15/2010
602002342	531390	12/01/1999	OPEN
602011527	561499	01/07/2000	08/22/2002
602016860	999990	02/25/2000	OPEN
602001199	999990	12/27/1999	OPEN
601990950	236115	10/01/1999	12/31/2012
602018758	722511	06/01/2000	12/31/2004
602022497	999990	03/17/2000	OPEN
602007052	999990	01/21/2000	OPEN
601996530	999990	12/03/1999	OPEN
602015824	999990	01/26/2000	OPEN
602020180	541519	04/01/2000	08/31/2006
601992828	null	null	OPEN
602021844	811310	03/01/2000	11/30/2002
602020851	999990	03/14/2000	OPEN
602011666	999990	02/08/2000	OPEN
602005719	453998	10/01/2000	06/30/2002
602000359	561510	01/01/2000	12/01/2009
602003546	454390	01/01/2000	06/30/2000
602001116	238910	01/01/2000	OPEN
601997442	541519	03/01/2000	OPEN
602022566	561499	03/17/2000	03/31/2002
602020883	999990	02/11/2000	OPEN
602020348	541330	03/01/2000	07/31/2006
602020400	561730	04/01/2000	03/30/2004
601997625	423990	01/01/2000	12/31/2008
602022622	999990	03/21/2000	OPEN
602018666	999990	03/07/2000	OPEN
601994712	null	11/22/1999	OPEN
602005611	444220	05/15/2000	OPEN
602017379	484110	02/01/2000	06/30/2001
602000772	561499	12/01/1999	12/31/2010
602005949	999990	12/08/1999	OPEN
602001453	999990	12/27/1999	OPEN
602017053	111140	07/01/2009	OPEN
602008156	999990	01/26/2000	OPEN
602001088	999990	12/28/1999	OPEN
602018925	999990	02/07/2000	OPEN
602006308	999990	01/18/2000	OPEN
601994687	541511	11/01/1999	OPEN
601994735	453998	null	null
602018921	623312	07/18/2006	OPEN
601997435	999990	12/07/1999	OPEN
602007950	561499	12/01/1999	OPEN
602000785	238350	01/01/2000	05/30/2006
602007039	339930	01/01/2000	OPEN
602017186	999990	02/24/2000	OPEN
602006841	561440	null	OPEN
602014186	999990	02/17/2000	OPEN
601996115	713990	11/01/1999	OPEN
602013511	445120	06/01/2000	OPEN
601996643	999990	12/02/1999	OPEN
601995902	454210	07/01/2000	09/30/2005
602010447	522298	02/01/2000	03/31/2001
602022083	999990	02/17/2000	OPEN
602022734	999990	03/21/2000	OPEN
602013162	453998	02/10/2000	05/01/2000
601998144	999990	12/10/1999	OPEN
602010623	999990	02/02/2000	OPEN
602002556	335122	12/01/1999	OPEN
602016001	999990	02/23/2000	OPEN
602011820	999990	02/07/2000	OPEN
601992470	999990	11/10/1999	OPEN
601995667	999990	11/29/1999	OPEN
602015444	812990	06/01/2000	09/30/2000
602008236	332710	01/24/2000	11/11/2011
601999457	445299	01/01/2000	03/31/2001
602014185	423450	04/01/2000	OPEN
601991105	454390	01/01/2000	12/31/2000
601997928	523910	null	OPEN
602005654	812990	01/01/2000	12/31/2000
601996898	441320	01/01/2000	OPEN
602022020	621399	02/01/2000	12/31/2001
602003332	722511	02/01/2000	OPEN
602012566	531390	04/01/2009	OPEN
601990727	621399	02/01/2000	02/01/2000
602002112	999990	12/30/1999	OPEN
602018647	326121	03/01/2000	03/31/2000
602018950	999990	03/03/2000	OPEN
602001994	812112	03/03/2003	03/31/2004
601997804	999990	12/08/1999	OPEN
601994709	531320	01/01/2006	OPEN
602007858	999990	01/25/2000	OPEN
601990800	811111	11/01/1999	12/01/2005
602017191	999990	02/24/2000	OPEN
602018617	541511	03/01/2000	03/31/2002
602021525	999990	null	OPEN
601998128	541199	null	OPEN
602000053	533110	09/01/1999	12/31/2008
602010150	541519	02/01/2000	OPEN
602002397	999990	12/30/1999	OPEN
602007135	541519	01/01/2000	OPEN
602015485	999990	02/23/2000	OPEN
601991736	541519	10/15/1999	OPEN
601990452	454111	11/01/1999	09/30/2001
602016508	238310	02/28/2000	12/31/2001
601992813	999990	11/12/1999	OPEN
602016600	541512	02/01/2000	12/31/2000
601996114	null	11/30/1999	OPEN
601994636	447110	03/01/2000	12/31/2004
601995799	999990	12/01/1999	OPEN
601994748	238910	11/29/1999	08/31/2002
601999876	453998	01/01/2000	12/31/2000
602019777	999990	03/08/2000	OPEN
602021708	999990	03/16/2000	OPEN
602005917	null	12/02/1999	OPEN
602009861	531210	03/01/2000	OPEN
601998086	424990	12/01/1999	07/01/2001
602000429	454390	12/01/1999	03/31/2000
602000275	999990	12/20/1999	OPEN
602002963	423840	null	12/31/2002
601999602	812930	12/17/1999	09/30/2003
602001902	811111	01/01/2000	12/31/2005
602006160	999990	01/18/2000	OPEN
601998860	551112	12/01/1999	OPEN
602020265	541519	06/01/2000	12/31/2009
602004156	999990	01/06/2000	OPEN
602018017	325199	03/01/2000	OPEN
602002903	541921	01/01/2000	12/31/2001
602011075	541840	02/04/2000	12/31/2000
602003594	532120	02/01/2000	OPEN
602012478	999990	02/10/2000	OPEN
602007200	541611	01/01/2000	03/30/2000
602005396	238210	01/01/2000	OPEN
602002354	337110	01/01/2000	08/23/2002
601998194	999990	12/10/1999	OPEN
602003889	541613	01/01/2000	12/31/2010
602001194	999990	12/23/1999	OPEN
602014406	999990	02/15/2000	OPEN
602022009	999990	06/02/1954	OPEN
601998483	999990	12/14/1999	OPEN
602007813	453920	02/01/2000	OPEN
602004740	236115	01/01/2000	OPEN
602021056	999990	03/13/2000	OPEN
601995553	722513	12/01/1999	10/30/2007
602022128	999990	03/20/2000	OPEN
601991488	236115	11/01/1999	03/31/2001
601990903	999990	02/01/1999	OPEN
601998069	523120	12/01/1999	OPEN
602011650	523920	null	null
602009623	238110	02/01/2000	OPEN
601994623	null	11/22/1999	OPEN
601990373	999990	11/01/1999	OPEN
602005394	453998	01/14/2000	03/13/2004
601999159	999990	12/14/1999	OPEN
602005784	999990	01/14/2000	OPEN
602006491	236115	05/01/2000	OPEN
602012354	238210	10/01/1999	OPEN
601994649	541410	04/01/2001	OPEN
602000940	446199	03/20/2000	02/29/2004
602006705	999990	12/09/1999	OPEN
602015652	488390	04/01/2000	OPEN
602000175	999990	12/21/1999	OPEN
602004558	999990	11/29/1999	OPEN
602018864	454111	03/01/2000	03/01/2005
602017323	999990	03/01/2000	OPEN
602007937	524210	03/01/2000	OPEN
602002352	999990	12/29/1999	OPEN
601997467	561110	null	null
601994417	621399	10/15/1999	04/01/2002
602001115	522291	07/01/2001	03/31/2011
602017565	236118	03/01/2000	12/31/2002
601998952	484122	12/01/1999	12/31/2005
602000512	999990	12/23/1999	OPEN
602008740	235990	07/01/2001	07/01/2001
602020201	999990	03/09/2000	OPEN
602010583	999990	02/03/2000	OPEN
602016795	238990	01/01/2000	OPEN
601995745	453998	null	null
602018909	999990	02/09/2000	OPEN
602004890	812990	01/01/2000	OPEN
601997020	999990	12/06/1999	OPEN
602004416	999990	01/10/2000	OPEN
602000196	238110	01/01/2000	08/30/2004
602001584	561110	01/01/2000	OPEN
602005820	238320	01/01/2000	06/30/2000
601992511	522291	08/01/2000	OPEN
602015454	541199	03/01/2000	10/31/2009
602005577	999990	01/13/2000	OPEN
602011364	531311	null	OPEN
602021179	999990	null	OPEN
601999265	999990	12/16/1999	OPEN
602007715	444190	11/01/2000	04/30/2002
602007832	999990	01/21/2000	OPEN
602010446	999990	12/28/1999	OPEN
602004735	999990	01/11/2000	OPEN
601992278	813910	01/01/2010	OPEN
602009636	999990	01/31/2000	OPEN
602019047	999990	null	OPEN
602015927	999990	02/22/2000	OPEN
601997788	561499	12/10/1999	OPEN
602021923	999990	03/16/2000	OPEN
602017204	999990	03/01/2000	OPEN
602020753	236118	04/01/2000	OPEN
602019440	522110	04/01/2000	OPEN
602012025	517110	02/01/2000	OPEN
602011380	531130	null	OPEN
602000209	238210	01/01/2000	12/31/2004
601992770	999990	11/12/1999	OPEN
601990399	541990	01/01/2000	03/31/2000
602020189	541613	04/01/2000	02/25/2013
602002992	999990	12/30/1999	OPEN
602010383	999990	02/03/2000	OPEN
602014502	447110	10/01/2000	04/30/2003
602013775	421990	02/01/2000	03/31/2000
602005948	999990	12/10/1999	OPEN
601999312	541519	01/18/2000	OPEN
602000726	541519	01/01/2000	03/30/2006
602001623	999990	12/29/1999	OPEN
602014733	999990	02/18/2000	OPEN
601992189	541519	null	OPEN
602020361	999990	03/13/2000	OPEN
601996248	999990	12/01/1999	OPEN
601998319	999990	12/13/1999	OPEN
602009989	238350	02/01/2000	OPEN
602009787	999990	02/01/2000	OPEN
602011329	null	12/29/1999	OPEN
602014105	999990	02/15/2000	OPEN
601998904	523930	05/01/1986	12/31/2006
602017180	999990	02/24/2000	OPEN
602003297	561499	01/01/2001	06/30/2001
602008327	443142	07/01/1999	null
602023036	999990	11/20/1984	OPEN
602007450	999990	12/15/1999	OPEN
602021131	423510	03/01/2000	03/31/2011
602014024	524210	01/18/2000	OPEN
601994541	721214	12/01/1999	01/01/2005
602019104	453998	03/03/2000	12/31/2003
601998821	999990	12/13/1999	OPEN
602003015	522292	01/05/2000	06/30/2006
601992152	561499	11/15/1999	OPEN
601993312	235710	11/01/1999	04/09/2005
602006989	561499	11/01/2004	06/30/2008
602016368	512120	02/01/2000	12/31/2003
602017607	999990	02/29/2000	OPEN
602002943	236220	01/01/2000	OPEN
602003128	561499	06/01/1999	OPEN
602007453	999990	01/20/2000	OPEN
602003564	236115	01/01/2000	06/30/2001
601999822	238130	01/01/2000	05/31/2010
601996749	447110	01/01/2000	01/01/2000
602021364	238160	03/20/2000	OPEN
602001041	541110	01/01/2000	12/31/2002
602017764	999990	01/26/2000	OPEN
601999628	424490	12/16/1999	12/31/1999
602017443	999990	02/04/2000	OPEN
601996064	112990	12/01/1999	12/31/1999
602018777	null	null	OPEN
601992647	null	11/10/1999	OPEN
602006437	621111	01/01/2013	OPEN
602001683	237210	12/01/1999	OPEN
602000488	237210	01/01/2000	11/05/2007
602002016	621399	12/01/1999	12/31/1999
602018071	423930	03/01/2000	OPEN
602011849	236118	null	OPEN
602014468	238330	03/01/2000	03/31/2001
601997030	999990	10/19/1989	OPEN
602021782	999990	03/16/2000	OPEN
601991026	722511	11/01/1999	04/30/2005
602016347	999990	null	OPEN
602012792	999990	02/09/2000	OPEN
602002106	541211	01/01/2000	02/28/2009
602014687	484220	null	null
601994195	562119	01/01/1999	OPEN
602021416	999990	03/15/2000	OPEN
602011610	423830	02/01/2000	09/30/2004
601995084	999990	null	OPEN
602005768	541219	01/01/2000	OPEN
601997751	541611	12/01/1999	09/30/2008
602002661	999990	null	OPEN
602016818	561499	04/01/2000	12/31/2006
602002361	999990	12/29/1999	OPEN
602002184	541110	01/01/2000	12/31/2002
602010400	517110	12/01/1999	OPEN
601995684	453998	01/01/2000	OPEN
602021261	561311	03/01/2000	09/30/2000
601997099	722511	02/01/2000	01/31/2001
601999791	334614	01/01/2000	OPEN
602018083	722320	03/01/2000	12/31/2003
602004426	999990	01/07/2000	OPEN
602011830	561410	01/01/2000	12/31/2001
602007766	999990	01/21/2000	OPEN
602000399	541110	01/01/2000	OPEN
601998993	561499	12/01/1999	OPEN
602003726	541211	01/01/2000	OPEN
602007917	811490	null	06/30/2000
602012116	999990	12/27/1999	OPEN
602016213	999990	02/23/2000	OPEN
602019258	523910	03/01/2000	12/01/2002
602015939	233210	02/01/2000	03/31/2000
602019797	522310	02/10/2000	12/31/2000
602015389	999990	01/24/2000	OPEN
601999687	541890	01/01/2000	OPEN
602002444	999990	01/03/2000	OPEN
602019877	999990	03/08/2000	OPEN
602012453	999990	null	OPEN
602001455	541110	01/01/2000	12/31/2010
601992275	999990	11/10/1999	OPEN
602008448	423830	03/01/2000	12/31/2005
601996871	null	null	OPEN
602020461	424690	04/01/2000	02/28/2002
602016344	null	null	OPEN
602020432	999990	03/09/2000	OPEN
602005810	524210	02/01/2000	OPEN
601995934	999990	11/30/1999	OPEN
601991460	561730	11/01/1999	12/31/2003
602001567	999990	12/27/1999	OPEN
602013266	999990	02/14/2000	OPEN
602022469	999990	11/24/1982	OPEN
602012368	999990	02/09/2000	OPEN
601998813	999990	12/14/1999	OPEN
601996087	999990	11/01/1999	OPEN
602020994	423490	07/01/1998	OPEN
602009294	541614	01/01/2000	12/31/2010
601998611	999990	12/13/1999	OPEN
602005900	999990	12/09/1999	OPEN
602013735	999990	02/14/2000	OPEN
602007273	523920	02/01/2000	12/31/2002
602015620	524298	02/23/2000	12/31/2012
602013821	999990	02/16/2000	OPEN
602020707	999990	03/13/2000	OPEN
602005950	236118	01/03/2000	03/31/2003
602019033	611620	04/01/2000	OPEN
602005207	722511	08/01/2002	08/30/2002
602022686	541519	03/01/2000	OPEN
602006978	443142	01/01/2000	03/31/2002
602014443	444110	02/18/2000	06/30/2005
602012839	999990	02/10/2000	OPEN
602008746	722513	03/01/2000	03/31/2006
602021371	999990	03/15/2000	OPEN
602021252	238130	04/01/2000	OPEN
602006658	999990	01/19/2000	OPEN
601999178	531190	08/29/2007	12/31/2010
601990653	611699	01/01/2000	02/23/2001
602009932	531210	02/01/2000	12/31/2008
601996226	541810	01/01/2000	12/31/2000
602010603	447110	03/01/2000	06/05/2012
602000554	531311	12/01/1999	OPEN
602000597	531390	01/01/2000	OPEN
602005869	453220	null	03/30/2012
602006327	484210	12/15/1999	07/31/2001
