UBI	NAICS	OPEN DATE	CLOSE DATE
601422298	722511	null	09/17/2000
601370245	999990	02/12/1992	OPEN
601352354	561920	11/01/1991	10/15/2001
601379069	531320	04/08/1992	null
601388221	713950	04/01/1993	08/31/1997
601372871	532411	03/01/1992	12/31/2006
601360331	621399	07/01/2008	OPEN
601413301	236115	10/01/1992	OPEN
601390908	423410	12/01/1992	03/31/2009
601388513	424130	04/01/1995	OPEN
601394096	722513	08/01/1992	07/15/2001
601352793	238140	02/21/1994	11/20/2001
601395979	443142	01/01/1992	OPEN
601373751	541420	03/01/1992	06/30/2007
601394601	999990	06/10/1992	OPEN
601366342	999990	02/03/1992	OPEN
601354955	999990	12/05/1991	OPEN
601370828	722410	04/20/1992	OPEN
601358837	999990	12/20/1991	OPEN
601421503	999990	05/04/1959	OPEN
601410806	621210	08/01/1992	OPEN
601420194	561110	01/02/1992	OPEN
601384226	null	null	OPEN
601420569	721110	01/01/1992	11/30/2003
601411552	999990	08/31/1992	OPEN
601410235	453310	10/01/1992	OPEN
601389643	999990	05/15/1992	OPEN
601393719	813410	06/05/1992	12/31/2009
601393105	811121	07/01/1992	OPEN
601400173	531320	10/01/1992	12/31/2011
601419837	238910	12/10/1992	07/31/1999
601390158	541211	05/01/1992	09/30/2004
601371628	541990	01/01/1996	OPEN
601390011	114210	08/15/1992	OPEN
601380864	339116	07/01/2002	09/30/2004
601400025	561710	07/01/1992	08/14/2006
601381465	722513	04/01/1992	OPEN
601371645	531311	03/31/1992	09/30/1998
601376119	812220	03/10/1992	OPEN
601362692	null	null	OPEN
601420378	812199	11/18/1992	06/30/1995
601373270	233210	03/05/1992	06/30/1992
601412812	443142	09/09/1992	OPEN
601370591	236115	02/21/1992	OPEN
601422700	999990	01/01/1993	06/30/1995
601373987	423120	null	null
601354746	null	11/26/1991	OPEN
601357614	811310	01/24/1992	06/30/2001
601389951	999990	05/15/1992	12/31/1993
601420034	813410	01/01/2010	OPEN
601381536	113310	04/01/1992	09/30/1994
601377445	336999	01/01/1993	OPEN
601395894	561990	08/01/1992	12/31/2008
601356698	484230	12/01/1991	12/31/2011
601374456	423450	03/10/1992	OPEN
601385546	238910	05/01/1992	OPEN
601361621	722410	01/01/1992	05/31/1997
601386174	488510	08/01/1992	OPEN
601401724	524210	null	OPEN
601416884	null	null	OPEN
601389116	238310	06/15/1992	OPEN
601386029	561740	04/21/1992	04/17/2002
601396668	522292	07/01/1992	12/31/2000
601379002	999990	03/27/1992	OPEN
601415549	445120	01/01/1993	02/28/1997
601364368	236115	01/17/1992	12/31/2004
601364831	113310	07/01/1993	07/01/1993
601362794	488190	01/01/2001	OPEN
601359878	236118	02/01/1992	07/31/2001
601387991	812310	10/18/1993	12/31/1997
601356970	999990	12/17/1991	OPEN
601396773	423910	06/01/1992	OPEN
601362901	721191	01/03/1992	12/31/1998
601378056	999990	03/20/1992	OPEN
601376971	423850	01/01/1987	OPEN
601422150	999990	11/21/1978	OPEN
601396543	485310	09/01/1993	03/31/1998
601377246	236115	04/01/1992	09/30/2008
601400544	238330	07/01/1992	OPEN
601382088	999990	04/10/1992	OPEN
601400930	999990	07/13/1992	OPEN
601370801	236115	02/24/1992	OPEN
601375274	541211	null	06/30/1997
601358851	811490	01/01/1992	OPEN
601414293	999990	09/18/1992	OPEN
601400783	531320	07/01/1992	OPEN
601395378	561110	06/15/1992	OPEN
601410888	999990	09/01/1992	OPEN
601366456	999990	06/01/1992	12/31/1993
601393725	453110	06/01/1992	04/30/1997
601380989	541890	04/01/1992	10/31/2012
601351992	722310	09/06/1991	04/30/2007
601377840	999990	03/24/1992	OPEN
601357316	null	12/19/1991	OPEN
601373184	424990	03/01/1992	12/31/2007
601410974	541990	04/01/1993	OPEN
601415040	562910	10/04/1992	12/31/2004
601418147	999990	10/06/1992	OPEN
601413898	541511	09/19/1992	06/30/2001
601372057	999990	02/21/1992	02/21/1992
601357221	999990	12/18/1991	OPEN
601359164	447190	01/01/1992	02/20/1999
601397456	238910	09/01/1992	03/31/2001
601409559	999990	05/11/1936	OPEN
601363017	null	null	OPEN
601418423	621340	null	12/31/2008
601363431	424460	01/13/1992	OPEN
601387147	484121	05/05/1992	OPEN
601370211	512110	03/01/1992	OPEN
601396951	339999	07/01/1992	OPEN
601381243	532490	04/20/1992	OPEN
601413213	221310	09/11/1992	12/31/2010
601418711	442210	10/12/1992	OPEN
601361642	451110	01/15/1992	12/31/2006
601405696	711510	09/01/1992	02/25/2013
601359664	524210	01/01/1992	12/31/2005
601383417	236115	07/01/1992	12/31/1997
601388904	722515	09/01/2008	09/01/2008
601372337	999990	03/09/1992	04/09/2005
601395351	541380	09/15/1992	10/31/1995
601379319	999990	03/25/1992	03/25/1992
601415641	321918	null	02/28/2009
601380049	424490	05/01/1992	null
601423130	999990	04/07/1950	04/07/1950
601391174	624190	null	null
601355585	621111	01/01/1992	09/30/1995
601403922	212321	09/01/1992	OPEN
601378829	236118	04/14/1992	OPEN
601422169	999990	10/20/1986	10/20/1986
601361047	null	null	OPEN
601374666	541512	01/01/1996	OPEN
601358139	424610	01/01/1991	OPEN
601351899	238140	01/01/1992	07/31/2009
601353265	522292	05/02/1994	05/02/1994
601412096	541618	01/01/1993	OPEN
601357877	999990	12/23/1991	OPEN
601365303	561320	01/01/1992	OPEN
601418842	233210	01/01/1999	03/31/2000
601355350	233210	12/06/1991	04/09/2005
601375095	999990	null	OPEN
601379823	236115	04/01/1992	09/30/2008
601364845	114111	02/01/1992	02/01/1992
601383450	999990	04/13/1992	OPEN
601367577	423840	02/01/1992	07/31/2010
601423340	null	null	OPEN
601422100	722513	10/20/1992	11/28/2000
601421811	999990	12/10/1976	OPEN
601355676	811121	01/05/1993	OPEN
601405806	424410	08/25/1992	04/30/2004
601355455	999990	12/09/1991	OPEN
601416525	999990	09/30/1992	OPEN
601364306	236115	03/01/1992	04/09/2005
601396582	334119	07/01/1992	12/31/1996
601397515	236115	07/01/1992	12/31/2003
601382020	453220	04/15/1992	01/08/2011
601422193	236115	10/27/1992	04/09/2005
601377109	441222	06/01/1992	12/31/1999
601365530	624190	01/01/2012	OPEN
601413534	424410	null	05/20/2009
601416099	999990	09/29/1992	OPEN
601358780	531320	01/01/1992	OPEN
601362802	236118	01/01/1992	04/09/2005
601409853	423210	09/01/1992	02/28/2010
601372042	531210	08/25/2005	12/31/2008
601395541	339116	01/01/2010	OPEN
601379015	999990	03/27/1992	OPEN
601379965	999990	null	OPEN
601378840	524298	01/01/1992	OPEN
601366208	238110	04/01/2000	02/25/2013
601365896	999990	01/23/1991	OPEN
601419709	561431	11/15/1992	03/15/2007
601373179	447110	04/01/1992	01/31/2009
601369982	453998	null	05/18/1997
601356697	999990	01/01/1991	01/01/1991
601396370	541110	06/01/1992	12/31/2000
601359014	423620	04/01/1992	12/17/1999
601420181	999990	10/16/1992	OPEN
601393182	517410	06/01/1992	OPEN
601361933	811310	04/01/1992	12/31/2012
601382707	999990	null	OPEN
601369016	999990	02/14/1992	OPEN
601375946	999990	01/01/1992	null
601382657	713120	null	06/18/1998
601387941	999990	05/05/1992	OPEN
601418024	451212	09/08/1992	12/31/2000
601393115	999990	06/03/1992	OPEN
601403749	541330	04/24/1996	OPEN
601415286	562219	01/01/1993	02/25/2013
601397646	811412	null	null
601376169	492210	03/11/1992	OPEN
601411016	423690	01/01/2002	OPEN
601377292	null	null	OPEN
601382654	238910	07/01/2000	OPEN
601366053	999990	01/28/1992	OPEN
601397005	999990	06/18/1992	12/31/1993
601351925	236220	01/01/1997	01/01/1997
601371967	236115	null	OPEN
601362055	999990	01/16/1992	OPEN
601357530	115113	12/16/1991	OPEN
601369363	221112	02/18/1992	11/30/2012
601413753	238350	10/01/1992	OPEN
601378309	561499	03/25/1992	06/30/1999
601373784	512240	04/01/1992	12/31/1999
601362008	451211	01/16/1992	OPEN
601391602	541820	06/01/1992	05/28/1993
601371893	811310	11/03/1992	12/31/2003
601416021	561622	04/01/2000	10/31/2001
601353747	713990	null	OPEN
601422002	323111	11/01/1992	09/30/2011
601389175	721310	05/01/1992	OPEN
601363639	561740	01/21/1992	12/31/2009
601414126	999990	06/04/1981	OPEN
601354122	999990	01/04/2000	01/04/2000
601401570	999990	07/16/1992	OPEN
601404612	999990	11/01/1994	11/01/1994
601413131	541330	null	06/30/2001
601405616	445230	08/04/1992	null
601355848	999990	12/01/1991	12/09/2005
601421600	999990	10/22/1992	OPEN
601378370	999990	03/23/1992	OPEN
601380002	423310	04/02/1992	12/31/1998
601354800	999990	12/04/1991	OPEN
601368298	812910	02/29/1992	OPEN
601374645	423690	03/04/1992	12/31/2005
601358412	null	null	OPEN
601374581	722410	01/01/2005	08/21/2005
601354268	238220	12/06/1991	OPEN
601378170	621111	04/01/1992	OPEN
601420463	999990	null	OPEN
601356642	423430	null	OPEN
601360202	451211	03/01/1992	01/13/2003
601405626	999990	08/06/1992	OPEN
601422648	999990	10/28/1992	OPEN
601399780	238220	07/06/1992	09/30/2009
601373138	813211	null	OPEN
601386845	237310	05/01/1992	OPEN
601390245	null	null	OPEN
601359339	813410	01/01/2001	OPEN
601385683	999990	04/29/1992	OPEN
601413071	236115	03/06/1995	03/21/2003
601418520	999990	10/09/1992	OPEN
601414143	999990	09/18/1992	OPEN
601367077	541330	null	OPEN
601360354	811121	03/01/1992	09/30/1999
601422698	999990	01/01/1993	06/30/1995
601367777	999990	null	OPEN
601355859	236115	01/01/1992	OPEN
601376761	999990	05/01/1992	OPEN
601361975	485320	07/14/1992	OPEN
601363390	541711	01/01/1992	12/31/2010
601370052	999990	02/19/1992	OPEN
601395460	541330	null	null
601376654	423450	03/01/1992	12/31/1997
601357108	451110	12/01/2006	12/01/2006
601387099	999990	05/05/1992	OPEN
601377329	524210	04/15/1992	03/31/1995
601404677	541490	null	12/31/2002
601379292	999990	03/25/1992	OPEN
601399562	999990	07/06/1992	OPEN
601392877	561110	06/01/1992	12/31/2008
601368451	236115	02/01/1993	OPEN
601378609	424990	10/20/1992	06/30/2003
601416070	561790	03/01/1994	OPEN
601414537	561720	09/21/1992	03/31/1999
601416718	238160	10/01/1992	04/15/2006
601384526	235310	04/15/1992	12/31/1993
601359256	541330	01/01/1992	OPEN
601374991	999990	03/06/1992	12/31/1994
601361471	999990	01/03/1992	OPEN
601420031	999990	10/16/1992	OPEN
601419669	null	null	OPEN
601365790	424950	01/01/1992	09/30/1998
601395701	999990	10/13/1980	OPEN
601420370	541618	11/01/1992	12/31/1999
601398794	332811	null	03/30/1998
601376597	561510	04/01/1992	12/31/2002
601388470	999990	05/07/1992	OPEN
601374970	713990	02/21/1992	10/12/2008
601405175	623990	08/01/1992	06/30/1995
601355981	999990	12/12/1991	12/31/1993
601355735	999990	12/10/1991	OPEN
601380894	999990	03/30/1992	OPEN
601373856	446199	01/01/1991	12/31/2002
601390553	621111	07/01/1992	OPEN
601397391	238990	07/13/1992	06/30/1998
601421114	561740	null	OPEN
601373951	423690	01/01/1993	12/31/1993
601420226	999990	10/19/1992	OPEN
601352472	611610	01/01/1992	OPEN
601389229	541611	01/01/1995	12/31/1999
601364713	null	null	OPEN
601421004	999990	10/26/1983	OPEN
601382968	999990	04/15/1992	OPEN
601358641	115116	null	12/31/1993
601367324	332710	02/17/1992	05/05/1999
601376394	999990	03/12/1992	OPEN
601358973	812320	01/01/1992	OPEN
601414706	531130	05/01/2009	OPEN
601374540	236115	08/01/1992	01/01/2011
601410899	484121	09/30/1992	03/31/2002
601404911	999990	04/30/1974	OPEN
601365866	999990	02/01/1992	12/31/1993
601406731	323111	08/24/1992	OPEN
601386538	541219	null	OPEN
601411767	999990	null	OPEN
601384454	621111	04/23/1992	12/31/2003
601394394	236115	null	04/30/2009
601364812	442299	02/01/1992	12/31/2003
601411138	453998	null	OPEN
601380658	813312	09/02/1997	OPEN
601362567	999990	null	OPEN
601378140	999990	03/20/1992	OPEN
601419060	424990	01/01/1993	OPEN
601368728	721110	09/01/1993	OPEN
601374297	423460	null	null
601367303	813910	02/01/1992	OPEN
601377306	443142	12/01/1992	02/29/1996
601382882	null	null	OPEN
601373196	236118	null	null
601372584	541211	null	OPEN
601404455	221310	01/01/1987	10/18/2006
601411215	722513	10/01/1996	04/30/1997
601416747	541430	11/01/1992	OPEN
601393366	999990	06/04/1992	OPEN
601410423	999990	08/31/1992	OPEN
601371618	443142	04/01/1992	03/31/2002
601386608	112112	04/13/1992	04/13/1992
601418443	541611	10/01/1992	OPEN
601412222	null	null	OPEN
601402450	447110	09/09/1992	08/31/2001
601370650	238220	03/01/1992	null
601354174	311710	12/01/1991	OPEN
601380607	423690	01/04/1993	12/31/2002
601379463	238910	04/01/1992	OPEN
601365324	424410	02/01/1992	10/31/2009
601355641	311811	null	06/30/1994
601379253	null	null	OPEN
601370249	423820	02/01/1992	OPEN
601367434	531320	01/01/1992	09/30/2010
601421830	451211	10/10/1992	OPEN
601407130	999990	08/14/1992	OPEN
601356666	523110	null	OPEN
601415672	442299	10/01/1992	08/25/2003
601410039	811490	08/01/1992	12/31/2004
601358170	423430	01/01/1992	12/31/2003
601398437	453220	07/01/1992	OPEN
601409029	423310	09/01/1992	12/31/2000
601361143	999990	01/10/1992	OPEN
601407452	999990	08/17/1992	OPEN
601419495	561499	10/01/1992	OPEN
601403681	722410	01/01/2000	OPEN
601376400	713990	04/01/1992	OPEN
601391620	811490	05/26/1992	OPEN
601413483	525920	07/01/1994	01/24/2003
601364685	561410	02/01/1992	OPEN
601376993	561720	04/01/1992	12/31/1999
601360783	722320	01/01/1992	10/31/1992
601407149	441120	08/14/1992	12/31/2002
601390459	711219	06/01/1992	12/31/1996
601370641	999990	02/13/1992	OPEN
601411390	811192	08/17/1992	03/31/2000
601360609	561320	01/01/1992	OPEN
601352111	999990	11/14/1991	OPEN
601420207	541870	10/01/1992	09/30/1996
601387347	541511	04/15/1992	02/25/2013
601372041	999990	02/20/1992	OPEN
601415983	111140	09/25/1992	12/31/2005
601415796	522292	null	OPEN
601364229	531390	10/01/1992	OPEN
601416943	562991	10/02/1992	10/01/2007
601382867	238110	null	null
601405820	541219	07/01/1992	OPEN
601373488	813110	07/15/1992	12/31/2003
601368802	812210	01/01/2001	OPEN
601408490	999990	07/23/1982	OPEN
601417639	238330	08/18/1992	07/14/2006
601413886	453310	09/15/1992	OPEN
601357171	453998	02/20/1996	12/31/1999
601361999	999990	01/23/1992	12/31/1994
601369497	561510	null	OPEN
601378653	812310	10/01/1995	OPEN
601413796	541511	09/15/1992	OPEN
601360855	423860	01/01/1992	06/30/2004
601379820	441210	01/01/1992	OPEN
601370639	999990	02/13/1992	null
601354207	812921	11/01/1991	12/31/2002
601421393	562998	10/27/1992	OPEN
601361888	448190	04/01/1992	12/31/1998
601392597	423310	01/01/1992	12/31/2003
601423195	443142	01/01/1993	OPEN
601391905	999990	05/27/1992	OPEN
601352779	236118	11/21/1991	03/01/2011
601406498	114112	01/01/1993	OPEN
601400786	999990	07/13/1992	OPEN
601371986	238910	04/20/1993	OPEN
601373995	238210	04/01/1992	12/31/2008
601380335	541330	07/01/2012	OPEN
601372384	531311	02/01/1993	OPEN
601379005	999990	03/27/1992	OPEN
601408279	999990	09/01/1992	OPEN
601361102	561312	01/02/1992	OPEN
601412598	424210	01/01/1992	06/30/2001
601420716	454390	01/01/2003	12/31/2006
601377194	621999	03/20/1992	04/30/2001
601377289	null	null	OPEN
601414113	561431	null	09/30/2008
601422461	999990	02/04/1997	07/28/1997
601419083	487210	11/18/1992	06/30/2005
601388309	541618	05/01/1992	03/31/2013
601372587	811111	null	null
601368814	311999	02/05/1992	OPEN
601363345	null	null	OPEN
601415026	621310	10/01/1992	10/31/2005
601393802	999990	06/05/1992	OPEN
601379517	999990	null	OPEN
601417219	443142	null	09/30/1996
601400533	561730	07/10/1992	OPEN
601392384	236118	null	12/31/2011
601375590	812112	01/01/1992	OPEN
601364679	339116	04/01/1992	12/31/2012
601360178	336612	07/01/1992	OPEN
601405583	999990	null	OPEN
601353870	999990	11/25/1991	OPEN
601397639	446110	07/01/1992	OPEN
601420977	424990	01/01/2002	04/01/2011
601373762	713940	02/01/1992	08/03/2009
601354982	722515	05/01/1992	09/15/2012
601418773	999990	07/08/1994	OPEN
601381973	null	null	OPEN
601391745	454310	06/01/1992	12/31/2002
601394427	811192	null	08/31/2002
601417829	null	null	OPEN
601373199	541211	04/01/1992	OPEN
601352962	423990	11/27/1991	OPEN
601384333	561311	03/01/1994	null
601387132	999990	05/11/1950	OPEN
601403915	999990	07/28/1992	OPEN
601351888	561720	null	OPEN
601362959	713940	01/02/1992	09/30/1993
601377255	999990	03/16/1992	OPEN
601410900	238310	01/01/1993	12/31/2004
601399441	561730	null	null
601374383	999990	null	OPEN
601401372	236115	05/01/1994	06/30/2000
601388039	999990	06/15/1992	OPEN
601379465	561720	04/01/1992	OPEN
601372055	442210	04/01/1992	OPEN
601419924	null	null	OPEN
601378942	999990	03/27/1992	OPEN
601419186	621111	10/12/1992	12/31/2007
601397040	541614	07/01/1992	OPEN
601375607	236115	05/01/2007	12/31/2009
601369626	999990	null	OPEN
601401594	423860	05/01/1991	OPEN
601400330	561499	06/29/1992	03/31/1999
601414947	null	null	OPEN
601383169	999990	04/16/1992	OPEN
601422021	611710	12/06/1992	09/30/2004
601419927	541930	09/01/1992	07/08/1997
601369875	236115	null	01/31/2010
601391615	999990	05/26/1992	OPEN
601383295	999990	04/16/1992	04/16/1992
601356852	541990	null	OPEN
601390958	813110	05/22/1992	OPEN
601374979	621310	03/12/1992	OPEN
601389994	447190	06/01/1992	OPEN
601360518	561330	01/01/1992	OPEN
601379757	999990	null	OPEN
601415305	541330	10/15/1992	OPEN
601358131	561730	null	OPEN
601353567	423810	null	12/31/2002
601364824	533110	null	null
601356157	423810	01/01/2007	OPEN
601393798	722330	07/01/1992	null
601421843	423690	11/02/1992	12/08/1999
601422498	999990	10/27/1992	OPEN
601360284	336415	12/05/1991	12/31/2000
601405695	561599	09/01/1992	12/31/2012
601386352	531110	null	09/30/1992
601378235	999990	03/23/1992	OPEN
601365733	999990	01/31/1992	OPEN
601404678	711110	null	null
601352859	813410	01/01/1992	OPEN
601359434	238220	01/01/1992	null
601382007	237210	04/06/1992	OPEN
601414382	424990	01/01/1993	12/31/2011
601394904	999990	06/11/1992	OPEN
601393723	999990	05/27/1992	OPEN
601368353	452990	05/15/1992	03/15/2008
601353924	541611	01/01/1992	OPEN
601354395	541310	01/01/1992	OPEN
601374175	236115	null	OPEN
601364084	238330	01/01/1992	OPEN
601380433	441310	04/01/1992	06/30/2000
601409257	722515	09/01/2000	12/31/2000
601400926	236115	08/01/1992	11/22/2004
601420566	541211	11/01/1992	OPEN
601416311	238210	10/01/1992	05/31/2000
601409254	999990	08/26/1992	OPEN
601422766	541110	01/01/1993	OPEN
601390934	999990	05/20/1992	OPEN
601360619	541921	12/30/1991	07/31/2005
601392721	999990	06/01/1992	OPEN
601419030	333511	10/09/1992	03/31/2008
601394245	423830	10/01/2012	OPEN
601392316	561499	null	OPEN
601421188	423450	null	OPEN
601355144	236115	10/01/1991	OPEN
601376201	999990	03/18/1992	OPEN
601421659	999990	09/16/1974	OPEN
601403653	236117	08/15/1992	12/31/2008
601407347	999990	08/14/1992	OPEN
601409330	561720	09/01/1992	12/31/2005
601369525	236115	03/15/1992	12/31/2009
601353192	999990	01/10/1992	12/31/1995
601375679	null	null	OPEN
601405777	null	null	OPEN
601422105	999990	04/04/1983	null
601404389	null	null	OPEN
601378808	424210	01/24/1992	OPEN
601418792	454390	11/01/1992	10/31/2006
601384388	null	null	OPEN
601404754	238990	01/01/1992	12/31/1999
601357383	541810	01/01/1994	03/30/2002
601362478	999990	01/27/1992	OPEN
601373461	999990	02/27/1992	02/27/1992
601395626	713940	06/01/2010	OPEN
601356576	623990	01/01/2001	05/31/2007
601415991	423830	10/01/1992	12/31/1999
601373464	null	null	OPEN
601388384	null	null	OPEN
601367932	561311	02/01/1992	OPEN
601394308	541511	06/01/1992	10/30/1996
601385902	541430	05/01/1992	04/30/2002
601420097	812210	01/01/1993	OPEN
601364076	339950	02/01/1992	OPEN
601420440	525190	12/01/1994	OPEN
601422892	999990	11/01/1992	OPEN
601361652	522310	null	12/31/1993
601360642	236115	01/01/1992	OPEN
601413134	423860	09/01/1992	12/31/2000
601412383	999990	09/11/1992	10/31/1994
601401577	561110	07/01/2005	12/31/2007
601365058	236220	03/01/1992	OPEN
601366276	488410	02/03/1992	OPEN
601369114	532120	null	OPEN
601375034	453220	04/01/1992	null
601374476	999990	null	OPEN
601397175	811411	05/01/1992	08/31/2001
601414568	423920	06/01/1992	06/30/1997
601409325	999990	08/18/1992	OPEN
601403444	621111	09/01/1992	OPEN
601382302	999990	05/01/1994	OPEN
601403268	999990	null	OPEN
601422589	999990	04/01/1998	04/01/1998
601365610	923110	11/21/2003	06/30/2006
601402054	999990	07/20/1992	07/20/1992
601412122	999990	09/09/1992	OPEN
601399674	541611	null	OPEN
601372786	813312	null	OPEN
601378432	813110	05/01/2007	OPEN
601407645	713990	07/01/2001	06/30/2002
601354723	null	11/27/1991	OPEN
601365815	236115	null	11/30/2002
601414553	null	null	OPEN
601417906	621111	11/01/1992	OPEN
601391929	999990	05/27/1992	OPEN
601382241	999990	null	OPEN
601367624	484110	02/20/1992	OPEN
601387960	541110	06/01/1992	OPEN
601400849	611620	07/13/1992	11/30/1998
601398581	999990	null	OPEN
601356353	424410	01/01/1992	OPEN
601402166	999990	09/22/1995	09/30/1995
601358862	999990	12/31/1991	OPEN
601355806	541110	12/01/1991	07/20/2007
601400671	623990	04/01/2004	02/25/2013
601352940	236115	11/21/1991	07/01/2001
601419146	711219	04/16/1987	OPEN
601356361	999990	12/13/1991	OPEN
601365173	531390	01/01/1992	OPEN
601389143	238160	05/01/1992	OPEN
601388125	999990	01/01/1995	OPEN
601369669	115210	04/01/1992	03/30/2004
601389978	812112	01/01/1993	08/31/2005
601417695	541613	11/02/1992	07/02/2001
601356192	453998	01/01/1992	OPEN
601359078	621111	02/05/1992	01/31/2004
601421360	999990	null	OPEN
601358893	999990	12/31/1991	OPEN
601355174	null	10/22/1982	OPEN
601422818	null	10/30/1992	OPEN
601359169	541310	02/01/1992	OPEN
601410851	722515	01/01/1993	04/14/1996
601366810	561990	12/01/1993	12/31/2008
601365715	null	null	OPEN
601405885	999990	04/07/1985	OPEN
601378866	999990	03/24/1992	OPEN
601391128	561499	null	OPEN
601422356	null	null	OPEN
601404982	531210	09/07/1992	OPEN
601403986	443142	08/01/1992	03/31/2006
601376919	441110	null	null
601359837	999990	07/23/1976	OPEN
601391508	999990	05/26/1992	OPEN
601418163	531390	10/01/1994	OPEN
601416433	512110	null	OPEN
601400278	999990	07/01/1992	OPEN
601405330	531390	09/01/1992	12/31/1999
601411647	722511	null	null
601391685	623110	05/01/1992	12/31/1998
601364936	525910	01/10/1992	OPEN
601397861	442291	06/15/1992	OPEN
601422075	541430	01/01/1993	03/30/2008
601410170	531210	09/01/1992	09/30/2010
601364773	999990	01/21/1992	OPEN
601375169	999990	null	OPEN
601379828	722511	05/01/1992	05/30/2004
601377282	999990	03/08/1985	OPEN
601405418	531110	null	12/31/1993
601368401	238160	02/06/1992	12/19/2003
601400382	423810	07/13/1992	04/30/2010
601398688	423940	10/01/1992	OPEN
601417533	999990	null	OPEN
601404695	814110	01/01/2009	01/01/2009
601378047	null	null	OPEN
601365999	238110	02/03/1992	OPEN
601397360	624190	05/11/1998	OPEN
601397761	999990	02/21/1969	OPEN
601370347	523920	null	OPEN
601356132	999990	08/25/1983	OPEN
601409938	999990	08/28/1992	06/30/1995
601360238	541618	01/01/1993	OPEN
601406407	541330	01/01/2011	01/01/2011
601420375	323111	11/23/1992	05/31/1998
601357902	999990	null	OPEN
601383048	323111	11/01/1994	07/31/2007
601404962	999990	08/03/1992	OPEN
601397092	447110	07/10/1992	12/20/2006
601403864	448310	07/27/1992	12/31/1998
601354887	null	12/02/1991	OPEN
601366842	541211	null	09/30/2002
601413268	999990	09/11/1992	OPEN
601358891	621310	01/01/1992	OPEN
601381475	541710	06/01/1992	04/30/1998
601407563	541330	09/01/1992	12/31/2009
601369091	999990	02/14/1992	OPEN
601353568	999990	11/21/1991	OPEN
601368806	561720	03/01/1992	12/31/2002
601399940	999990	07/08/1992	OPEN
601392132	999990	05/28/1992	OPEN
601385471	443142	05/01/1992	12/31/2002
601419199	238210	12/01/1992	OPEN
601395669	561499	null	null
601360681	444220	04/17/1992	OPEN
601366135	237110	02/03/1992	03/31/2006
601387430	236220	09/01/2010	OPEN
601381391	424320	04/10/1992	OPEN
601372461	445299	01/01/1992	OPEN
601421892	113310	10/27/1992	OPEN
601377547	null	null	null
601415342	621210	09/01/1992	OPEN
601375657	541930	null	OPEN
601365813	561510	02/01/1992	OPEN
601406784	541380	09/01/1992	OPEN
601396466	531210	07/01/1992	06/12/2006
601379817	238110	null	null
601408331	531390	10/29/1992	OPEN
601414023	441222	10/01/1992	12/31/1997
601421966	null	null	OPEN
601377222	722320	03/20/1992	OPEN
601416562	423450	10/20/1992	OPEN
601409992	999990	02/21/1979	OPEN
601386559	453998	04/01/1992	OPEN
601413846	null	null	OPEN
601421001	237110	11/01/1992	OPEN
601399118	233210	06/12/1992	04/09/2005
601352738	423990	11/18/1991	OPEN
601360915	999990	12/31/1991	OPEN
601392869	541519	01/01/1998	12/31/2002
601363082	999990	null	OPEN
601413959	null	null	OPEN
601417085	999990	10/02/1992	OPEN
601391610	721191	05/01/1994	OPEN
601367924	441310	05/01/1992	09/27/1995
601407190	999990	08/10/1992	OPEN
601354889	null	12/02/1991	OPEN
601355511	484220	07/01/1994	12/31/2000
601400401	713990	07/01/1993	11/05/2009
601389908	999990	05/15/1992	OPEN
601388278	444190	null	null
601417105	541611	10/01/1992	OPEN
601352090	531210	12/13/1991	OPEN
601362144	null	null	OPEN
601376977	524210	04/01/1992	OPEN
601402472	441110	null	09/30/2006
601415848	423330	09/25/1992	OPEN
601395717	999990	06/15/1992	OPEN
601356862	null	12/12/1991	OPEN
601418650	999990	10/08/1992	OPEN
601365165	541110	null	OPEN
601421491	561510	10/23/1992	OPEN
601354578	237210	12/03/1991	OPEN
601415611	999990	null	OPEN
601355402	999990	12/09/1991	OPEN
601406052	561510	08/01/1992	12/31/2009
601361178	424450	null	12/31/2012
601356321	441222	01/01/1992	OPEN
601372087	999990	11/01/1991	11/01/1991
601367578	999990	01/01/1987	OPEN
601377729	621111	05/01/1992	06/30/2004
601417988	999990	10/07/1992	OPEN
601397959	238220	07/01/1992	OPEN
601420695	999990	07/25/1986	OPEN
601404383	515210	08/01/1992	09/30/2004
601378054	423310	03/01/1992	OPEN
601409847	541219	null	12/31/2012
601413367	448190	10/01/1992	12/31/1997
601417912	999990	10/05/1992	06/30/1995
601361166	621310	null	OPEN
601377824	null	null	OPEN
601374307	236115	03/18/1992	12/31/2006
601353103	999990	11/21/1991	OPEN
601393432	518111	06/04/1992	07/31/1998
601397512	721199	07/01/1992	07/31/1997
601406921	236115	07/16/1992	01/12/2005
601370256	447110	04/01/1992	12/31/2007
601377277	999990	null	OPEN
601408288	315990	08/01/1992	OPEN
601375963	423910	03/10/1992	09/30/1997
601400903	445110	07/01/1992	OPEN
601371985	441310	04/01/1992	12/31/2005
601360896	611110	01/01/1992	OPEN
601376167	424990	null	null
601411776	null	null	OPEN
601417766	null	null	OPEN
601395370	114111	06/15/1992	12/31/1993
601359242	null	12/23/1991	OPEN
601378951	524298	null	OPEN
601365792	236115	null	null
601353643	236220	09/01/1991	OPEN
601381717	null	null	OPEN
601390789	null	null	OPEN
601402645	null	null	OPEN
601352756	null	11/20/1991	OPEN
601359100	541430	07/01/1992	OPEN
601414073	454310	10/01/1992	04/21/1999
